EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150306,BMO,20150306,36.00927,36.05883,34.87933,34.98836
20150105,BMO,20150105,39.06208,39.09181,38.09073,38.10064
20140908,BMO,20140908,36.01939,36.17523,35.62978,35.14277
20140606,NaN,20140609,34.98539,35.23646,35.2944,35.00471
20140307,BMO,20140307,32.41862,32.12199,32.77266,32.83964
20131220,NaN,20131223,31.12685,31.91148,31.6914,31.64356
20130909,BMO,20130909,30.01201,29.99324,30.13409,30.75386
20130611,NaN,20130612,31.91117,31.61337,31.28765,31.64129
20130307,NaN,20130308,30.40837,30.50058,30.67576,30.7864
20130103,NaN,20130104,29.64309,29.31116,29.72607,28.91469
20120910,NaN,20120911,29.0596,29.35824,29.15915,28.76095
20120907,BMO,20120907,28.45324,28.96004,29.0596,29.35824
20120607,AMC,20120608,28.37873,28.34287,28.4684,28.3339
20120312,BMO,20120312,28.78306,28.70314,28.5788,28.80971
20111228,BMO,20111228,30.21289,30.4882,30.22177,30.57701
20111223,BMO,20111223,30.02639,29.97311,30.21289,30.4882
20110909,BMO,20110909,27.12966,27.11222,26.57154,26.6413
20110608,BMO,20110608,25.75248,25.72658,25.90793,25.49341
20110314,NaN,20110315,25.32145,25.21027,24.66297,24.47483
20110105,NaN,20110106,23.94463,24.00449,23.92752,23.94463
20101223,BMO,20101223,25.10765,25.0991,24.37221,24.12421
20100909,NaN,20100910,22.93771,23.40736,23.24802,23.61703
20100609,NaN,20100610,20.9389,20.55713,21.27916,21.39535
20100311,NaN,20100312,22.15027,22.39675,22.42961,22.47891
20100104,NaN,20100105,21.97774,22.13384,21.49299,21.47656
20091223,BMO,20091223,21.35324,21.34511,21.84628,22.4214
20090909,BMO,20090909,19.31672,19.09154,18.97895,18.80203
20090904,BMO,20090904,19.43734,19.49364,19.31672,19.09154
20090609,BMO,20090609,18.87489,19.41577,19.32827,19.68621
20090605,AMC,20090608,18.38175,18.87489,19.41577,19.32827
20090313,NaN,20090316,17.54785,17.87062,18.39808,18.94128
20090105,NaN,20090106,24.62524,24.01119,23.23968,22.19263
20080908,NaN,20080909,21.67888,21.99632,22.35247,22.84799
20080609,BMO,20080609,21.31129,21.05056,20.01528,19.86191
20080311,BMO,20080311,18.53337,18.503,19.56595,19.27744
20080104,NaN,20080107,19.33058,19.36855,19.6191,19.69503
20070907,NaN,20070910,19.57726,19.28673,18.43003,18.9515
20070606,NaN,20070607,19.25806,19.42039,19.04409,19.11787
20070307,BMO,20070307,17.83538,18.37629,18.34706,18.49325
20061218,NaN,20061219,20.18684,19.93324,19.96978,19.9844
20060901,NaN,20060905,18.71391,18.5847,18.47703,18.154
20060607,NaN,20060608,17.48137,17.68745,17.92907,17.90775
20060303,BMO,20060303,17.33308,17.19943,16.90397,16.67184
20051216,NaN,20051219,16.90503,16.72386,16.7378,17.01653
20050902,NaN,20050906,17.0956,16.98513,17.0887,17.05417
20050607,NaN,20050608,16.68437,16.49974,16.21255,16.24674
20050304,NaN,20050307,15.91229,16.13574,16.02063,16.04094
20041210,NaN,20041213,15.51327,15.51327,15.56694,15.6743
20040827,NaN,20040830,14.09773,14.26053,14.32698,14.42002
20040604,NaN,20040607,13.437,13.38437,13.61791,13.72975
20040227,BMO,20040227,13.40587,13.3668,13.59143,13.73141
20031212,NaN,20031215,13.37269,13.51132,13.41138,13.41138
20030822,NaN,20030825,12.44828,12.21858,12.15478,12.15478
20030530,NaN,20030602,12.40992,12.38782,12.46992,12.62781
20030228,NaN,20030303,10.91041,10.73876,10.96658,10.88544
20021213,NaN,20021216,11.21559,11.0798,11.26806,11.23103
20020823,NaN,20020826,11.28388,10.98188,11.32964,11.11915
20020531,NaN,20020603,10.6676,10.82745,10.63745,10.58014
20020222,NaN,20020225,9.69216,9.59378,9.60869,9.76073
20011207,NaN,20011210,9.83726,9.95226,9.83431,9.76059
20010824,AMC,20010827,9.84652,9.84944,9.81739,9.73582
20010601,NaN,20010604,10.22467,10.14688,10.04028,10.21314
20010223,NaN,20010226,9.32937,9.27239,9.08438,9.15845
20001208,NaN,20001211,9.39503,9.50079,9.80044,9.67706
20000825,NaN,20000828,8.00753,7.9379,7.7116,7.46789
20000225,NaN,20000228,6.66389,6.66389,6.76563,6.71476
19991203,NaN,19991206,8.58331,8.60007,8.75095,8.6839
19990827,NaN,19990830,8.94375,8.86078,8.79441,8.91056
