EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,24.7,24.51,24.46,24.3
20150203,BMO,20150203,24.23,24.74,23.07,22.51
20141023,BMO,20141023,21.49,21.24,22.5,22.4
20140724,BMO,20140724,25.01,24.77,23.96,24.89
20140424,BMO,20140424,24.21,23.88,24.03,23.87
20140204,BMO,20140204,22.73,22.07,22.53,22.66
20131024,BMO,20131024,22.9,22.6,22.17,23.31
20130725,BMO,20130725,21.53,21.54,21.95,22.25
20130425,BMO,20130425,17.34,17.61,17.92,17.49
20130204,BMO,20130204,17.56,17.9,17.5,18.04
20121025,BMO,20121025,15.46,15.3,14.51,14.5
20120726,BMO,20120726,13.65,13.89,15.09,16.03
20120426,BMO,20120426,14.79,15.12,15.91,16.13
20120202,NaN,20120203,17.89,17.99,17.98,17.74
20111027,NaN,20111028,14.23,15.17,14.48,13.74
20110728,NaN,20110729,16.1,15.45,14.65,14.35
20110428,NaN,20110429,17.51,17.62,16.9,17.0
20110203,BMO,20110203,19.65,19.84,19.55,19.82
20101026,BMO,20101026,17.01,16.97,16.64,16.63
20100729,BMO,20100729,17.53,17.3,16.91,16.7
20100429,BMO,20100429,21.95,22.4,22.19,21.64
20100204,NaN,20100205,18.76,18.05,18.6,18.25
20091027,NaN,20091028,17.45,18.22,17.22,17.47
20090729,NaN,20090730,15.7,15.36,16.22,15.8
20090423,NaN,20090424,13.71,12.07,11.85,11.65
20090205,NaN,20090206,11.89,12.15,12.37,12.22
20081023,BMO,20081023,9.68,9.44,9.6,9.28
20080724,BMO,20080724,18.37,19.02,14.68,14.31
20080424,BMO,20080424,17.01,17.09,16.7,16.47
20080205,NaN,20080206,17.69,18.0,17.47,16.86
20071025,BMO,20071025,21.37,21.28,20.91,21.54
20070925,NaN,20070926,24.35,24.64,24.73,24.71
20070726,BMO,20070726,23.61,24.01,22.72,22.25
20070424,BMO,20070424,22.33,22.1,21.06,21.21
20070206,BMO,20070206,22.97,22.25,23.49,23.25
