EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150302,BMO,20150302,43.74684,43.74684,43.13966,42.29359
20141110,BMO,20141110,38.826240000000006,39.16386,41.15979,41.15979
20140808,BMO,20140808,40.01963,40.30689,37.13702,37.23608
20140507,BMO,20140507,44.26305,43.07743,41.052,39.91579
20140227,AMC,20140228,49.800270000000005,49.662240000000004,46.34945,46.06353
20131111,AMC,20131112,46.22115,45.8885,46.67967,47.16517
20130806,AMC,20130807,40.49644,40.2901,38.89955,39.01618
20130509,AMC,20130510,32.520959999999995,32.57479,32.89775,32.34153
20130228,NaN,20130301,34.13579,34.29728,36.0377,35.05087
20121108,NaN,20121109,27.507609999999996,26.90285,25.8801,25.83563
20120807,AMC,20120808,26.728440000000003,27.296190000000003,27.588929999999998,28.17442
20120510,AMC,20120511,31.35932,30.120520000000003,29.34185,28.235770000000002
20120229,AMC,20120301,35.28248,34.73506,31.565279999999998,33.1281
20111107,AMC,20111108,30.911179999999998,30.321309999999997,29.660999999999998,28.28756
20110803,AMC,20110804,34.92216,35.115590000000005,34.456179999999996,33.94624
20110509,NaN,20110510,40.11424,40.86946,38.38427,36.86506
20110228,AMC,20110301,42.33511,43.17726,40.81751,41.519290000000005
20101104,AMC,20101105,38.61424,39.18378,39.665690000000005,39.367779999999996
20100805,AMC,20100806,24.350929999999998,24.097279999999998,26.77378,27.718429999999998
20100506,NaN,20100507,30.53632,28.81608,25.60265,28.93833
20100301,BMO,20100301,20.546960000000002,21.183329999999998,23.10988,24.373910000000002
20091105,AMC,20091106,13.81732,15.8347,15.14775,15.425999999999998
20090804,NaN,20090805,13.627870000000001,12.99502,12.5529,13.003689999999999
20090507,BMO,20090507,10.13885,10.3632,10.30279,10.33731
20090226,NaN,20090227,6.00678,5.7115,5.660880000000001,5.69463
20081107,NaN,20081110,7.22307,7.2977,7.13185,7.082089999999999
20080805,NaN,20080806,23.15191,22.65721,20.8763,20.8598
20080509,NaN,20080512,22.52018,20.421470000000003,20.19192,19.724629999999998
20080226,NaN,20080227,26.84532,27.8816,28.648609999999998,28.71388
20071109,NaN,20071112,29.12564,26.61453,26.28947,28.19108
20070808,NaN,20070809,37.96024,40.51899,38.365109999999994,35.9683
20070507,NaN,20070508,40.42159,42.12635,42.336420000000004,41.28609
20070301,NaN,20070302,29.328470000000003,31.00092,31.518009999999997,29.5547
20061109,NaN,20061110,27.69909,27.19313,25.49858,24.815939999999998
20060802,NaN,20060803,21.84529,22.837529999999997,23.5097,22.90155
20060508,NaN,20060509,25.726229999999997,27.05456,25.486179999999997,24.87003
20060307,AMC,20060308,16.83608,16.69205,18.72454,18.5725
20051108,BMO,20051108,12.72308,12.8111,13.65131,13.98739
20050809,BMO,20050809,12.459019999999999,12.443019999999999,13.475270000000002,13.995389999999999
20050511,NaN,20050512,12.93113,12.18695,12.098930000000001,11.59481
20050317,BMO,20050317,14.59554,14.66755,12.411010000000001,12.55504
20041108,AMC,20041109,14.731570000000001,13.931379999999999,13.66731,13.803339999999999
20040806,AMC,20040809,11.682830000000001,11.36275,12.7951,12.563039999999999
20040510,NaN,20040511,10.48254,10.27449,10.95465,10.85063
20040311,NaN,20040312,10.81062,10.62657,10.97066,10.55456
20031113,BMO,20031113,9.0822,9.226239999999999,9.11421,9.20223
20030807,AMC,20030808,6.56159,6.47357,6.56959,6.641610000000001
20030514,NaN,20030515,6.43356,6.0494699999999995,6.0494699999999995,5.39331
20030317,NaN,20030318,6.857660000000001,7.32978,7.15373,7.48981
20021113,NaN,20021114,6.23351,6.2015,6.24151,6.68162
20020806,NaN,20020807,8.00194,8.56207,8.60208,8.48206
20020514,NaN,20020515,11.70684,11.88288,11.5628,11.36275
20020312,NaN,20020313,12.443019999999999,12.563039999999999,12.114939999999999,11.9549
20011113,NaN,20011114,10.7226,11.02667,11.33875,11.53079
20010807,NaN,20010808,13.659310000000001,13.76334,13.2192,13.323229999999999
20010515,NaN,20010516,14.68356,14.939620000000001,15.523760000000001,15.147670000000002
20010314,NaN,20010315,18.9966,18.50048,18.28443,17.82832
20001115,BMO,20001115,19.50473,19.454710000000002,17.7543,17.70429
20000803,AMC,20000804,15.103660000000001,15.30371,15.90385,15.85384
20000511,AMC,20000512,13.153189999999999,14.103420000000002,13.803339999999999,13.6033
20000302,BMO,20000302,15.753820000000001,18.45447,17.60427,17.10415
19991115,BMO,19991115,26.506420000000002,26.306379999999997,27.80674,27.606690000000004
19990805,BMO,19990805,24.59933,23.85389,24.052670000000003,23.60541
