EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,19.2,19.17,20.78,21.16
20150209,AMC,20150210,16.41745,16.3279,15.6513,15.32295
20141105,AMC,20141106,17.52456,17.534470000000002,17.55428,18.04961
20140826,AMC,20140827,18.98787,19.34315,20.18202,20.0932
20140509,BMO,20140509,19.15425,18.78061,18.91827,19.19359
20140206,NaN,20140207,16.463420000000003,16.60053,17.21754,17.25672
20131105,BMO,20131105,16.98442,17.081979999999998,16.83809,17.27709
20130821,BMO,20130821,12.05335,12.16981,12.422139999999999,12.61623
20130507,BMO,20130507,12.79218,12.76321,12.280489999999999,12.23222
20130208,BMO,20130208,15.158489999999999,14.89896,14.80284,14.81245
20121107,BMO,20121107,14.19744,14.33138,13.74779,13.451210000000001
20120821,BMO,20120821,13.23135,13.4695,14.25061,14.46018
20120820,AMC,20120821,13.23135,13.4695,14.25061,14.46018
20120507,BMO,20120507,12.22161,12.25972,12.21209,12.17399
20120206,BMO,20120206,13.38376,13.793370000000001,14.288720000000001,13.964839999999999
20111108,BMO,20111108,16.1272,15.936679999999999,15.974779999999999,14.774529999999999
20111107,AMC,20111108,16.1272,15.936679999999999,15.974779999999999,14.774529999999999
20110824,BMO,20110824,16.10134,17.12708,15.19793,13.889879999999998
20110823,AMC,20110824,16.10134,17.12708,15.19793,13.889879999999998
20110510,BMO,20110510,19.88436,20.345470000000002,21.52178,20.6372
20110509,AMC,20110510,19.88436,20.345470000000002,21.52178,20.6372
20110209,NaN,20110210,18.7551,19.009179999999997,19.08447,19.8373
20110208,AMC,20110209,18.34104,18.7551,19.009179999999997,19.08447
20101111,NaN,20101112,15.423789999999999,15.56494,15.612,15.44261
20101110,AMC,20101111,15.21675,15.423789999999999,15.56494,15.612
20100917,NaN,20100920,11.667689999999999,12.851230000000001,12.86055,12.45982
20100916,AMC,20100917,11.69565,11.667689999999999,12.851230000000001,12.86055
20100512,NaN,20100513,10.810319999999999,11.257639999999999,11.41607,11.22968
20100212,NaN,20100216,8.83464,9.0583,9.06762,9.17945
20091113,BMO,20091113,8.23821,8.42459,8.32208,8.21957
20091112,AMC,20091113,8.23821,8.42459,8.32208,8.21957
