EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150508,BMO,20150508,43.25,43.72,46.1,45.83
20150212,BMO,20150212,35.9,35.54,38.04,38.65
20141110,BMO,20141110,37.46,36.93,36.0,36.49
20140807,BMO,20140807,29.66,29.68,32.84,32.04
20140508,BMO,20140508,27.17,26.61,28.79,29.48
20140213,BMO,20140213,23.44,23.77,26.11,26.91
20131107,BMO,20131107,19.64,19.68,20.0,20.93
20130808,NaN,20130809,18.91,18.87,19.07,19.36
20130509,NaN,20130510,17.75,18.28,17.93,17.96
20130213,BMO,20130213,16.46,16.41,15.7,15.15
20121130,BMO,20121130,15.43,15.6,15.17,15.73
