EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,116.5012,115.11392,109.6247,110.21355
20150129,BMO,20150129,115.78821,114.06478,112.0923,111.6739
20141023,BMO,20141023,100.73918,99.6256,103.97055999999999,104.68643
20140724,BMO,20140724,101.3661,102.34832,99.0346,100.01680999999999
20140424,BMO,20140424,90.76653,90.53882,100.954,99.53825
20140130,BMO,20140130,93.11976999999999,92.07281,91.89503,92.81358
20131024,BMO,20131024,87.44060999999999,88.6036,84.42474,85.65671999999999
20130725,BMO,20130725,83.08277,82.63049000000001,81.50961,83.06311
20130425,BMO,20130425,73.01585,73.0845,74.02588,73.51597
20130131,BMO,20130131,73.75439,72.78625,72.9525,71.84746
20121025,BMO,20121025,60.605959999999996,60.7425,62.40054,61.98115
20120726,BMO,20120726,59.17991,59.33555,57.11776,57.23449
20120426,BMO,20120426,60.51106,61.519740000000006,60.2007,61.12209
20120126,BMO,20120126,54.69328,55.853880000000004,57.652809999999995,58.51359
20111027,BMO,20111027,51.8208,52.24635,52.391420000000004,52.51715
20110727,BMO,20110727,60.196459999999995,59.558130000000006,58.84243000000001,58.262130000000006
20110428,BMO,20110428,60.7284,60.84446,63.60089,63.10763000000001
20110127,BMO,20110127,54.52887,53.464980000000004,57.14021999999999,56.65663000000001
20101028,BMO,20101028,50.18628,50.18628,47.78771,45.88239
20100722,BMO,20100722,53.33925,51.23083,50.78593,51.201809999999995
20100422,NaN,20100423,58.24279,58.62965,58.96816,59.132580000000004
20100128,BMO,20100128,58.668330000000005,57.91395,54.983430000000006,54.47083000000001
20091022,BMO,20091022,49.27715,50.51512,53.232859999999995,52.91369
20090723,BMO,20090723,40.68871,41.22065,41.752590000000005,43.15498
20090423,BMO,20090423,40.82411,40.90149,41.33671,43.15498
20090129,BMO,20090129,40.63068,41.63653,36.57825,35.20487
20081023,BMO,20081023,53.08778,49.963840000000005,43.22268,41.62686
20080722,AMC,20080723,68.04986,68.55278,63.84268,65.67062
20080424,BMO,20080424,74.20103,73.45631,70.47745,72.15064
20080129,BMO,20080129,64.18119,65.84472,74.50085,74.85871
20071024,AMC,20071025,76.85106999999999,76.76403,65.17737,66.0575
20070725,AMC,20070726,86.01014,84.62709,77.64415,75.33261999999999
20070425,AMC,20070426,86.01014,85.85539,88.85361,88.01218
20070129,AMC,20070130,76.14504000000001,77.49906999999999,82.08345,81.45479
20061025,AMC,20061026,69.55863000000001,68.75588,69.76173,68.90096
20060726,AMC,20060727,55.14785,57.884930000000004,58.61031,60.7961
20060426,AMC,20060427,63.96841,63.581540000000004,60.06105,60.834790000000005
20060130,AMC,20060131,67.56626999999999,67.70168000000001,66.68615,66.04782
20051026,AMC,20051027,61.1056,61.676230000000004,59.67419,61.12494
20050727,AMC,20050728,78.73705,80.37156,79.10457,79.65585
20050425,AMC,20050426,76.2611,77.53775999999999,77.20891999999999,79.04655
20050131,AMC,20050201,77.26695,76.2611,84.53038000000001,83.78565
20041025,AMC,20041026,66.75385,65.67062,69.70371,73.45631
20040728,AMC,20040729,74.03662,71.32855,70.91266999999999,73.8045
20040426,AMC,20040427,80.10075,81.24201,78.09872,77.88594
20040209,AMC,20040210,76.64796,75.34229,74.94575999999999,76.16438000000001
20031022,AMC,20031023,56.946780000000004,56.792030000000004,59.96434,59.161590000000004
20030723,AMC,20030724,43.783640000000005,43.725609999999996,44.296240000000004,45.176359999999995
20030423,AMC,20030424,44.518679999999996,44.973259999999996,46.327290000000005,45.88239
20030129,AMC,20030130,38.20309,39.65384,39.65384,39.65384
20021021,AMC,20021022,40.08907,39.96333,39.95366,39.95366
20020724,NaN,20020725,28.405690000000003,30.223959999999998,33.08677,34.12164
20020424,AMC,20020425,30.85262,29.88545,32.4968,32.78696
20020204,AMC,20020205,31.3362,31.249159999999996,31.81979,32.4968
20011030,BMO,20011030,28.057509999999997,28.24127,29.111720000000002,29.895120000000002
