EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,36.23,36.1,36.28,36.73
20150212,BMO,20150212,23.39,23.64,25.99,25.64
20141106,BMO,20141106,25.82,25.64,23.22,22.85
20140724,BMO,20140724,24.41,24.05,22.54,22.55
20140430,BMO,20140430,21.87,22.45,23.27,23.14
20140212,BMO,20140212,22.51,22.6,23.51,23.12
20131106,BMO,20131106,22.57,22.72,24.33,23.44
20130725,BMO,20130725,19.36,18.94,19.7,20.79
20130501,BMO,20130501,18.95,19.06,19.52,19.84
20130213,BMO,20130213,15.86,15.89,14.95,14.2
20121024,BMO,20121024,11.92,11.77,12.74,12.8
20120725,BMO,20120725,9.35,9.02,9.66,9.64
20120501,BMO,20120501,11.29,11.1,11.2,11.22
20120215,BMO,20120215,10.23,10.24,10.75,10.97
20111027,BMO,20111027,11.5,11.29,11.0,11.19
20110803,BMO,20110803,14.49,13.55,13.9,13.23
20110428,BMO,20110428,13.95,14.15,13.76,13.88
20110224,BMO,20110224,13.16,13.49,12.91,13.13
20101028,BMO,20101028,11.78,12.06,12.92,12.8
20100729,BMO,20100729,11.29,11.01,10.8,10.85
20100427,BMO,20100427,12.67,12.79,13.26,13.65
20100205,BMO,20100205,7.99,7.42,7.39,7.16
20091029,BMO,20091029,10.09,9.44,9.2,8.45
20090724,BMO,20090724,9.4,9.63,10.6,10.64
20090424,BMO,20090424,10.01,10.73,11.4,11.68
20090306,BMO,20090306,6.88,6.36,5.4,4.98
20081106,BMO,20081106,5.94,6.31,5.78,6.25
20080806,BMO,20080806,11.27,12.08,12.2,11.39
20080507,BMO,20080507,15.37,16.21,15.07,14.37
20080226,BMO,20080226,16.34,16.5,17.81,17.74
20071106,BMO,20071106,28.14,27.42,28.22,28.5
20070807,BMO,20070807,25.04,25.85,26.96,27.34
20070508,BMO,20070508,28.17,27.82,28.9,29.31
20070301,BMO,20070301,32.74,32.3,31.9,30.65
20061106,BMO,20061106,29.68,30.1,31.13,31.27
20060801,BMO,20060801,27.4,27.43,25.0,26.32
20060502,BMO,20060502,27.3,28.43,29.39,29.5
20060222,BMO,20060222,28.22,27.56,26.86,27.0
20051107,BMO,20051107,19.59,20.65,20.63,19.6
20050802,AMC,20050803,21.01,21.36,24.1,24.66
20050503,BMO,20050503,15.16,15.18,14.7,15.28
20050217,BMO,20050217,17.68,17.89,17.42,16.8
20041103,BMO,20041103,14.86,14.83,15.44,16.27
20040805,BMO,20040805,10.78,10.71,11.72,11.1
20040504,BMO,20040504,11.42,11.7,11.95,12.35
20040203,BMO,20040203,12.46,12.58,12.52,12.2
20031114,BMO,20031114,8.85,8.9,8.65,8.33
20030814,BMO,20030814,7.25,7.23,6.75,6.44
20030506,BMO,20030506,5.4,5.51,5.72,6.06
20030221,BMO,20030221,5.01,4.98,5.07,4.45
20021023,AMC,20021024,5.9,6.62,6.75,6.83
20020814,BMO,20020814,7.6,7.02,7.7,7.71
20020430,BMO,20020430,11.12,10.8,11.1,11.35
20020208,BMO,20020208,6.25,5.9,5.68,5.7
20011108,BMO,20011108,6.75,6.65,6.79,6.5
20010724,BMO,20010724,6.79,6.78,6.74,6.9
20010501,BMO,20010501,9.98,9.99,10.0,9.66
20010207,BMO,20010207,11.33,11.29,10.9,10.95
20001101,NaN,20001102,22.8125,22.4375,22.5,22.5
20000801,BMO,20000801,21.4375,19.5625,20.5625,20.3125
20000427,BMO,20000427,20.0625,20.125,20.25,20.0625
20000209,BMO,20000209,20.75,20.25,19.3125,18.0
19991102,BMO,19991102,17.3125,18.1875,17.25,16.6875
19990803,BMO,19990803,18.5,18.5,17.125,16.1875
