EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,6.25,6.54,7.45,7.55
20150217,BMO,20150217,5.2,5.74,6.4,6.1
20141028,BMO,20141028,11.06,10.23,9.08,9.24
20140731,BMO,20140731,16.89,16.46,14.71,14.94
20140429,BMO,20140429,13.51,13.43,13.92,14.97
20140213,BMO,20140213,8.72,9.1,9.71,9.63
20131030,BMO,20131030,8.74,8.47,8.07,8.4
20130730,BMO,20130730,7.24,6.95,6.75,6.78
20130430,BMO,20130430,7.21,7.31,7.05,6.67
20130213,BMO,20130213,7.57,7.5,8.5,9.88
20121101,BMO,20121101,6.51,6.6,6.71,6.37
20120807,BMO,20120807,8.41,8.3,8.16,7.94
20120508,BMO,20120508,7.28,7.61,8.03,7.88
20120221,BMO,20120221,9.44,9.49,9.37,9.59
20111103,BMO,20111103,8.95,10.03,9.85,10.06
20110804,BMO,20110804,15.43,15.58,14.26,13.08
20110505,BMO,20110505,13.97,13.35,12.18,12.51
20110217,BMO,20110217,9.52,9.57,10.23,10.75
20101104,BMO,20101104,6.21,6.04,6.36,6.4
20100805,BMO,20100805,6.62,6.72,6.78,6.68
20100506,BMO,20100506,7.13,6.8,5.99,5.48
20100216,BMO,20100216,8.76,8.7,9.05,8.51
20091105,BMO,20091105,7.11,6.86,7.37,7.22
20090806,BMO,20090806,4.43,4.37,4.61,4.42
20090507,BMO,20090507,5.33,5.66,5.93,6.84
20090226,BMO,20090226,4.34,4.15,3.85,3.84
20081106,BMO,20081106,7.55,7.28,7.05,7.28
20080807,BMO,20080807,14.27,14.78,15.04,15.22
20080805,NaN,20080806,14.77,14.27,14.78,15.04
20080513,NaN,20080514,15.29,15.93,15.74,15.95
20080227,BMO,20080227,13.56,13.92,14.34,14.45
20071102,BMO,20071102,12.18,11.95,12.73,12.4
20070802,BMO,20070802,12.58,12.63,12.39,11.93
20070517,BMO,20070517,14.01,14.2,14.24,14.04
20070201,BMO,20070201,12.94,12.67,12.33,12.4
20061102,BMO,20061102,13.13,12.95,13.0,13.25
20060803,BMO,20060803,15.19,15.17,14.29,13.7
20060525,BMO,20060525,13.61,13.4,13.85,14.15
20060202,BMO,20060202,22.8,22.75,21.92,21.11
20051103,BMO,20051103,17.42,17.77,18.1,17.29
20050804,BMO,20050804,16.3,16.09,15.5,15.6
20050526,BMO,20050526,12.02,12.36,13.28,14.0
20050207,AMC,20050208,10.62,10.5,10.59,10.6
20041104,BMO,20041104,7.9,8.14,8.04,8.15
20040805,BMO,20040805,7.35,7.19,7.05,6.9
20040623,BMO,20040623,7.2,7.25,7.13,7.25
20011101,BMO,20011101,3.95,3.9,3.75,3.7
20010808,NaN,20010809,3.79,4.4,4.65,4.7
20010621,BMO,20010621,4.95,5.05,5.15,5.1
