EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150518,AMC,20150519,39.59,40.72,34.61,34.12
20150309,AMC,20150310,38.89,39.51,44.06,44.33
20141117,AMC,20141118,30.85,30.83,28.79,29.53
20140818,AMC,20140819,36.05,36.92,38.59,39.15
20140519,AMC,20140520,36.21,36.17,32.98,32.52
20140310,AMC,20140311,37.56,37.51,35.91,35.29
20131118,AMC,20131119,40.17,39.64,39.31,39.02
20130819,AMC,20130820,39.74,39.92,43.19,42.3
20130520,AMC,20130521,44.54,44.49,43.27,42.81
20130311,AMC,20130312,41.31,41.5,41.81,41.51
20121119,AMC,20121120,35.05,37.07,36.81,37.35
20120820,AMC,20120821,31.42,31.28,36.98,37.19
20120521,AMC,20120522,25.62,26.16,28.1,28.18
20120312,AMC,20120313,29.5,29.51,27.95,28.21
20111114,BMO,20111114,26.17,26.82,26.83,26.85
20110815,AMC,20110816,29.68,29.69,27.84,27.0
20110516,AMC,20110517,32.62,32.29,33.06,32.43
20110307,AMC,20110308,38.5,37.99,31.66,31.17
20101115,AMC,20101116,32.9,32.74,36.63,37.28
20100816,AMC,20100817,30.9,31.36,32.95,33.43
20100513,BMO,20100513,38.78,39.41,36.78,35.88
20100304,BMO,20100304,33.11,33.4,34.34,34.98
20091112,BMO,20091112,32.77,32.27,32.8,33.95
20090813,BMO,20090813,27.46,28.22,29.06,27.99
20090514,BMO,20090514,19.03,18.83,19.04,18.76
20090305,NaN,20090306,15.97,14.81,14.13,14.54
20081113,BMO,20081113,16.92,15.21,16.66,16.04
20080814,BMO,20080814,34.15,34.05,35.4,35.64
20080515,BMO,20080515,33.12,32.99,32.89,30.96
20080306,BMO,20080306,29.41,29.34,28.49,28.97
20071108,BMO,20071108,25.32,24.81,25.53,25.77
20070809,NaN,20070810,24.12,23.0,21.72,21.36
20070510,NaN,20070511,26.29,25.67,25.12,24.37
20070308,BMO,20070308,24.99,25.49,24.64,25.63
20061109,BMO,20061109,18.36,19.0,21.53,22.16
20060810,BMO,20060810,14.01,14.02,16.01,15.71
20060511,BMO,20060511,21.65,21.44,22.13,21.28
20060309,BMO,20060309,24.79,25.41,24.85,25.15
20051110,BMO,20051110,30.59,30.15,31.48,31.43
20050811,BMO,20050811,28.515,28.545,28.895,29.35
20050512,BMO,20050512,24.02,23.89,24.87,25.355
20050310,BMO,20050310,23.96,23.76,23.62,24.015
20041111,BMO,20041111,22.17,22.605,22.25,23.545
20040812,BMO,20040812,14.25,14.05,13.8,13.715
20040513,BMO,20040513,11.565,11.4975,11.51,11.6425
20040311,BMO,20040311,10.835,10.635,10.865,11.45
20031113,BMO,20031113,9.005,9.0,9.415,9.01
20030814,BMO,20030814,5.70625,5.8125,5.605,5.79625
20030515,BMO,20030515,3.975,4.0375,4.15875,3.99875
20030313,BMO,20030313,2.35375,2.3,2.7775,2.865
20021114,BMO,20021114,2.8,2.9,3.02625,3.1875
20020815,BMO,20020815,3.00125,3.16125,3.43375,3.495
20020516,BMO,20020516,4.055,4.225,4.22625,4.21625
20020314,BMO,20020314,3.09375,3.035,2.84,2.87625
20011115,BMO,20011115,2.12375,2.11875,2.34625,2.31
20010816,BMO,20010816,1.44375,1.4425,1.675,1.8
20010517,BMO,20010517,1.7,1.79375,1.825,1.875
20010315,BMO,20010315,1.44531,1.39844,1.41406,1.41406
20001116,BMO,20001116,1.00781,1.01562,0.9843799999999999,1.01562
20000817,BMO,20000817,1.18555,1.1875,1.17188,1.16406
20000518,BMO,20000518,1.32812,1.26562,1.26562,1.25781
20000316,BMO,20000316,1.54688,1.53906,1.625,1.60156
19991118,BMO,19991118,2.6640599999999997,2.6953099999999997,2.75,2.84375
