EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,51.73,51.31,51.62,51.48
20150129,AMC,20150130,47.59811,47.737120000000004,46.59532,47.60804
20141023,AMC,20141024,49.1689,49.91867,49.67204,49.6819
20140724,AMC,20140725,50.69617,50.7648,50.7746,50.55891
20140424,AMC,20140425,43.98059,43.62025,45.08108,44.925259999999994
20140203,AMC,20140204,42.17628,40.37577,40.90818,41.02435
20131024,AMC,20131025,44.52567,45.01676,45.11305,45.33453
20130725,AMC,20130726,38.35839,38.71241,41.133140000000004,40.683440000000004
20130425,AMC,20130426,33.85698,34.02816,33.990120000000005,34.0662
20130131,AMC,20130201,29.0191,29.283509999999996,28.820790000000002,28.641370000000002
20121025,AMC,20121026,26.213810000000002,26.513720000000003,25.96077,25.81081
20120726,AMC,20120727,23.31608,23.83691,23.23238,23.40909
20120426,AMC,20120427,26.5152,26.94912,25.56428,25.54581
20120202,AMC,20120203,25.593870000000003,25.190379999999998,25.21789,24.71354
20111027,AMC,20111028,23.504579999999997,25.37639,24.0483,22.97869
20110801,AMC,20110802,24.627670000000002,24.44049,24.45831,24.94855
20110502,AMC,20110503,30.08265,29.9133,28.371290000000002,27.961270000000003
20110207,AMC,20110208,29.9133,30.038090000000004,28.73674,28.96848
20101101,AMC,20101102,23.451220000000003,23.582279999999997,24.02789,24.6133
20100802,AMC,20100803,22.376520000000003,22.78718,21.668789999999998,21.61637
20100503,AMC,20100504,25.53073,26.439420000000002,25.81906,25.688000000000002
20100208,AMC,20100209,19.624229999999997,19.38832,18.74176,19.13494
20091102,AMC,20091103,21.46985,21.444129999999998,21.581310000000002,21.649910000000002
20090803,AMC,20090804,20.32091,21.812820000000002,21.7185,21.93286
20090504,AMC,20090505,13.230020000000001,14.516160000000001,16.07666,19.96936
20090209,AMC,20090210,14.43041,14.6019,10.280489999999999,9.997539999999999
20081103,AMC,20081104,15.92728,18.77892,23.06478,21.42089
20081013,BMO,20081013,13.243379999999998,15.26469,19.24861,20.73314
20080804,AMC,20080805,35.20943,35.98106,39.78884,39.46174
20080505,AMC,20080506,48.57862,47.95797,47.387640000000005,45.65149
20080204,AMC,20080205,51.33801,50.1638,44.535990000000005,45.257290000000005
20071029,AMC,20071030,54.029090000000004,54.16976999999999,54.87316,55.9986
20070730,AMC,20070731,46.33311,46.18415,46.664120000000004,46.7717
20070430,AMC,20070501,53.03606,52.53955,50.37143,51.165859999999995
20070205,AMC,20070206,51.94373,51.505140000000004,52.117509999999996,52.547819999999994
20061030,AMC,20061031,45.71568,45.86262,46.11569,45.674859999999995
20060731,AMC,20060801,44.14828,44.08297,43.19315,43.51153
20060501,AMC,20060502,41.886990000000004,41.40534,42.629870000000004,42.65436
20060206,AMC,20060207,37.98483,38.213409999999996,38.45015,38.65424
20051031,AMC,20051101,39.949220000000004,40.00565,39.47363,40.11043
20050801,AMC,20050802,35.42712,35.39488,35.85434,36.54757
20050502,AMC,20050503,31.501520000000003,30.71963,31.31612,32.37209
20050207,AMC,20050208,33.41193,33.661809999999996,32.00935,31.65468
20041101,AMC,20041102,30.00858,29.2695,30.191370000000003,29.984740000000002
20040802,AMC,20040803,27.012490000000003,27.306540000000002,26.01115,26.20188
20040503,AMC,20040504,28.05357,28.45093,27.870790000000003,27.600579999999997
20040202,AMC,20040203,27.57674,28.17278,28.37146,28.16483
20031103,AMC,20031104,24.56265,25.220779999999998,24.97007,24.71576
20030804,AMC,20030805,25.448,25.54202,24.07688,24.63316
20030505,AMC,20030506,22.93297,22.9173,23.17586,23.15235
20030204,AMC,20030205,22.43937,21.859579999999998,21.522679999999998,21.005570000000002
20021106,BMO,20021106,21.81109,21.648039999999998,22.118129999999997,22.52555
20020807,BMO,20020807,20.188270000000003,19.691329999999997,20.452270000000002,21.50827
20020508,BMO,20020508,21.15886,20.75509,21.50827,21.71792
20020206,BMO,20020206,18.44121,18.052970000000002,18.57321,18.63532
20011107,BMO,20011107,17.08238,17.54826,16.96591,16.94262
