EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,180.12,181.11,168.05,165.60001
20150204,BMO,20150204,145.74738,148.34325,150.30011000000002,150.12041000000002
20141107,BMO,20141107,138.45087,139.37758,130.1203,131.99368
20140730,BMO,20140730,130.19078000000002,126.80004,119.66058000000001,116.98577
20140507,BMO,20140507,109.26052,108.9331,118.12083,115.80901000000001
20140205,BMO,20140205,95.37933000000001,96.47803,94.73595,95.67628
20131106,BMO,20131106,92.92903000000001,92.75133000000001,94.64684,94.26182
20130731,BMO,20130731,89.22855,87.87004,89.8389,89.88811
20130501,BMO,20130501,71.75113,72.7226,76.108,73.90012
20130204,BMO,20130204,72.68348,73.65116,77.08202,78.81211
20121105,BMO,20121105,73.9457,73.23487,73.53673,74.15993
20120806,BMO,20120806,61.003730000000004,60.82911,61.36269,62.74032
20120730,AMC,20120731,68.41575999999999,68.44487,59.761919999999996,62.003
20120430,BMO,20120430,86.2223,84.91691999999999,78.01295,81.5423
20120206,BMO,20120206,87.04789,86.89362,82.19797,83.08503
20111031,BMO,20111031,77.81546,77.25778000000001,81.62306,80.53655
20110801,BMO,20110801,71.88664,71.48408,69.35623000000001,70.03676
20110502,BMO,20110502,73.91004000000001,72.73475,73.07874,72.06586999999999
20110207,BMO,20110207,58.48783,57.84763,56.127680000000005,55.7168
20101101,BMO,20101101,55.2677,55.69769,56.07035,57.943180000000005
20100802,BMO,20100802,44.1167,44.9289,46.56285,46.71573
20100426,BMO,20100426,42.50186,43.50516,41.62277,41.632329999999996
20100201,BMO,20100201,46.62018,46.45774,46.54374,48.06303
20091102,BMO,20091102,37.00758,35.90872,35.36407,35.99471
20090803,BMO,20090803,31.6184,31.38907,32.2586,32.01017
20090427,BMO,20090427,26.23878,26.14323,27.949170000000002,27.700740000000003
20090202,BMO,20090202,37.92488,36.24315,38.34531,40.648140000000005
20081027,BMO,20081027,34.16966,34.65698,29.43024,30.500429999999998
20080804,BMO,20080804,41.957209999999996,42.654740000000004,44.72824,46.820840000000004
20080428,BMO,20080428,41.14501,42.88407,44.31736,45.80798
20080204,BMO,20080204,75.98354,78.20036,75.46755,74.43559
20071105,BMO,20071105,70.05927,69.01775,68.2151,69.18018000000001
20071029,BMO,20071029,73.50872,72.19965,70.47015,70.89058
20070807,BMO,20070807,62.20483,62.35771999999999,62.54881999999999,59.921119999999995
20070730,BMO,20070730,61.60285,61.927730000000004,62.185719999999996,61.23975
20070507,BMO,20070507,60.64731999999999,61.60285,61.086859999999994,60.73331999999999
20070430,BMO,20070430,62.12839,62.042390000000005,60.42755,60.19821999999999
20070312,BMO,20070312,58.39228000000001,56.42389,57.52275,55.76458
20070205,BMO,20070205,54.67528000000001,54.770830000000004,55.2677,57.33164
20061106,BMO,20061106,56.53855,54.2644,55.89835,56.04168000000001
20061030,BMO,20061030,61.18241999999999,62.77814,58.87004,57.33164
20060807,BMO,20060807,55.47792,55.51614,56.42389,56.357
20060731,BMO,20060731,50.58562,49.24788,53.44265,53.74841
20060508,BMO,20060508,39.78816,39.94104,39.74994,41.11634
20060501,BMO,20060501,41.46033,43.17073,42.96051,43.11339
20060308,AMC,20060309,48.1968,47.785920000000004,46.734840000000005,48.053470000000004
20060206,BMO,20060206,54.46506,52.45845,51.39782,50.49007
20051114,BMO,20051114,42.22475,42.11965,42.40631,42.32986
20051031,BMO,20051031,40.23726,41.96676,42.415859999999995,41.83299
20050815,BMO,20050815,43.61027,43.72493,43.60072,43.323609999999995
20050801,BMO,20050801,37.70511,38.07776,40.724579999999996,41.25011
20050516,BMO,20050516,34.29388,33.147240000000004,33.892559999999996,34.18877
20050502,BMO,20050502,30.959090000000003,33.10902,33.21413,32.87014
20050331,BMO,20050331,30.4431,31.36996,30.519540000000003,31.12153
20050207,BMO,20050207,32.72681,33.10902,32.63126,32.66948
20041101,BMO,20041101,18.269679999999997,18.29835,19.444979999999997,18.814329999999998
20040726,BMO,20040726,16.71217,16.29174,17.12305,16.87461
20040426,BMO,20040426,17.44793,18.164579999999997,16.92239,16.67395
20040202,BMO,20040202,22.26379,22.29245,21.93891,20.73495
20031027,BMO,20031027,18.164579999999997,18.881220000000003,18.766560000000002,18.60412
20030728,BMO,20030728,15.53687,16.081529999999997,16.893720000000002,16.75995
20030428,BMO,20030428,10.128589999999999,10.03304,9.74638,10.2337
20030203,BMO,20030203,9.09662,9.49794,8.96285,8.63797
20021028,BMO,20021028,13.29139,13.28183,12.42186,11.94409
20020729,BMO,20020729,12.364519999999999,12.431410000000001,11.82943,11.60966
20020429,BMO,20020429,15.813979999999999,15.66109,15.15466,15.62287
20020204,BMO,20020204,11.89632,12.30719,11.55233,12.393189999999999
20011029,BMO,20011029,10.635019999999999,10.70191,10.96945,10.797460000000001
20010730,BMO,20010730,9.04884,8.8864,9.67949,10.65413
20010502,BMO,20010502,9.440610000000001,9.60305,9.46928,9.173060000000001
20010207,BMO,20010207,12.2212,11.705210000000001,12.02053,12.23075
20001031,BMO,20001031,10.8094,11.10801,11.58577,12.30241
20000803,BMO,20000803,6.927569999999999,6.927569999999999,6.688689999999999,6.80813
20000503,BMO,20000503,7.40534,7.64422,6.39009,6.330369999999999
20000209,NaN,20000210,7.82338,7.22618,6.86785,6.56925
19991104,BMO,19991104,7.763660000000001,7.82338,7.64422,7.703939999999999
19990729,BMO,19990729,11.645489999999999,11.645489999999999,11.28717,10.39136
19990505,BMO,19990505,12.8399,12.95934,12.60102,12.60102
