EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150408,BMO,20150408,92.57175,92.21181999999999,98.59056,98.61055999999999
20150108,BMO,20150108,78.33722,79.25683000000001,84.74453000000001,85.44424000000001
20141002,BMO,20141002,69.83416,68.74488000000001,72.20260999999999,76.26994
20140729,AMC,20140730,71.37249,71.66221999999999,70.58324,69.20454000000001
20140403,AMC,20140404,71.77078,71.55105999999999,68.19521999999999,66.2876
20140108,AMC,20140109,64.79012,64.31087,66.93681,68.43451
20131001,AMC,20131002,50.98478,50.60549,56.3847,56.913709999999995
20130725,AMC,20130726,48.82826,48.56886,46.06459,45.78523
20130402,AMC,20130403,49.007059999999996,48.87741,44.39956,44.5691
20130108,AMC,20130109,45.80721,45.926829999999995,48.70816,48.94741
20120927,AMC,20120928,43.10497,43.64304,41.6801,41.640240000000006
20120726,AMC,20120727,42.57652,42.33749,44.15011,43.492779999999996
20120404,AMC,20120405,46.68797,45.98118,45.45358,45.24453
20120402,BMO,20120402,51.99388,47.28526,45.53322,46.68797
20120105,AMC,20120106,47.9734,47.75448,46.13248,47.16738
20111004,AMC,20111005,39.12028,40.63217,40.87089,41.85561
20110721,AMC,20110722,51.82886,51.89846,47.95139,48.07069
20110331,AMC,20110401,47.97306,48.61906,50.2291,49.36445
20110106,AMC,20110107,45.8771,45.6188,47.158640000000005,47.42686
20101011,AMC,20101012,41.734140000000004,42.041959999999996,38.62618,38.487159999999996
20100727,AMC,20100728,39.76672,39.62778,36.27336,37.116929999999996
20100331,AMC,20100401,45.94751,45.1837,45.27298,44.33062
20100107,AMC,20100108,51.92602,51.59882,48.554840000000006,47.414590000000004
20091001,AMC,20091002,46.28688,45.75166,45.16688,47.30777
20090723,AMC,20090724,39.8555,39.92485,41.935959999999994,41.89633
20090402,AMC,20090403,33.0197,33.485040000000005,31.68307,31.57416
20090106,AMC,20090107,33.14915,34.41574,34.58397,34.86103
20081002,AMC,20081003,43.606159999999996,40.60942,48.39305,46.14796
20080724,AMC,20080725,45.931059999999995,45.20937,42.352270000000004,43.9736
20080327,AMC,20080328,38.58813,39.16127,40.32732,40.87081
20080103,AMC,20080104,44.711859999999994,44.6526,37.6994,36.27715
20070927,AMC,20070928,41.37487,42.00669,43.65537,43.96141
20070726,BMO,20070726,37.65215,38.490840000000006,36.52732,36.053709999999995
20070330,BMO,20070330,38.69792,38.62888,33.58948,35.38434
20070105,BMO,20070105,47.08614,48.347809999999996,40.50177,40.413059999999994
20060929,BMO,20060929,38.01034,38.36502,43.36016,41.478359999999995
20060728,BMO,20060728,39.92074,39.54655,44.11567,41.890190000000004
20060331,BMO,20060331,48.80101,50.07074,52.17712,50.57273
20051222,BMO,20051222,43.91063,44.21563,47.13776,47.11808
20050922,AMC,20050923,33.42662,33.19551,37.3849,38.343740000000004
20050720,AMC,20050721,31.0333,31.942429999999998,31.02347,31.701629999999998
20050321,AMC,20050322,28.87745,29.14756,30.36552,30.360609999999998
20041222,AMC,20041223,26.615,27.39044,28.956020000000002,28.5634
20040922,AMC,20040923,23.23167,23.05021,26.00751,25.59554
20040721,AMC,20040722,22.55317,21.916220000000003,22.58747,22.1759
20040317,AMC,20040318,21.34927,21.56467,21.2024,21.398220000000002
20031218,AMC,20031219,22.83695,22.86141,22.60707,22.303810000000002
20030917,AMC,20030918,18.63707,19.03288,18.602870000000003,18.60775
20030717,AMC,20030718,17.37167,16.94214,17.17643,17.08857
20030319,AMC,20030320,13.454320000000001,13.624929999999999,13.99054,15.019110000000001
20021218,AMC,20021219,14.70594,14.55504,15.28522,15.3339
20020918,AMC,20020919,11.60741,11.22827,12.47748,12.47262
20020717,AMC,20020718,13.73426,14.059420000000001,11.96288,10.904910000000001
20020319,AMC,20020320,16.986810000000002,17.12255,17.282529999999998,17.94184
20011219,AMC,20011220,14.840489999999999,15.08259,15.08259,15.20364
20010920,AMC,20010921,11.8957,11.32025,11.14617,11.823160000000001
20010718,AMC,20010719,13.9593,13.331370000000001,15.07025,16.95403
