EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,AMC,20150505,25.47,24.89,24.57,24.31
20150202,AMC,20150203,24.0,24.48,25.42,25.66
20141103,AMC,20141104,19.78,19.99,20.53,20.96
20140804,AMC,20140805,16.6,16.87,17.25,17.35
20140505,AMC,20140506,21.34,21.39,16.87,16.97
20140203,AMC,20140204,27.3,26.56,26.68,27.48
20131104,AMC,20131105,20.39,20.65,25.97,24.06
20130729,AMC,20130730,21.29,21.0,21.24,21.66
20130429,AMC,20130430,18.22,18.47,16.98,16.97
20130205,BMO,20130205,15.64,15.15,15.9,16.61
20130204,AMC,20130205,15.64,15.15,15.9,16.61
20121029,AMC,20121031,11.84,11.78,11.83,11.93
20120730,AMC,20120731,11.72,11.85,12.32,11.89
20120430,AMC,20120501,12.23,11.94,13.38,13.5
20120130,AMC,20120131,11.26,11.13,10.64,11.04
20111101,AMC,20111102,9.3,8.98,9.01,8.93
20110725,AMC,20110726,12.44,12.11,11.4,10.94
20110502,AMC,20110503,14.15,13.51,14.85,14.62
20110214,AMC,20110215,15.34,15.79,14.52,15.14
20101101,BMO,20101101,14.36,14.36,12.58,12.98
20100722,BMO,20100722,13.85,13.81,17.0,17.19
20100721,AMC,20100722,13.85,13.81,17.0,17.19
20100422,AMC,20100423,16.52,17.43,16.42,16.07
20100216,BMO,20100216,13.84,14.25,15.65,15.5
20091028,BMO,20091028,12.93,12.77,12.17,12.41
20090723,AMC,20090724,11.79,11.85,11.44,11.61
20090423,AMC,20090424,9.26,8.49,7.95,8.03
20090223,NaN,20090224,7.69,7.15,6.65,6.49
20081022,AMC,20081023,9.94,8.97,8.98,8.47
20080723,NaN,20080724,13.69,14.14,14.2,13.79
20080423,AMC,20080424,13.7,13.47,14.43,14.93
20080207,AMC,20080208,11.07,11.28,11.68,11.39
20071024,AMC,20071025,16.3,15.83,15.11,14.93
20070725,NaN,20070726,22.47,23.14,19.27,17.93
20070425,NaN,20070426,22.86,21.5,25.03,24.21
20070207,AMC,20070208,17.56,20.41,19.27,19.12
20061025,NaN,20061026,15.92,16.09,16.38,15.56
20060726,AMC,20060727,11.93,11.71,12.44,12.8
20060426,BMO,20060426,15.12,15.8,15.59,15.6
20060216,AMC,20060217,16.13,16.0,15.39,16.0
20051019,NaN,20051020,10.69,10.59,10.45,10.06
20050728,AMC,20050729,9.13,9.05,9.58,9.56
20050421,NaN,20050422,9.93,10.32,10.03,10.9
20050217,NaN,20050218,8.24,8.25,9.26,9.2
20041021,BMO,20041021,10.37,10.35,10.97,9.87
20040721,NaN,20040722,12.8,11.11,8.96,8.78
20040415,NaN,20040416,20.81,20.27,15.07,15.54
20040212,NaN,20040213,22.3,21.58,22.36,23.44
20031016,NaN,20031017,22.54,22.55,21.54,21.44
20030724,AMC,20030725,19.24,19.74,19.7,20.43
20030417,BMO,20030417,7.44,7.61,8.28,8.6
20030213,AMC,20030214,9.12,9.16,9.79,10.28
20021017,AMC,20021018,7.92,7.7,8.73,9.03
20020722,BMO,20020722,17.85,17.84,15.98,14.4
20020417,BMO,20020417,34.47,38.55,37.8,37.0
20020213,NaN,20020214,24.9,28.94,26.89,26.97
20011011,BMO,20011011,16.33,18.0,18.25,19.47
20010711,AMC,20010712,33.8,32.19,34.14,34.45
20010412,BMO,20010412,26.1,28.55,30.89,29.14
20010208,BMO,20010208,28.0,26.125,23.6875,24.125
20001012,NaN,20001013,30.1875,25.9375,16.5,16.8125
20000717,BMO,20000717,60.75,60.5,61.5,56.625
20000413,AMC,20000414,54.8125,58.3125,53.21875,53.1875
20000210,BMO,20000210,62.32812,58.875,58.125,61.8125
19991011,BMO,19991011,34.5625,34.5,36.9375,38.0
19990715,AMC,19990716,44.96875,44.96875,41.84375,40.8125
19990415,BMO,19990415,24.5,27.25,28.0625,30.0
