EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,39.0,38.3,41.11,39.92
20150219,BMO,20150219,37.64,37.24,36.88,36.56
20141030,BMO,20141030,38.33,38.0,40.2,40.38
20140731,BMO,20140731,36.91,36.99,36.96,37.09
20140501,BMO,20140501,33.36,34.3,31.13,31.36
20140220,BMO,20140220,37.39,36.49,29.62,29.72
20131107,BMO,20131107,40.23,39.61,41.25,42.5
20130808,BMO,20130808,37.37,37.19,33.27,33.01
20130509,BMO,20130509,34.16,35.05,34.98,35.24
20130228,BMO,20130228,34.98,35.49,34.74,33.73
20121108,BMO,20121108,27.51,26.44,28.19,27.63
20120801,AMC,20120802,25.53,25.15,23.28,23.11
20120509,BMO,20120509,35.45,35.11,32.05,31.86
20120224,BMO,20120224,43.17,42.95,41.35,41.5
20111102,BMO,20111102,39.41,38.45,41.98,42.07
20110804,BMO,20110804,35.78,35.94,35.4,35.97
20110504,BMO,20110504,40.33,40.48,38.54,37.5
20110224,BMO,20110224,36.25,35.73,33.15,33.28
20101105,BMO,20101105,35.13,34.95,33.76,33.76
20100805,BMO,20100805,35.18,34.95,34.74,36.0
20100706,AMC,20100707,42.87,43.27,32.14,31.94
20100505,BMO,20100505,41.69,41.06,42.66,40.7
20100226,BMO,20100226,41.93,42.04,36.74,36.65
20091104,AMC,20091105,42.29,42.57,45.86,45.4
20090804,BMO,20090804,54.43,56.13,50.75,47.86
20090429,BMO,20090429,49.82,49.97,54.34,54.88
20090302,BMO,20090302,38.24,36.54,41.45,45.47
20081105,NaN,20081106,59.96,58.08,43.11,45.0
20080806,NaN,20080807,72.23,68.54,69.44,69.69
20080507,BMO,20080507,63.56,63.05,62.64,61.74
20080228,AMC,20080229,55.04,55.88,63.5,63.89
20071101,BMO,20071101,55.66,54.3,53.87,54.26
20070803,BMO,20070803,42.21,42.89,45.07,48.66
20070501,BMO,20070501,37.67,36.77,37.38,37.41
20070215,BMO,20070215,28.4,29.01,33.11,33.09
20061031,BMO,20061031,26.54,26.46,28.41,27.97
20060731,AMC,20060801,26.85,26.25,22.5,21.8
20060501,AMC,20060502,28.74,29.0,28.03,27.84
20060214,AMC,20060215,26.3,24.9,29.01,28.78
20051031,AMC,20051101,27.11,27.37,26.24,28.5
20050727,NaN,20050728,23.86,23.66,24.04,24.1
20050427,AMC,20050428,20.12,20.05,21.56,22.08
20050216,AMC,20050217,19.13,19.09,19.15,19.15
20041027,AMC,20041028,20.0,20.19,19.09,18.76
20040728,AMC,20040729,17.5,18.6,16.8,17.26
20040428,NaN,20040429,15.99,15.63,16.11,16.45
20040218,AMC,20040219,15.07,15.56,16.28,16.37
20031022,NaN,20031023,17.96,17.63,17.49,17.7
20030723,AMC,20030724,26.1,26.42,21.65,20.8
20030423,AMC,20030424,30.0,31.36,30.22,30.28667
20030205,AMC,20030206,27.30667,27.1,26.8,27.566670000000002
20021030,AMC,20021031,24.73333,25.366670000000003,27.73333,28.58667
20020725,BMO,20020725,19.34,19.94667,25.98,26.66667
20020425,BMO,20020425,22.633329999999997,21.866670000000003,23.33333,22.83333
20020213,BMO,20020213,17.94,19.066670000000002,17.66667,17.8
20011024,AMC,20011025,13.06667,12.26667,12.844439999999999,12.77778
20010725,AMC,20010726,10.11111,9.21778,9.72889,9.82222
20010426,NaN,20010427,7.537780000000001,7.2666699999999995,7.111110000000001,6.86667
20010214,NaN,20010215,5.77778,5.2666699999999995,5.4,5.33333
20001025,NaN,20001026,2.91667,2.88889,2.91667,2.94444
