EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,AMC,20150421,23.14,23.36,20.69,21.09
20150126,AMC,20150127,23.04,23.36,20.97,21.33
20141027,AMC,20141028,19.47,19.36,24.5,24.49
20140721,AMC,20140722,22.55,22.35,24.0,23.64
20140422,AMC,20140423,17.88,18.26,20.9,21.24
20140127,AMC,20140128,15.24,14.8,16.71,16.39
20131028,AMC,20131029,17.14,17.15,15.0,14.81
20130722,AMC,20130723,15.2,15.26,16.04,16.08
20130422,NaN,20130423,10.69,10.83,12.49,12.3
20130128,AMC,20130129,11.73,11.75,9.2,9.61
20121029,AMC,20121031,7.71,7.6,8.88,9.13
20120723,AMC,20120724,7.41,7.18,7.94,8.26
20120423,AMC,20120424,10.58,10.26,8.87,8.7
20120118,AMC,20120119,10.16,10.5,10.18,10.91
20111101,NaN,20111102,8.81,8.05,8.43,8.53
20110725,AMC,20110726,9.57,9.22,11.19,11.09
20110425,AMC,20110426,11.25,11.45,11.99,12.02
20110124,AMC,20110125,13.62,14.07,14.77,15.34
20101101,AMC,20101102,13.19,12.98,12.05,12.09
20100726,AMC,20100727,15.16,15.86,13.18,12.79
20100426,AMC,20100427,18.97,19.22,18.94,18.44
20100126,AMC,20100127,11.65,12.3,14.15,13.77
20091104,AMC,20091105,6.34,6.63,8.45,8.2
20090722,AMC,20090723,2.82006,2.70005,3.36007,3.4200699999999995
20090422,AMC,20090423,2.88006,3.30007,2.7600599999999997,2.58005
20090121,AMC,20090122,2.34005,2.28005,1.9200400000000002,1.9800400000000002
20081029,NaN,20081030,4.080080000000001,3.9000800000000004,3.8400800000000004,4.50009
20080723,AMC,20080724,8.52017,8.22016,9.66019,10.2002
20080423,NaN,20080424,9.18018,8.880180000000001,9.42019,9.66019
20080123,NaN,20080124,7.32015,8.46017,8.160160000000001,7.800160000000001
20071030,AMC,20071031,12.96026,13.74027,13.260270000000002,13.440270000000002
20070725,NaN,20070726,19.14038,18.90038,17.160339999999998,16.200329999999997
20070424,NaN,20070425,22.920460000000002,22.62045,21.24042,21.18042
20070125,AMC,20070126,20.46041,20.58041,21.42043,21.000420000000002
20061116,AMC,20061117,25.80051,25.2605,22.80046,22.140439999999998
20060726,NaN,20060727,21.96044,22.140439999999998,20.1004,21.120420000000003
20060425,AMC,20060426,24.00048,24.240479999999998,30.540609999999997,31.74063
20060125,NaN,20060126,26.76053,26.880540000000003,24.66049,24.30048
20051103,AMC,20051104,22.20044,21.96044,26.46053,26.76053
20050726,AMC,20050727,31.20062,31.56063,27.840559999999996,28.560570000000002
20050427,AMC,20050428,27.66055,27.00054,22.74045,24.00048
20050127,AMC,20050128,44.10088,44.52089,38.22076,37.080740000000006
20041028,NaN,20041029,44.70089,45.1809,48.00096,47.70095
20040720,AMC,20040721,40.2008,41.22083,43.32087,45.1809
20040420,AMC,20040421,64.74129,61.14122,70.02139,67.32134
20040120,AMC,20040121,89.9418,91.86183,84.72169,81.84163000000001
20031023,AMC,20031024,60.1812,56.22111999999999,57.48115,57.48115
20030721,AMC,20030722,44.52089,44.10088,45.480909999999994,46.14092
20030421,AMC,20030422,28.50057,30.48061,28.50057,28.920579999999998
20030121,AMC,20030122,25.86052,25.92052,23.940479999999997,24.18048
20021029,AMC,20021030,12.54025,11.880239999999999,17.46035,18.48037
20020718,NaN,20020719,35.1607,35.880720000000004,31.800629999999998,31.26062
20020418,AMC,20020419,68.10136,66.84133,71.28143,71.04142
20020124,AMC,20020125,108.60217,103.14206,92.64185,87.24174000000001
20011024,AMC,20011025,85.0217,89.04178,102.30205,97.80196
20010718,AMC,20010719,116.16232,106.86214,113.88226999999999,115.3823
20010418,AMC,20010419,136.08272,163.98328,172.98344,166.14331
20010117,AMC,20010118,240.00478999999999,254.25508,292.50583,313.50626
20001023,AMC,20001024,343.68408,346.87155,341.43408,299.05951
20000717,AMC,20000718,290.8096,290.9971,291.7471,295.49703999999997
20000417,AMC,20000418,147.93601999999998,152.81097,148.12351999999998,166.49833999999998
20000118,AMC,20000119,146.15698,149.532,157.50079,165.93833999999998
19991025,AMC,19991026,124.50063,123.37562,125.43813,127.68813999999999
19990719,AMC,19990720,112.50056000000001,108.75055,102.46927,106.50053
19990419,AMC,19990420,102.93802,97.50049,85.96918000000001,93.00046999999999
