EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150304,AMC,20150305,17.748820000000002,17.719170000000002,17.5907,16.88905
20141103,AMC,20141104,18.02938,17.92282,17.99063,18.11658
20140806,AMC,20140807,17.55689,17.61436,17.451529999999998,17.59521
20140507,AMC,20140508,17.68929,18.12536,18.38131,18.59935
20140304,AMC,20140305,18.15648,18.75669,17.90326,17.91264
20131105,AMC,20131106,17.6962,17.501839999999998,17.40928,17.057579999999998
20130807,AMC,20130808,18.68062,18.67146,18.89134,18.65314
20130502,AMC,20130503,18.8189,19.04563,19.617,20.01605
20130228,AMC,20130301,17.52074,17.85301,18.122429999999998,18.27509
20121108,AMC,20121109,15.63062,15.63954,14.72114,14.58739
20120801,AMC,20120802,16.453570000000003,15.886820000000002,15.709710000000001,15.83368
20120507,AMC,20120508,13.7973,13.902820000000002,14.087489999999999,14.236979999999999
20120315,AMC,20120316,14.061110000000001,14.03473,12.530999999999999,12.2584
20111031,AMC,20111101,14.052579999999999,13.75065,12.62058,13.155420000000001
20110728,AMC,20110729,20.93431,20.90885,19.68691,19.54265
20110510,AMC,20110511,21.22772,21.47756,21.18608,21.360960000000002
20110215,AMC,20110216,23.74485,23.23929,23.72039,23.712229999999998
20101026,AMC,20101027,23.84015,23.85622,23.76786,23.51886
20100803,AMC,20100804,19.219829999999998,19.14882,19.34607,18.96736
20100506,AMC,20100507,18.6445,17.91016,17.83286,18.61358
20100216,AMC,20100217,16.27589,16.51089,16.5867,16.7459
20091103,AMC,20091104,18.27414,18.48222,17.4418,17.79852
20090804,AMC,20090805,16.48819,16.502779999999998,16.451710000000002,16.39334
20090505,AMC,20090506,14.122520000000002,13.354920000000002,12.63706,11.98318
