EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,83.89,85.28,78.75,77.0
20150212,BMO,20150212,87.57955,88.41582,89.77975,86.98222
20141029,BMO,20141029,91.78594,94.32288,95.27424,92.11296999999999
20140730,BMO,20140730,103.56421999999999,102.20168000000001,100.33556,97.87703
20140430,BMO,20140430,96.23971999999999,97.26302,100.20501999999999,101.6219
20140212,BMO,20140212,95.45537,96.96524000000001,99.94577,101.65173
20131030,BMO,20131030,84.24251,84.72166,89.07313,88.70155
20130731,BMO,20130731,72.71323000000001,73.12267,74.48744,76.53461
20130501,BMO,20130501,72.47001,72.40199,66.32881,68.60261
20130214,BMO,20130214,73.84615,73.51677,76.86856999999999,76.88795
20121031,BMO,20121031,64.34705,63.58458,66.20016,66.47041
20120801,BMO,20120801,59.31366,58.38103,56.56384,56.6696
20120502,BMO,20120502,73.5482,73.19378,73.45241,71.09595
20120216,BMO,20120216,71.61594000000001,71.28178,73.6973,73.7355
20111102,NaN,20111103,49.16279,54.13612,56.361290000000004,58.120490000000004
20110803,BMO,20110803,70.80498,66.98177,57.94425,55.00114
20110504,BMO,20110504,81.46670999999999,79.34444,79.05203,76.63736999999999
20110217,BMO,20110217,79.72543,80.10149,78.9733,79.41518
20101103,NaN,20101104,64.37246999999999,60.03476,62.95779,63.37002
20100804,BMO,20100804,56.09145,56.268730000000005,57.37899,58.79713
20100505,BMO,20100505,65.11966,63.21556999999999,62.342490000000005,60.549859999999995
20100225,BMO,20100225,56.180890000000005,56.634190000000004,55.107780000000005,55.03378000000001
20091028,BMO,20091028,55.6727,55.8937,49.55846,50.89365
20090729,BMO,20090729,50.49485,49.45854,47.63354,48.76155
20090429,BMO,20090429,43.40372,42.48198,43.641000000000005,42.13519
20090225,BMO,20090225,35.91032,38.3703,40.83936,40.1767
20081029,BMO,20081029,35.13658,39.5433,33.34325,33.703720000000004
20080730,NaN,20080731,108.45528,120.02443999999998,113.96569,109.30027
20080430,NaN,20080501,101.14256999999999,110.35692,108.28436,108.96623999999998
20080227,NaN,20080228,99.74484,96.4958,97.50721,91.56405
20071031,BMO,20071031,85.00863000000001,83.08006,90.44611,93.09788
20070801,NaN,20070802,83.57788000000001,74.62088,76.68651,74.86128000000001
20070502,BMO,20070502,62.92514,63.01392,69.14841,69.61893
20070227,AMC,20070228,63.144090000000006,60.773309999999995,61.90563,61.86139
20061101,BMO,20061101,50.8707,50.67687,52.20105,51.00285
20060802,BMO,20060802,47.920159999999996,47.52558,46.622409999999995,48.30598
20060503,BMO,20060503,48.157509999999995,49.13479,49.87648,48.98645
20060301,BMO,20060301,43.54885,42.767309999999995,45.50269,44.86877
20051102,BMO,20051102,37.16107,37.1438,38.00761,38.767759999999996
20050803,BMO,20050803,42.26979,42.02063,37.88816,37.45859
20050504,BMO,20050504,33.248090000000005,33.14555,35.2134,34.76907
20050303,BMO,20050303,38.73061,38.23798,34.99345,37.48206
20041101,BMO,20041101,31.789179999999998,32.37162,31.20675,31.763859999999998
20040802,BMO,20040802,34.99176,34.32948,31.3115,31.01809
20040430,BMO,20040430,39.841159999999995,39.74945,36.97333,36.95666
20040226,AMC,20040227,43.10917,44.186890000000005,34.818940000000005,35.11739
20031028,BMO,20031028,39.577529999999996,39.74333,38.13503,38.8397
20030728,NaN,20030729,37.01585,38.30083,38.068709999999996,37.63762
20030422,BMO,20030422,27.40748,27.8137,26.84375,27.548409999999997
20030212,BMO,20030212,30.88937,31.4614,30.134959999999996,29.63755
20021022,BMO,20021022,44.659440000000004,46.15582,38.16819,36.269729999999996
20020723,BMO,20020723,40.00033,38.77752,38.479079999999996,39.71017
20020423,BMO,20020423,57.15695,55.86368,56.887519999999995,58.73624
20020212,BMO,20020212,47.1921,49.94445,49.01595,49.06984
20011019,BMO,20011019,38.1143,38.702909999999996,40.891529999999996,41.45941
20010801,NaN,20010802,50.22218,51.8139,51.6025,52.655359999999995
20010424,BMO,20010424,40.742309999999996,40.64283,41.61692,42.30087
20010213,BMO,20010213,42.159929999999996,40.8708,42.30087,42.81901
20001024,BMO,20001024,55.95901,53.00561999999999,51.78799,48.756879999999995
20000725,BMO,20000725,57.82431,57.92794,59.01603000000001,58.808780000000006
20000425,BMO,20000425,38.808609999999994,38.96405,41.96926,42.4874
20000208,BMO,20000208,31.55466,32.35778,31.91736,31.86555
19991026,BMO,19991026,35.23345,34.3008,34.45625,33.83448
19990726,BMO,19990726,38.238659999999996,38.57545,37.17647,37.30601
