EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,55.03,55.39,53.66,53.39
20150205,BMO,20150205,53.86,53.68,55.1,55.19
20141023,BMO,20141023,48.78,48.08,52.78,53.3
20140724,BMO,20140724,53.31,53.32,52.24,51.95
20140424,BMO,20140424,43.87,44.2,45.19,44.4
20140129,BMO,20140129,37.13,37.98,39.21,40.13
20131016,BMO,20131016,34.24,33.94,36.19,37.0
20130717,BMO,20130717,34.3,33.35,31.39,31.08
20130417,BMO,20130417,32.14,32.62,32.32,31.25
20130130,BMO,20130130,38.31,38.75,39.1,38.73
20121017,BMO,20121017,26.05,26.53,28.46,27.31
20120725,BMO,20120725,20.07,19.56,20.63,20.47
20120418,BMO,20120418,25.03,25.41,24.45,24.45
20120125,BMO,20120125,25.16,24.78,21.21,21.82
20111019,BMO,20111019,19.11,20.18,18.45,18.03
20110720,BMO,20110720,26.54,27.14,30.85,32.0
20110420,BMO,20110420,37.88,37.94,35.87,35.11
20110126,BMO,20110126,36.08,36.06,41.93,42.95
20101020,BMO,20101020,30.6,29.73,29.9,29.41
20100721,BMO,20100721,29.89,30.22,28.4,28.09
20100421,BMO,20100421,43.65,43.68,39.63,38.58
20100127,BMO,20100127,47.61,48.14,49.78,49.56
20091021,BMO,20091021,56.37,54.88,53.88,52.59
20090722,BMO,20090722,44.14,44.33,42.88,43.79
20090415,BMO,20090415,29.29,27.08,32.15,34.56
20090202,BMO,20090202,29.26,28.71,26.75,27.84
20081015,BMO,20081015,32.47,33.94,27.11,31.67
20080716,BMO,20080716,26.89,25.94,28.3,32.45
20080416,BMO,20080416,34.17,34.96,37.0,35.62
20080123,BMO,20080123,38.8,40.43,46.32,45.69
20071017,BMO,20071017,53.9,52.33,49.6,48.7
20070718,BMO,20070718,52.65,54.87,51.18,52.78
20070418,BMO,20070418,66.93,66.46,65.68,65.41
20070124,BMO,20070124,69.88,70.99,72.15,68.48
20061018,BMO,20061018,63.1,62.17,69.62,67.3
20060719,BMO,20060719,53.56,51.0,52.09,50.63
20060419,BMO,20060419,65.59,67.4,72.65,73.59
20060125,BMO,20060125,40.41,41.83,43.46,44.56
20051019,BMO,20051019,28.89,28.56,32.0,31.8
20050720,BMO,20050720,32.21,32.65,33.01,32.75
20050420,BMO,20050420,35.85,35.89,26.9,27.76
20050126,BMO,20050126,42.83,42.88,40.1,40.2
20041122,NaN,20041123,44.8,43.9,44.68,45.12
20041020,BMO,20041020,38.14,37.9,41.88,43.09
20040816,NaN,20040817,41.24,41.88,42.42,44.1
20040721,BMO,20040721,40.82,43.4,42.19,40.0
20040714,NaN,20040715,42.3,41.76,41.34,40.9
20040421,BMO,20040421,51.84,51.75,49.7,51.95
20040217,NaN,20040218,50.6,50.75,51.14,51.1
20040128,BMO,20040128,47.39,47.7,45.45,45.65
