EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,33.15,33.42,26.76,27.49
20150225,BMO,20150225,69.22,68.78,50.63,49.23
20141022,BMO,20141022,59.05,57.63,52.36,49.15
20140730,BMO,20140730,55.07,55.43,55.36,54.22
20140430,BMO,20140430,84.75,86.0,87.16,89.04
20140219,BMO,20140219,95.99,95.6,100.58,103.67
20131023,BMO,20131023,107.76,108.82,113.99,115.68
20130724,BMO,20130724,87.3,86.61,92.61,92.58
20130424,BMO,20130424,69.15,70.49,78.68,81.37
20130220,BMO,20130220,62.19,62.43,62.56,58.84
20121024,BMO,20121024,50.43,50.14,55.81,53.75
20120725,BMO,20120725,33.64,32.58,41.31,42.55
20120425,BMO,20120425,23.58,23.47,25.03,27.48
20120222,BMO,20120222,21.7,21.53,19.17,20.56
20111027,BMO,20111027,16.52,16.68,15.61,15.33
20110726,BMO,20110726,16.92,17.08,16.36,15.62
20110427,BMO,20110427,23.76,23.83,24.47,25.06
20110223,BMO,20110223,28.66,27.34,24.44,23.95
20101109,BMO,20101109,21.94,21.78,21.88,22.12
20101103,AMC,20101104,23.95,24.89,21.51,21.94
20100804,BMO,20100804,25.06,24.59,23.33,23.69
20100428,BMO,20100428,31.87,30.6,30.74,31.23
20100218,BMO,20100218,25.81,25.8,22.57,22.78
20091104,BMO,20091104,21.7,22.8,22.89,24.01
20090805,BMO,20090805,16.96,17.18,20.1,19.72
20090506,BMO,20090506,16.06,16.34,15.16,15.3
20090311,NaN,20090312,7.43,8.55,10.69,10.17
20081106,BMO,20081106,8.1,8.3,9.86,10.4
20080806,BMO,20080806,14.23,14.25,14.34,13.39
20080429,NaN,20080430,13.4,13.19,12.54,12.06
20080312,BMO,20080312,7.76,7.63,8.69,9.05
