EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,552.97998,546.72998,516.9299900000001,512.77002
20150122,AMC,20150123,518.12,525.38,517.5700099999999,521.01001
20141021,AMC,20141022,485.26000999999997,495.76999000000006,481.81,485.53
20140722,AMC,20140723,388.72,392.16,461.63,473.32999
20140422,AMC,20140423,411.10999,422.32999,373.92999,371.32001
20140123,AMC,20140124,439.12,439.0,410.76001,408.63
20131017,AMC,20131018,401.32999,399.13,376.51999,372.01999
20130718,AMC,20130719,415.54001,421.47,392.67001,395.91
20130418,AMC,20130419,507.64000999999996,493.37,484.75,474.87
20130122,AMC,20130123,508.32999,518.48999,567.06,581.0
20121016,AMC,20121017,512.53003,533.13,532.40997,535.8200099999999
20120719,AMC,20120720,549.35999,544.21002,498.5,477.47
20120417,AMC,20120418,541.09003,545.53003,584.52002,579.21997
20120119,AMC,20120120,470.85999000000004,474.64999000000006,445.67999000000003,444.39000999999996
20111018,AMC,20111019,388.03,382.76001,417.62,418.41
20110719,AMC,20110720,362.28,374.89999,397.47,413.73001
20110419,AMC,20110420,356.57999,364.69,362.95001,357.19
20110120,AMC,20110121,290.45001,289.82999,326.57999,327.98999
20101019,AMC,20101020,285.59,279.04001,259.45001,256.84
20100721,AMC,20100722,326.09,316.10001,316.98001,334.37
20100415,AMC,20100416,383.95001,388.01001,360.39001,361.98001
20100121,AMC,20100122,308.98999,304.48999,340.35001,338.51001
20091020,AMC,20091021,264.39999,267.45001,252.31,259.12
20090722,NaN,20090723,167.41,169.78999,215.37,222.53
20090416,NaN,20090417,117.41,118.0,130.35001,125.98
20090122,NaN,20090123,97.0,96.01,93.29,99.05
20090107,AMC,20090108,122.19,117.88,110.54,101.8
20081016,NaN,20081017,190.12,214.8,189.13,194.12
20080722,AMC,20080723,284.70999,280.23001,331.13,323.67001
20080417,AMC,20080418,345.98999,348.5,288.5,291.48001
20080131,NaN,20080201,235.0,254.0,305.60999,307.5
20071018,NaN,20071019,236.72,256.44,269.34,285.85999
20070719,NaN,20070720,148.42,150.08,198.59,208.03
20070419,NaN,20070420,122.51,121.19,131.75,134.25
20070201,NaN,20070202,98.41,99.32,116.77,114.85
20061026,AMC,20061027,107.27,112.16,100.68,100.7
20060726,AMC,20060727,121.91,111.44,99.3,101.54
20060427,AMC,20060428,107.92,103.17,127.0,125.95
20060202,AMC,20060203,129.66,127.26,114.69,106.69
20051025,NaN,20051026,71.21,71.99,90.2,87.91
20050726,NaN,20050727,49.71,51.3,64.82,72.44
20050421,AMC,20050422,49.39,51.9,41.22,43.5
20050208,NaN,20050209,40.41,41.1,47.39,47.86
20041026,AMC,20041027,23.96,24.81,29.26,29.23
20040727,NaN,20040728,18.26,23.0,21.41,22.47
20040429,AMC,20040430,15.16,15.13,16.21,16.49
20040212,AMC,20040213,18.59,18.5,18.27,18.03
20031027,BMO,20031027,15.65,16.63,16.29,16.36
20030807,AMC,20030808,14.73,14.5,15.1,15.3
20030424,AMC,20030425,12.1,12.02,12.26,12.7
20030310,AMC,20030311,8.38,9.6,10.14,9.64
20030207,NaN,20030210,11.6,11.76,12.0,10.68
20021031,AMC,20021101,13.06,13.4,13.44,13.4
20021024,AMC,20021025,16.26,15.74,14.2,13.82
20020730,AMC,20020731,12.48,13.96,14.0,14.02
20020715,AMC,20020716,15.4,14.76,14.04,15.6
20020425,AMC,20020426,21.8,20.96,20.5,20.18
20020415,NaN,20020416,19.2,19.7,20.12,20.08
20020225,NaN,20020226,18.6,18.32,18.7,18.24
20020207,AMC,20020208,19.8,19.16,18.1,17.2
20011024,AMC,20011025,17.9,18.0,18.18,18.72
20011016,NaN,20011017,18.54,18.84,18.1,18.02
20010424,AMC,20010425,11.8,13.86,12.4,13.22
20010201,AMC,20010202,16.75,17.21875,16.75,16.75
20001026,AMC,20001027,23.25,24.75,27.375,29.5
20000727,AMC,20000728,34.75,34.25,32.5,37.75
