EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150501,BMO,20150501,33.31,32.41,27.65,27.12
20150212,BMO,20150212,30.765340000000002,30.855059999999998,32.08129,32.09126
20141031,BMO,20141031,28.53213,29.05902,28.44265,27.716920000000002
20140728,BMO,20140728,28.215559999999996,28.13624,28.671609999999998,29.058259999999997
20140501,BMO,20140501,26.01,26.10886,26.05943,25.73319
20140213,BMO,20140213,28.08874,27.80282,29.4493,29.261979999999998
20131031,BMO,20131031,28.92237,28.41064,27.770979999999998,27.23958
20130726,BMO,20130726,25.92502,26.150879999999997,24.32434,24.2065
20130501,BMO,20130501,22.36474,22.70761,21.81616,22.04147
20130214,BMO,20130214,18.56491,18.74079,20.16735,20.499570000000002
20120727,BMO,20120727,12.529739999999999,12.87968,14.308589999999999,14.25999
20120501,BMO,20120501,13.89061,13.7934,13.880889999999999,13.919770000000002
20120216,BMO,20120216,14.765460000000001,14.29887,15.29036,15.04735
20111101,BMO,20111101,13.09353,13.190729999999999,12.33533,13.511510000000001
20110729,BMO,20110729,12.72415,12.64639,13.3171,13.3171
20110503,BMO,20110503,13.2199,12.5103,13.239339999999999,13.33654
20110217,BMO,20110217,11.071660000000001,11.26607,13.210170000000002,13.56011
20101102,BMO,20101102,9.26365,9.16644,10.42039,10.3329
20100730,BMO,20100730,8.08746,8.20411,8.08746,8.08746
20100504,BMO,20100504,10.12877,10.27458,9.99269,9.973239999999999
20100304,BMO,20100304,9.4775,9.22476,9.176160000000001,9.62331
20091103,BMO,20091103,7.309819999999999,7.46535,7.6306,7.5334
20090731,BMO,20090731,7.2515,7.29038,7.07653,7.14458
20090505,BMO,20090505,3.6937900000000004,3.93681,4.72417,5.47265
20090303,BMO,20090303,2.40097,2.0704700000000003,2.16767,2.50789
20081112,NaN,20081113,4.81165,4.9769,4.277019999999999,4.33535
20080226,BMO,20080226,12.27701,12.42281,14.201670000000002,14.55161
20071109,NaN,20071112,15.06679,15.222320000000002,15.931920000000002,17.001170000000002
