EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150527,BMO,20150527,37.69,36.99,36.16,36.46
20150224,BMO,20150224,37.65,37.1,38.53,38.5
20141210,BMO,20141210,34.6,34.79,32.06,32.13
20140903,BMO,20140903,35.59,35.63,33.95,33.71
20140528,BMO,20140528,35.5,35.64,36.38,36.4
20140225,BMO,20140225,38.19,38.34,38.25,38.9
20131210,BMO,20131210,32.89,33.58,33.34,32.76
20130821,BMO,20130821,30.68,31.64,31.65,32.47
20130522,BMO,20130522,36.61,36.01,37.07,37.6
20130220,BMO,20130220,37.08,36.9,33.56,34.47
20121204,BMO,20121204,31.84,32.43,31.86,30.62
20120822,BMO,20120822,31.97,31.81,33.01,32.62
20120523,BMO,20120523,26.56,27.03,27.75,27.96
20120222,BMO,20120222,23.96,23.7,22.48,22.8
20111206,BMO,20111206,20.23,20.74,21.3,20.93
20110824,BMO,20110824,14.9,14.74,15.42,15.63
20110525,BMO,20110525,20.2,20.27,20.63,20.89
20110223,BMO,20110223,21.84,20.76,21.2,20.94
20101202,BMO,20101202,17.95,18.46,18.87,18.86
20100825,BMO,20100825,16.2,16.19,17.13,17.0
20100526,BMO,20100526,20.52,20.61,20.78,21.12
20100224,NaN,20100225,18.9,18.78,18.73,18.83
20091203,NaN,20091204,19.49,18.02,18.08,17.65
20090827,NaN,20090828,23.14,22.87,23.1,22.74
20090812,BMO,20090812,20.79,20.48,23.42,23.15
20090603,NaN,20090604,19.53,18.24,17.8,17.32
20090520,BMO,20090520,19.65,19.51,18.98,18.24
20090304,NaN,20090305,14.39,14.89,14.42,14.26
20090211,BMO,20090211,19.83,18.58,18.37,18.46
20081204,NaN,20081205,19.23,20.55,22.03,22.27
20080904,BMO,20080904,24.81,24.8,25.07,24.2
20080603,NaN,20080604,20.96,21.6,21.02,20.43
20080513,NaN,20080514,23.37,23.27,23.74,24.8
20080227,BMO,20080227,21.92,23.12,23.83,22.49
20071206,NaN,20071207,20.72,23.42,22.68,22.45
20071108,NaN,20071109,21.03,20.89,21.04,20.91
20070822,NaN,20070823,21.09,22.15,22.65,23.09
20070808,NaN,20070809,22.95,24.33,25.15,24.39
20070524,NaN,20070525,29.77,30.07,29.96,29.88
20070509,NaN,20070510,29.21,29.05,28.26,28.17
20070222,BMO,20070222,32.92,32.86,31.93,31.6
20061205,BMO,20061205,32.16,31.91,32.87,33.01
20060822,NaN,20060823,24.77,25.2,24.55,25.42
20060523,NaN,20060524,26.9,27.35,28.01,28.43
20060223,BMO,20060223,30.77,32.49,33.54,33.34
20051208,BMO,20051208,35.36,34.3,35.55,35.2
20050825,NaN,20050826,50.0,48.1,46.75,46.41
20050526,NaN,20050527,42.865,45.825,45.53,46.295
20050223,NaN,20050224,40.52,42.125,43.675,44.87
20041209,NaN,20041210,27.055,30.495,32.0,31.46
20040825,NaN,20040826,21.73,21.56,21.985,22.19
20040526,NaN,20040527,20.7,20.25,20.425,20.455
20040226,NaN,20040227,20.955,21.69,21.95,22.685
20031210,BMO,20031210,20.8,19.725,18.935,19.93
20030826,BMO,20030826,14.39,14.81,14.75,14.595
20030528,BMO,20030528,13.765,13.725,14.25,14.16
20030225,BMO,20030225,9.9,9.7,9.86,9.76
20021211,BMO,20021211,9.96,9.84,9.735,10.195
20020827,BMO,20020827,12.95,13.375,12.9,12.605
20020529,BMO,20020529,15.135,15.135,14.65,14.48
20020226,BMO,20020226,10.66,10.995,11.825,11.91
20011212,BMO,20011212,9.8025,9.8625,10.54,10.7875
20010823,BMO,20010823,8.76,8.575,8.7975,9.1625
20010530,NaN,20010531,7.7625,8.1025,8.1625,8.375
20010227,NaN,20010228,8.75,8.775,8.94,8.8025
20001213,BMO,20001213,10.45312,10.0625,10.0625,9.625
20000824,BMO,20000824,7.0625,6.75,6.953119999999999,6.984380000000001
20000523,AMC,20000524,4.828119999999999,4.71875,4.671880000000001,4.734380000000001
20000224,BMO,20000224,4.265619999999999,4.328119999999999,4.203119999999999,4.15625
19991215,BMO,19991215,4.15625,4.09375,4.09375,4.078119999999999
19990824,BMO,19990824,4.75,4.875,5.078119999999999,5.375
