EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,36.8,36.8,38.7,38.37
20150211,BMO,20150211,35.5573,35.65688,36.5829,36.82188
20141105,BMO,20141105,35.11853,34.74165,36.8442,37.52852
20140806,BMO,20140806,35.99388,35.51001,35.21376,34.63115
20140507,BMO,20140507,35.031729999999996,34.64806,37.48129,37.17633
20140212,AMC,20140213,32.60543,32.53685,33.32063,33.4284
20131106,AMC,20131107,32.630790000000005,32.630790000000005,31.313470000000002,31.889190000000003
20130807,AMC,20130808,30.953440000000004,30.370509999999996,31.769540000000003,31.2449
20130507,AMC,20130508,30.127270000000003,30.378740000000004,29.90483,29.57599
20130213,AMC,20130214,26.5414,26.608520000000002,25.47706,25.62089
20121107,AMC,20121108,25.2703,25.04135,24.9078,24.821939999999998
