EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150415,BMO,20150415,124.88,125.5,124.67,121.91
20150212,BMO,20150212,110.15943999999999,109.2247,115.0121,116.30481999999999
20141023,BMO,20141023,91.82655,90.60168,94.77022,95.74815
20140717,BMO,20140717,96.66845,95.63839,91.00803,90.4783
20140417,BMO,20140417,95.28191,96.41297,101.58073,101.28822
20140213,BMO,20140213,91.63476,92.80009,90.60537,92.99432
20131016,BMO,20131016,92.56334,91.26751999999999,90.85171,90.31985
20130718,BMO,20130718,88.58448,89.9325,90.25025,91.41534
20130418,BMO,20130418,76.57244,75.72751,77.11013,77.72462
20130214,BMO,20130214,72.20684,72.82907,74.29369,75.74873000000001
20121025,BMO,20121025,65.28183,65.2723,64.42311,64.82385
20120725,BMO,20120725,69.56481,66.90184,58.7448,59.717980000000004
20120430,BMO,20120430,64.88596,65.45629,63.1311,63.990990000000004
20120215,BMO,20120215,62.58104,62.80721,63.59012,63.45094
20111020,BMO,20111020,51.123979999999996,51.554970000000004,48.66734,49.48622
20110726,BMO,20110726,53.97869,53.06525,51.27251,50.4615
20110421,BMO,20110421,59.007819999999995,60.040369999999996,60.83594,60.31966
20110215,BMO,20110215,53.52636999999999,53.56835,52.4854,54.449819999999995
20101020,BMO,20101020,48.04823,47.70687,46.39972,46.29148
20100722,BMO,20100722,48.974959999999996,49.502990000000004,46.79683,46.879329999999996
20100422,BMO,20100422,48.79829,50.00864,51.137209999999996,50.70377
20100217,BMO,20100217,42.40672,43.58198,46.64577,45.79472
20091027,BMO,20091027,42.12681,42.00642,41.685390000000005,41.23596
20090723,BMO,20090723,40.09832,40.24942,41.33896,40.957229999999996
20090504,BMO,20090504,33.789590000000004,33.435559999999995,38.67511,37.12527
20090217,BMO,20090217,27.624809999999997,27.733659999999997,26.7229,26.13199
20081016,BMO,20081016,33.79252,30.74352,28.10155,28.6238
20080717,NaN,20080718,31.682440000000003,35.07618,36.42,37.042559999999995
20080417,BMO,20080417,32.34776,31.889509999999998,34.285920000000004,33.87275
20080219,BMO,20080219,27.8411,27.885690000000004,26.59992,26.43641
20071018,BMO,20071018,30.84798,30.58357,29.89317,29.46717
20070724,BMO,20070724,38.19685,37.89117,37.26522,37.35257
20070419,BMO,20070419,36.42011,35.43598,38.062740000000005,37.97591
20070213,BMO,20070213,38.70646,38.929320000000004,37.534620000000004,37.23987
20061026,BMO,20061026,35.87235,37.05928,36.39432,36.36572
20060720,BMO,20060720,37.12805,38.57904,32.96715,30.328359999999996
20060424,BMO,20060424,47.03431,47.09097,45.87297,45.07278
20060214,BMO,20060214,49.84256,49.85667,49.05253,48.57992
20051025,BMO,20051025,35.62575,36.20943,38.18551,39.07862
20050721,BMO,20050721,30.02615,30.25729,31.665090000000003,32.99585
20050421,BMO,20050421,27.92479,27.331390000000003,30.3333,28.76254
20050217,BMO,20050217,26.205189999999998,27.04715,26.490479999999998,26.163439999999998
20041021,BMO,20041021,21.26359,20.799220000000002,21.11804,20.48041
20040722,BMO,20040722,19.0329,18.618389999999998,18.652929999999998,19.97245
20040422,BMO,20040422,20.06289,20.09731,20.957639999999998,20.09731
20040219,BMO,20040219,16.7486,16.48111,17.15325,17.04351
20031022,BMO,20031022,14.23582,14.112810000000001,14.18115,14.037629999999998
20030723,BMO,20030723,11.23927,11.19162,11.60688,11.8043
20030423,BMO,20030423,10.0442,10.125689999999999,10.47884,10.46525
20030219,BMO,20030219,10.10546,10.15965,10.01741,9.55007
20021023,BMO,20021023,9.864939999999999,9.716289999999999,9.70953,9.62845
20020725,NaN,20020726,9.776010000000001,9.432160000000001,9.33778,9.560260000000001
20020423,BMO,20020423,12.10838,12.05453,11.845889999999999,11.77185
20020214,BMO,20020214,9.04481,9.508469999999999,9.47487,9.77726
20011025,BMO,20011025,8.45251,8.71413,8.8483,8.76109
20010725,BMO,20010725,9.27185,9.03755,9.30532,9.61327
20010427,BMO,20010427,8.31932,8.31263,8.60665,8.64674
20010208,NaN,20010209,8.1709,8.37767,8.67116,8.80456
20001024,BMO,20001024,6.18405,6.29055,5.9177800000000005,6.09085
20000725,BMO,20000725,8.922080000000001,8.6731,8.839089999999999,9.08808
20000419,NaN,20000420,7.993939999999999,8.3253,8.61523,9.319360000000001
20000208,BMO,20000208,7.39778,7.315119999999999,6.48855,6.48855
