EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,34.61,35.0,35.8,37.35
20150224,AMC,20150225,30.83584,30.45737,30.03905,30.5968
20141029,AMC,20141030,49.11316,46.64461,42.64933,44.51313
20140729,AMC,20140730,58.63371,59.65299,57.030559999999994,55.63522
20140429,AMC,20140430,40.28751,40.88969,44.59168,45.14452
20140225,NaN,20140226,31.577779999999997,31.164620000000003,32.13851,31.92209
20131106,AMC,20131107,35.06559,33.53674,32.0863,31.57668
20130731,AMC,20130801,23.677410000000002,23.5994,21.912329999999997,22.165879999999998
20130430,BMO,20130430,19.54424,20.55247,19.805989999999998,19.39882
20130226,BMO,20130226,17.72166,17.78952,20.95964,23.23786
20121101,AMC,20121102,12.02101,12.08675,13.38277,13.636339999999999
20120731,BMO,20120731,9.14724,8.95941,9.72012,9.5229
20120508,BMO,20120508,16.69794,16.604020000000002,14.631829999999999,14.228
20120320,BMO,20120320,18.72649,18.6044,19.8065,20.09763
