EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,62.7454,62.41636,61.0105,62.1671
20150205,BMO,20150205,54.497569999999996,54.79575,55.163509999999995,55.690290000000005
20141030,BMO,20141030,46.48644,46.59577,46.34729,46.3771
20140731,BMO,20140731,45.93255,46.09094,44.794140000000006,43.913109999999996
20140430,BMO,20140430,41.369,41.2898,40.13159,40.577059999999996
20140206,BMO,20140206,41.2997,41.091809999999995,40.329570000000004,39.87421
20131031,BMO,20131031,41.47789,40.79484,40.35927,40.55725
20130801,BMO,20130801,34.5682,34.6969,36.15209,37.072720000000004
20130501,NaN,20130502,33.75647,32.924929999999996,33.311,32.984320000000004
20130207,BMO,20130207,33.53868,34.32072,33.14271,33.64758
20121106,BMO,20121106,26.6092,26.975479999999997,25.83706,25.84696
20120802,BMO,20120802,32.81604,32.96452,31.9053,32.95463
20120502,BMO,20120502,36.221379999999996,36.35007,34.84539,35.855109999999996
20120202,BMO,20120202,32.25178,33.22191,32.68735,33.84556
20111102,BMO,20111102,33.05362,31.152959999999997,32.60815,33.75647
20110804,NaN,20110805,34.5682,33.61787,32.63785,30.054140000000004
20110623,NaN,20110624,37.42909,36.96383,36.50846,37.201409999999996
20110505,BMO,20110505,34.6177,35.40964,36.24118,37.04302
20110113,BMO,20110113,38.6764,39.31985,36.37977,36.053090000000005
20100930,NaN,20101001,34.13264,32.87543,33.98415,33.52878
