EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,BMO,20150506,42.33,42.31,39.12,39.32
20150224,BMO,20150224,44.67,44.05,42.17,42.07
20141104,BMO,20141104,46.93,45.73,43.0,45.44
20140805,BMO,20140805,42.15,43.6,40.14,38.11
20140507,BMO,20140507,45.35,44.98,43.27,42.66
20140225,BMO,20140225,41.85,41.97,45.33,46.33
20131105,BMO,20131105,46.82,44.71,49.98,51.36
20130806,BMO,20130806,48.93,48.01,44.81,43.2
20130507,BMO,20130507,48.77,49.31,45.23,44.21
20130226,BMO,20130226,64.43,63.22,51.44,51.98
20121106,BMO,20121106,54.98,53.3,61.67,60.11
20120807,BMO,20120807,56.43,56.71,60.52,59.8
20120508,BMO,20120508,45.42,44.76,51.61,54.07
20120228,BMO,20120228,43.15,44.71,43.72,42.43
20111026,BMO,20111026,41.46,39.59,37.42,38.6
20110728,NaN,20110729,42.97,46.66,43.56,43.77
20110426,AMC,20110427,36.38,36.12,40.05,40.72
20110216,BMO,20110216,35.3,34.26,33.65,34.87
20101027,NaN,20101028,28.61,27.56,27.9,27.81
20100722,BMO,20100722,24.85,24.61,26.4,26.89
20100421,BMO,20100421,21.79,23.25,24.76,25.57
20100217,BMO,20100217,21.33,22.0,20.61,21.16
20091104,BMO,20091104,18.4,18.6,18.95,19.3
