EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,32.4,32.55,32.62,31.59
20150128,BMO,20150128,32.3702,32.579809999999995,30.99275,29.51548
20141022,BMO,20141022,27.588620000000002,28.6547,27.6484,28.07682
20140723,BMO,20140723,23.95594,25.12889,24.93008,25.52649
20140423,BMO,20140423,24.34168,24.51023,23.8955,24.02439
20140129,NaN,20140130,20.685470000000002,20.556929999999998,21.34796,21.11065
20131023,AMC,20131024,16.84176,17.02901,17.01915,16.96002
20130724,AMC,20130725,16.59311,16.54401,16.76984,16.78947
20130424,AMC,20130425,14.9888,14.9301,15.26275,15.213829999999998
20130130,AMC,20130131,15.95386,15.63225,15.54454,15.63225
20121024,AMC,20121025,13.867529999999999,13.764389999999999,13.773760000000001,13.745629999999998
20120725,AMC,20120726,14.1277,14.09035,13.884920000000001,14.361139999999999
20120425,AMC,20120426,15.47381,15.4459,15.38076,15.390070000000001
20120125,AMC,20120126,14.96543,15.401229999999998,16.504620000000003,16.44899
20111026,AMC,20111027,13.52714,13.33324,14.34893,14.312000000000001
20110727,AMC,20110728,15.01956,14.71604,14.62406,14.4769
20110420,AMC,20110421,17.14819,16.66243,16.77241,16.57078
20110126,AMC,20110127,17.731170000000002,17.420579999999998,17.72204,17.40231
20101020,BMO,20101020,16.80247,16.0411,15.848579999999998,15.90983
20100728,AMC,20100729,18.8513,18.57215,18.284270000000003,18.24938
20100421,AMC,20100422,18.22781,18.79308,19.15833,19.10616
20100127,AMC,20100128,16.55996,16.80285,15.909360000000001,15.701170000000001
20091021,AMC,20091022,15.976120000000002,15.387939999999999,15.11979,14.67865
20090722,AMC,20090723,14.07306,14.323139999999999,14.538720000000001,14.51285
