EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150303,AMC,20150304,38.66,38.12,35.47,34.91
20141106,AMC,20141107,32.45293,32.68663,32.76955,32.92031
20140807,AMC,20140808,25.59296,25.6005,25.47989,26.07542
20140512,AMC,20140513,33.59877,34.1717,31.63878,29.85217
20140313,AMC,20140314,33.52339,33.21432,33.06355,33.15401
20131112,AMC,20131113,24.1682,23.9722,23.24097,22.97713
20130812,AMC,20130813,25.389429999999997,25.977420000000002,25.615579999999998,25.336660000000002
20130513,AMC,20130514,18.340999999999998,18.092229999999997,17.858539999999998,18.062070000000002
20130312,AMC,20130313,14.549170000000002,14.715010000000001,17.52685,18.21284
20121113,AMC,20121114,14.05163,14.08932,14.84317,14.730089999999999
20120813,AMC,20120814,13.0264,12.8681,12.72487,12.67964
