EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,AMC,20150505,2.7,2.66,2.66,2.43
20150304,AMC,20150305,2.91,2.88,2.84,2.77
20141103,AMC,20141104,4.7,4.41,3.86,4.06
20140804,AMC,20140805,6.04,6.37,6.11,6.07
20140506,BMO,20140506,5.88,5.91,5.78,6.22
20140227,BMO,20140227,4.47,4.5,4.48,4.73
20131105,BMO,20131105,4.7,4.84,4.5,4.2
20130806,BMO,20130806,4.65,4.71,4.49,4.4
20130507,BMO,20130507,4.17,4.21,4.59,4.82
20130228,BMO,20130228,3.73,3.84,3.84,4.04
20121107,BMO,20121107,5.96,6.12,5.03,5.12
20120802,BMO,20120802,5.51,5.42,5.69,5.81
20120503,BMO,20120503,6.07,5.86,5.35,5.23
20120228,BMO,20120228,6.31,6.21,6.38,6.1
20111103,BMO,20111103,7.08,7.45,7.03,7.29
20110804,BMO,20110804,7.62,7.65,7.49,8.01
20110504,BMO,20110504,9.02,8.5,8.01,7.74
20110224,BMO,20110224,8.27,8.39,8.21,8.73
20101103,BMO,20101103,5.63,5.72,6.18,6.64
20100805,BMO,20100805,6.6,6.6,6.01,6.06
20100505,BMO,20100505,6.13,6.0,6.03,5.85
20100224,BMO,20100224,5.15,5.01,4.95,5.14
20091103,BMO,20091103,6.13,6.2,5.78,6.08
20090805,BMO,20090805,3.51,3.68,4.25,4.18
20090505,BMO,20090505,3.55,4.38,3.76,4.02
20090219,BMO,20090219,5.69,5.4,4.89,4.95
20081104,BMO,20081104,9.95,9.4,9.48,8.83
20080806,BMO,20080806,19.23,18.88,18.27,18.81
20080506,BMO,20080506,20.67,21.49,23.25,22.63
20080220,BMO,20080220,12.91,13.35,14.35,14.99
20071106,BMO,20071106,12.81,12.71,13.35,13.5
20070807,NaN,20070808,11.61,11.07,10.71,10.75
20070503,BMO,20070503,11.59,11.87,12.49,13.63
20070214,NaN,20070215,12.7,12.22,12.42,12.2
20061102,BMO,20061102,11.38,11.17,11.07,11.48
20060802,BMO,20060802,11.69,11.85,11.39,11.73
20060504,BMO,20060504,12.34,12.55,12.21,12.09
20060217,NaN,20060221,10.14,9.99,10.17,9.94
20051028,NaN,20051031,10.05,9.95,9.71,9.5
20050802,NaN,20050803,7.49,7.23,7.35,7.38
20050509,BMO,20050509,6.3,6.57,6.37,6.33
20050217,BMO,20050217,6.07,6.41,6.72,6.96
20041029,BMO,20041029,5.11,5.0,4.92,4.83
20040730,BMO,20040730,4.75,5.0,5.27,5.42
20040506,NaN,20040507,3.25,3.38,3.33,3.11
