EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,8.48,8.31,7.8,7.71
20150225,AMC,20150226,7.49,7.44,7.64,7.73
20141105,AMC,20141106,8.8,9.1,8.85,10.73
20140804,AMC,20140805,20.64,20.84,18.0,17.71
20140508,AMC,20140509,20.5,19.89,19.04,18.84
20140224,AMC,20140225,20.65,21.46,21.14,21.24
20131107,AMC,20131108,28.24,27.78,25.11,24.49
20130801,AMC,20130802,26.49,27.5,25.79,25.59
20130502,AMC,20130503,23.69,24.68,25.3,26.51
20130221,AMC,20130222,24.5,24.09,24.78,24.44
20121105,AMC,20121106,25.26,25.78,25.28,24.45
20120802,AMC,20120803,27.22,26.78,27.07,28.13
20120503,AMC,20120504,34.77,32.9,32.19,32.2
20120308,AMC,20120309,34.66,35.08,35.44,35.32
20111102,AMC,20111103,24.04,27.2,27.51,28.65
20110802,AMC,20110803,26.4,26.27,23.04,20.72
20110504,AMC,20110505,26.03,23.44,23.0,24.71
20110308,AMC,20110309,31.83,29.91,28.72,28.75
20101102,AMC,20101103,15.31,15.56,15.65,15.53
20100803,AMC,20100804,6.75,6.98,8.95,8.5
20100504,AMC,20100505,8.98,8.79,8.72,7.97
20100309,AMC,20100310,8.95,9.62,9.5,9.46
20091103,AMC,20091104,7.53,8.08,7.5,7.28
20090804,AMC,20090805,7.13,7.02,6.92,7.1
20090505,AMC,20090506,7.58,7.82,7.75,7.83
20090310,AMC,20090311,4.72,5.23,4.33,4.1
20081105,AMC,20081106,12.26,11.22,11.2,12.87
20080805,AMC,20080806,18.22,18.11,16.1,15.52
20080506,AMC,20080507,21.2,21.6,21.81,22.25
20080319,AMC,20080320,15.86,15.35,15.33,15.72
20071212,AMC,20071213,12.8,12.93,12.84,12.74
