EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20010726,BMO,20010726,36.59414,36.5872,36.92738,36.802409999999995
20010724,NaN,20010725,37.21202,36.59414,36.5872,36.92738
20010717,BMO,20010717,36.83018,37.302279999999996,38.12149,37.76743
20010426,BMO,20010426,31.9979,32.51327,33.0494,32.990590000000005
20010424,NaN,20010425,31.78691,31.9979,32.51327,33.0494
20010417,BMO,20010417,31.45832,32.02903,32.66892,32.495979999999996
20010227,BMO,20010227,33.02864,33.11857,33.18775,33.66507
20010220,AMC,20010221,32.69659,33.21542,33.5198,33.3849
20010208,BMO,20010208,32.20456,32.71476,32.62168,32.742329999999995
20010123,BMO,20010123,32.447590000000005,32.512229999999995,31.952040000000004,31.219490000000004
20001026,AMC,20001027,32.27293,31.99379,31.864959999999996,32.42324
20001025,BMO,20001025,31.456979999999998,31.49993,32.27293,31.99379
20001017,BMO,20001017,32.9171,33.3036,33.34655,32.38029
20000725,AMC,20000726,32.34302,32.01665,30.90377,31.45487
20000718,BMO,20000718,31.438809999999997,32.30558,32.53029,31.90965
20000425,AMC,20000426,28.616970000000002,28.766240000000003,28.233140000000002,28.31843
20000418,BMO,20000418,25.0132,26.441909999999996,27.806659999999997,28.06255
20000316,BMO,20000316,24.821279999999998,26.249990000000004,27.2309,27.145609999999998
20000216,NaN,20000217,27.188259999999996,27.2309,27.01766,26.42059
20000125,BMO,20000125,30.554009999999998,28.4505,28.981690000000004,28.38676
19991021,NaN,19991022,34.75203,35.53608,35.51488,35.68441
19991019,BMO,19991019,31.63707,32.03968,33.81966,34.75203
19990720,BMO,19990720,32.95913,32.43093,32.599959999999996,32.938
19990715,AMC,19990716,32.49432,32.70559,32.95913,32.43093
19990420,BMO,19990420,31.38765,30.418640000000003,32.44093,33.95765
