EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,47.53,47.72,43.07,42.59
20150211,AMC,20150212,52.896209999999996,53.375,56.157959999999996,56.00835
20141105,AMC,20141106,39.59983,39.78887,44.62442,46.57457
20140730,AMC,20140731,37.37253,38.790859999999995,37.918040000000005,37.55106
20140506,AMC,20140507,47.73728,47.411,38.49239,38.55172
20140212,AMC,20140213,55.12281,54.7085,50.7627,51.542
20131106,AMC,20131107,62.68679,63.45451,56.35807,57.62775
20130731,AMC,20130801,54.65041,54.61111,54.17878,53.89383
20130507,AMC,20130508,45.013220000000004,45.50356,50.10785,49.460609999999996
20130213,AMC,20130214,47.01395,47.40039,42.80222,43.1055
20121107,AMC,20121108,46.800940000000004,45.81239,43.12849,43.73022
20120725,AMC,20120726,40.05793,40.31068,44.87442,44.135259999999995
20120502,AMC,20120503,40.05245,40.14768,43.185790000000004,42.83817
20120208,AMC,20120209,36.03476,37.047340000000005,38.9917,38.80154
20111102,AMC,20111103,32.98088,33.479079999999996,32.81007,32.58232
20110727,AMC,20110728,31.695059999999998,30.998620000000003,31.808759999999996,31.6003
20110504,AMC,20110505,28.270220000000002,28.25603,28.355359999999997,29.12159
20110209,AMC,20110210,24.986720000000002,25.38341,28.35858,28.17912
20101103,AMC,20101104,19.063589999999998,19.35579,22.27778,21.438879999999997
20100803,AMC,20100804,18.34724,18.61116,17.04177,17.136029999999998
20100512,AMC,20100513,18.60644,18.96934,20.029729999999997,19.24268
20100216,AMC,20100217,14.02081,14.38371,16.18874,16.06149
20091104,AMC,20091105,15.10949,15.10949,12.7719,13.31388
20090804,AMC,20090805,11.68794,11.69736,13.525960000000001,13.2102
20090513,AMC,20090514,10.40132,9.42576,9.68497,9.24195
20090218,AMC,20090219,4.3924,4.37826,6.00892,6.05134
20081105,NaN,20081106,5.17945,4.85898,4.9391,4.73644
20080805,AMC,20080806,10.11384,10.801919999999999,9.44461,8.88849
20080513,AMC,20080514,15.7692,15.7178,13.531139999999999,13.6059
20080219,AMC,20080220,18.16945,17.79789,17.486710000000002,16.97116
20071120,AMC,20071121,19.8878,19.51369,19.13496,18.8209
20070809,BMO,20070809,19.70035,20.65315,20.64394,19.4564
20070731,AMC,20070801,16.92941,17.04909,18.1906,18.61867
20070509,AMC,20070510,20.93722,20.98304,18.85266,18.7702
20070503,NaN,20070504,20.90973,20.75855,20.73106,20.69899
20070221,AMC,20070222,21.02221,20.853379999999998,23.77833,23.02998
20061107,BMO,20061107,21.02676,21.113120000000002,21.57675,22.290370000000003
20061102,AMC,20061103,28.70839,27.32661,21.02676,21.113120000000002
20060803,BMO,20060803,23.01266,23.10789,23.11242,23.230320000000003
20060731,AMC,20060801,26.141479999999998,26.07799,23.01266,23.10789
20060504,BMO,20060504,27.884420000000002,28.115129999999997,31.856279999999998,32.60722
20060503,AMC,20060504,27.884420000000002,28.115129999999997,31.856279999999998,32.60722
20060216,BMO,20060216,29.3597,29.39129,29.39129,28.70525
20060208,AMC,20060209,32.6951,32.519079999999995,29.458990000000004,29.26942
20051109,AMC,20051110,31.8223,32.21294,30.65036,31.02784
20051104,BMO,20051104,32.891090000000005,32.95693,32.90425,32.18222
20050804,BMO,20050804,29.964159999999996,30.531470000000002,29.95102,29.74075
20050728,AMC,20050729,26.09817,26.79252,29.900640000000003,29.567709999999998
20050506,BMO,20050506,22.24993,23.93742,23.68167,23.71446
20050504,AMC,20050505,21.73188,22.24993,23.93742,23.68167
20050222,BMO,20050222,22.16432,22.354020000000002,21.64755,21.769660000000002
20050209,NaN,20050210,19.97515,19.70041,21.047929999999997,21.52763
20041110,AMC,20041111,18.91186,18.74648,20.578689999999998,20.589570000000002
20041104,NaN,20041105,18.4266,18.8988,18.9989,19.00542
20040803,BMO,20040803,17.88202,17.54966,17.09132,17.03484
20040728,AMC,20040729,19.03766,18.68358,17.729960000000002,17.88202
20040504,AMC,20040505,17.242160000000002,17.09902,17.05998,17.18143
20040224,BMO,20040224,16.571479999999998,16.31174,16.47191,16.33555
20040211,AMC,20040212,15.610439999999999,15.86585,16.20135,16.12559
20031112,AMC,20031113,12.95588,12.683760000000001,13.968760000000001,13.75711
20031104,BMO,20031104,12.7831,12.87165,12.65136,12.74207
20030807,BMO,20030807,10.79836,10.789719999999999,10.98625,10.88475
20030730,AMC,20030731,11.21302,11.32748,11.010010000000001,10.7854
20030513,BMO,20030513,11.7119,11.55209,11.46786,11.333960000000001
20030507,AMC,20030508,13.3403,13.08762,11.51753,11.7119
20030226,BMO,20030226,11.07912,11.260530000000001,11.038089999999999,11.128789999999999
20030212,AMC,20030213,9.83947,9.893460000000001,10.7163,10.85019
20021119,NaN,20021120,10.001439999999999,10.2606,10.91714,11.29941
20021105,BMO,20021105,10.230369999999999,10.403139999999999,10.301639999999999,10.54568
20020807,NaN,20020808,8.623569999999999,8.33418,9.468,9.67533
20020801,AMC,20020802,9.47448,9.180769999999999,8.79203,8.48751
20020508,NaN,20020509,10.73357,10.612630000000001,10.444180000000001,10.34699
20020506,BMO,20020506,10.379389999999999,10.312439999999999,10.3945,10.73357
20020228,BMO,20020228,9.496080000000001,9.51552,9.599739999999999,9.66885
20020213,AMC,20020214,8.35793,8.17652,8.97344,9.00152
20011114,AMC,20011115,8.18084,8.12037,8.80067,8.5955
20011031,BMO,20011031,7.82017,7.7640199999999995,7.504860000000001,7.532939999999999
20010810,NaN,20010813,6.930389999999999,7.1938699999999995,7.12692,7.262980000000001
20010726,AMC,20010727,5.9391,6.21122,6.90015,7.5156600000000005
20010510,AMC,20010511,5.43806,5.44129,5.5050099999999995,5.60435
20010507,AMC,20010508,5.2966,5.08603,5.49529,5.43806
20010215,AMC,20010216,5.1359699999999995,5.2777,5.21696,5.18321
20010213,NaN,20010214,6.11457,6.10107,5.1359699999999995,5.2777
20001121,AMC,20001122,5.51391,5.55441,5.92561,6.22931
20001026,AMC,20001027,5.64214,5.07523,5.01449,4.95375
20000731,AMC,20000801,4.94025,4.82552,4.72428,4.67704
20000727,AMC,20000728,5.034730000000001,5.1022300000000005,4.94025,4.82552
20000509,AMC,20000510,4.6298,4.94025,4.53531,4.33959
20000427,AMC,20000428,4.65679,4.710780000000001,4.59605,4.70403
20000215,AMC,20000216,4.41384,4.45432,4.42733,4.38008
20000207,AMC,20000208,4.94025,4.89976,4.83901,4.72428
19991116,AMC,19991117,3.6107,3.56346,4.00214,4.0426400000000005
19991028,AMC,19991029,3.5027199999999996,3.67144,3.67144,3.67144
19990923,NaN,19990924,3.9819,3.94815,3.57358,3.6647
19990803,AMC,19990804,4.79852,4.73779,4.73441,4.69054
