EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,44.03143,43.763059999999996,43.73325,44.7073
20150211,BMO,20150211,49.949529999999996,50.23642,50.64203,51.482929999999996
20141030,BMO,20141030,42.48881,42.02644,42.59702,43.59063
20140731,BMO,20140731,46.19065,46.17107,45.12396,45.05545
20140506,BMO,20140506,48.61717,48.40295,47.380559999999996,47.4682
20140211,BMO,20140211,44.997820000000004,45.35625,46.460609999999996,46.47999
20131105,BMO,20131105,44.423559999999995,45.03065,44.37539,44.66447
20130716,BMO,20130716,53.80591999999999,53.8347,51.906890000000004,52.05075
20130328,BMO,20130328,56.10066,56.0529,56.94126,56.606930000000006
20130104,BMO,20130104,54.71009,54.006119999999996,55.76605,55.85167
20121002,BMO,20121002,54.54563,54.92435,52.79403000000001,51.97031
20120717,BMO,20120717,51.794779999999996,52.20017,54.87758,54.82102
20120328,AMC,20120329,55.09571,54.75711999999999,51.98258,52.00139
20120104,AMC,20120105,49.41805,49.145540000000004,50.08522,49.49322
20110928,AMC,20110929,56.66158000000001,53.69471,50.88745,45.9771
20110718,AMC,20110719,62.626540000000006,62.35445,64.25905,64.70002
20110330,AMC,20110331,73.93087,75.43105,73.83711,75.35605
20110104,AMC,20110105,71.44896999999999,70.27767,72.27355,72.7327
20101004,AMC,20101005,55.82744,55.05024,56.93238,57.12902
20100722,AMC,20100723,41.93464,42.04688,43.7774,43.206790000000005
20100331,AMC,20100401,56.11655,56.789390000000004,54.50921999999999,54.19149
20100105,AMC,20100106,57.616569999999996,58.96105,61.22051999999999,61.39791999999999
20091005,AMC,20091006,41.95922,41.75932,43.51292,43.830940000000005
20090722,AMC,20090723,44.5991,43.95458,46.70515,48.5207
