EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,75.81,76.25,69.16,70.62
20150210,AMC,20150211,68.8,69.7,73.14,73.94
20141029,AMC,20141030,64.05,64.47,62.81,63.16
20140806,AMC,20140807,53.3,53.79,56.5,56.79
20140430,AMC,20140501,55.06,53.72,51.45,50.74
20140211,AMC,20140212,58.49,57.99,57.58,58.38
20131029,AMC,20131030,49.12,48.99,48.55,49.21
20130731,AMC,20130801,44.76,45.54,46.27,46.03
20130501,AMC,20130502,43.49,43.04,41.81,42.41
20130213,AMC,20130214,40.88,41.24,41.23,40.46
20120807,AMC,20120808,35.86,35.6,36.67,36.55
20120502,AMC,20120503,35.41,35.35,35.21,34.5
20120213,AMC,20120214,33.77,33.9,35.23,35.62
20111101,AMC,20111102,32.28,31.03,29.92,29.47
20110802,AMC,20110803,38.54,37.6,35.78,34.06
20110503,AMC,20110504,42.47,41.52,40.42,40.52
20110208,AMC,20110209,36.69,36.75,37.78,37.13
20101103,AMC,20101104,32.93,32.92,31.91,31.46
20100802,BMO,20100802,31.95,31.08,29.87,30.06
20100504,AMC,20100505,33.16,32.33,32.2,31.01
20100426,BMO,20100426,39.81,39.77,33.55,33.74
20100208,AMC,20100209,35.65,35.69,36.16,35.82
20091103,AMC,20091104,36.76,37.1,34.07,34.53
20090804,AMC,20090805,33.53,34.55,31.34,31.68
20090505,AMC,20090506,28.03,27.83,28.13,27.69
20090209,AMC,20090210,26.92,26.42,27.56,27.19
20081105,AMC,20081106,35.19,33.9,26.87,27.0
20080805,AMC,20080806,66.73,66.63,66.08,65.23
20080506,AMC,20080507,57.41,57.92,64.0,63.02
20080211,AMC,20080212,63.26,64.72,61.47,60.03
20071105,AMC,20071106,57.49,57.12,62.72,62.23
20070807,AMC,20070808,51.29,52.02,53.02,52.49
20070508,AMC,20070509,48.57,48.35,50.72,50.5
20070212,AMC,20070213,46.46,45.95,45.15,46.32
20061106,AMC,20061107,43.0,42.6,44.07,44.41
20060808,AMC,20060809,34.45,33.92,38.35,37.77
20060509,AMC,20060510,47.24,46.9,39.64,39.6
20060208,AMC,20060209,45.08,44.85,48.36,47.52
20051027,AMC,20051028,43.18,44.71,43.63,43.76
20050728,AMC,20050729,49.23,50.11,48.7,48.47
20050503,AMC,20050504,47.35,47.92,47.46,47.58
20050214,AMC,20050215,47.7,46.94,51.0,49.87
20041028,AMC,20041029,47.9,47.61,46.79,46.8
20040728,AMC,20040729,43.27,42.75,45.11,45.07
20040504,AMC,20040505,45.88,46.4,46.5,46.05
20040428,AMC,20040429,47.1,46.56,46.0,46.0
20040210,AMC,20040211,39.19,39.0,40.99,43.1
20040202,AMC,20040203,40.15,40.34,40.1,39.15
20031029,AMC,20031030,34.33,35.01,31.84,32.24
20031028,NaN,20031029,33.48,34.33,35.01,31.84
20030729,AMC,20030730,32.39,32.71,37.13,37.16
20030430,AMC,20030501,27.5,27.15,25.57,26.27
20030429,AMC,20030430,27.17,27.5,27.15,25.57
20030218,BMO,20030218,29.1,29.27,29.95,29.97
20030203,AMC,20030204,29.78,28.9,29.73,29.85
20021029,AMC,20021030,39.6,39.74,36.8,36.75
20021028,BMO,20021028,39.26,40.0,39.6,39.74
20020730,AMC,20020731,35.0,36.1,38.1,36.6
20020501,AMC,20020502,29.95,29.97,33.47,33.7
20020206,AMC,20020207,30.15,30.48,29.7,30.92
20011031,AMC,20011101,32.26,33.6,31.91,32.1
20010802,AMC,20010803,31.97,30.75,31.2,31.43
20010503,AMC,20010504,25.7,25.56,26.0,28.15
20010214,AMC,20010215,25.1,24.85,24.5,24.5
20001101,AMC,20001102,26.25,25.5,24.5,24.375
20000802,AMC,20000803,28.5,28.1875,30.375,29.875
