EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20141103,AMC,20141104,19.15059,18.82667,18.12975,18.139570000000003
20140731,BMO,20140731,19.634,19.57571,18.17675,18.14761
20140502,BMO,20140502,20.358220000000003,20.12709,19.4915,18.72109
20140307,BMO,20140307,17.91505,18.0392,18.774520000000003,19.07055
20131101,BMO,20131101,18.15547,17.74844,17.90936,18.07027
20130802,BMO,20130802,17.21813,17.3505,17.5207,17.51124
20130503,BMO,20130503,16.66972,17.03848,17.596339999999998,17.18976
20130301,BMO,20130301,20.57477,20.56531,18.47569,18.50405
20121101,BMO,20121101,15.31215,15.63229,15.925,15.88841
20120803,BMO,20120803,15.44307,14.76336,15.316189999999999,16.11372
20120427,BMO,20120427,16.43222,16.63874,16.25263,15.363679999999999
20120305,BMO,20120305,16.11206,15.862670000000001,16.87803,15.7647
20111028,BMO,20111028,16.5269,17.34751,16.25336,16.13865
20110815,BMO,20110815,13.978829999999999,14.21473,14.41567,14.083670000000001
20110805,BMO,20110805,17.080389999999998,16.31155,16.13681,14.41567
20110506,BMO,20110506,21.11264,20.98258,20.31495,19.5086
20110316,BMO,20110316,16.67225,16.52577,18.369629999999997,19.00723
20101105,BMO,20101105,15.59976,16.23265,15.7024,15.87345
20100813,BMO,20100813,11.539010000000001,11.41192,12.45399,12.53871
20100507,BMO,20100507,14.2332,13.62129,13.93144,14.35055
20100226,BMO,20100226,12.05109,12.16728,11.992989999999999,12.32498
20091106,BMO,20091106,11.00175,11.3304,11.52759,12.012360000000001
20090807,BMO,20090807,13.08027,12.82029,12.893410000000001,13.161520000000001
20090508,BMO,20090508,11.641160000000001,11.93019,12.042580000000001,11.47257
20090226,NaN,20090227,6.74097,6.7727,8.08124,8.00193
20081107,BMO,20081107,11.28503,10.15497,9.21974,8.767719999999999
20080807,BMO,20080807,13.269739999999999,13.432039999999999,13.486139999999999,14.01167
20080509,BMO,20080509,15.22468,15.125070000000001,16.68815,16.73412
20080314,BMO,20080314,14.08513,14.52624,15.05101,15.51493
20071102,BMO,20071102,15.235079999999998,14.94863,14.58678,14.47371
20070809,BMO,20070809,14.95156,16.44821,17.248920000000002,15.86452
20070510,BMO,20070510,17.18169,17.189120000000003,17.39712,17.567970000000003
20070320,NaN,20070321,16.425729999999998,15.84331,16.03499,16.11609
20061101,BMO,20061101,12.93351,12.35592,12.41441,12.838460000000001
20060803,BMO,20060803,12.939789999999999,12.91082,12.8891,13.01944
20060504,BMO,20060504,13.54604,13.40964,13.18711,13.13685
20060310,BMO,20060310,14.62294,14.11036,14.224260000000001,13.569289999999999
20051027,NaN,20051028,15.18851,14.33332,14.52414,14.38279
20050727,BMO,20050727,17.19836,17.64024,16.91079,16.335639999999998
20050422,NaN,20050425,16.94664,15.86701,15.6093,14.808279999999998
20050218,BMO,20050218,17.46947,17.17174,18.69504,19.21434
20041022,BMO,20041022,19.18319,19.28647,18.54971,18.15035
20040716,BMO,20040716,21.85698,22.00082,21.56245,21.74739
20040416,BMO,20040416,22.77821,22.80548,22.79867,22.96229
20040206,BMO,20040206,27.24268,27.3106,25.245829999999998,24.67531
20031017,BMO,20031017,29.416959999999996,29.11229,28.496190000000002,28.23892
20030717,BMO,20030717,29.4113,29.46528,29.5395,29.202140000000004
20030411,BMO,20030411,25.09744,25.332810000000002,25.14452,26.66435
20030206,BMO,20030206,27.055390000000003,27.34357,27.14252,26.80742
20021017,BMO,20021017,27.918190000000003,26.44143,27.664270000000002,28.907159999999998
20020718,BMO,20020718,26.4887,26.368759999999998,26.60865,27.128429999999998
20020418,BMO,20020418,33.51484,33.13603,32.09929,32.823679999999996
20020207,NaN,20020208,24.59381,24.76621,25.56855,26.15869
20011016,BMO,20011016,25.360229999999998,25.65781,24.467489999999998,23.14493
20010718,NaN,20010719,29.50648,28.77245,28.91132,28.76584
20010419,BMO,20010419,24.53301,25.4099,26.4648,26.1747
20010131,NaN,20010201,21.74512,22.27101,23.25703,23.40164
20001017,BMO,20001017,20.313270000000003,20.59995,20.92759,21.29617
20000713,BMO,20000713,17.71499,17.83744,18.4089,18.245620000000002
20000411,NaN,20000412,21.062179999999998,21.42813,21.79407,21.062179999999998
20000210,NaN,20000211,16.41924,16.946279999999998,16.257070000000002,16.21653
19991015,BMO,19991015,17.81654,17.776139999999998,17.89734,17.57414
19990715,BMO,19990715,18.2842,18.20365,18.2842,18.20365
