EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,38.99,36.99,36.05,35.24
20150224,AMC,20150225,31.71,31.67,36.0,33.6
20141028,AMC,20141029,28.17,29.38,32.58,31.8
20140729,AMC,20140730,44.0,43.47,41.48,40.3
20140429,AMC,20140430,31.83,32.24,33.85,33.56
20140225,AMC,20140226,25.32,25.66,27.54,27.35
20131105,BMO,20131105,30.45,31.02,30.8,30.09
20130724,AMC,20130725,26.89,26.48,24.8,24.78
20130423,AMC,20130424,19.95,19.84,21.31,21.91
20130220,BMO,20130220,27.15,27.3,24.75,24.43
20121023,AMC,20121024,33.95,33.32,27.46,27.23
20120725,BMO,20120725,31.41,30.47,29.88,30.96
20120425,BMO,20120425,32.48,33.71,35.18,35.75
20120222,BMO,20120222,42.0,42.25,36.88,36.96
20111020,BMO,20111020,41.14,42.05,35.81,36.73
20110721,NaN,20110722,71.6,72.85,72.91,72.04
20110720,AMC,20110721,71.33,71.6,72.85,72.91
20110421,NaN,20110425,72.46,71.69,70.42,70.19
20110420,AMC,20110421,71.7,72.46,71.69,70.42
20110217,NaN,20110218,71.57,69.2,68.53,65.98
20110216,AMC,20110217,71.49,71.57,69.2,68.53
20101021,NaN,20101022,58.85,58.91,59.11,59.99
20101020,NaN,20101021,58.01,58.85,58.91,59.11
20100723,NaN,20100726,52.21,51.5,52.64,53.36
20100722,AMC,20100723,50.11,52.21,51.5,52.64
20100428,NaN,20100429,55.69,57.12,58.02,58.19
20100217,BMO,20100217,52.02,52.69,50.75,50.68
20091022,NaN,20091023,48.04,47.5,46.08,45.25
20091021,AMC,20091022,49.16,48.04,47.5,46.08
20090723,BMO,20090723,35.36,35.52,39.36,40.53
20090722,AMC,20090723,35.36,35.52,39.36,40.53
20090422,AMC,20090423,27.67,27.5,30.0,32.5
20090205,AMC,20090206,19.42,20.17,22.57,23.02
20081022,BMO,20081022,23.73,22.18,19.77,20.78
20080724,NaN,20080725,52.0,52.27,51.72,51.73
20080423,AMC,20080424,63.46,62.37,61.9,65.49
20080212,NaN,20080213,52.7,50.72,50.53,49.21
20071025,BMO,20071025,50.28,52.27,51.6,53.62
20070725,AMC,20070726,46.42,47.85,48.99,48.97
20070425,AMC,20070426,44.34,45.46,45.91,44.9
20070207,BMO,20070207,43.03,43.06,42.7,40.85
20061025,AMC,20061026,40.55,41.83,41.99,40.74
20060727,BMO,20060727,47.78,48.96,45.28,45.65
20060427,NaN,20060428,45.08,44.11,44.6,45.41
20060208,AMC,20060209,47.17,47.15,44.07,42.54
20051026,AMC,20051027,46.5,46.25,44.35,45.12
20050726,AMC,20050727,41.89,41.82,42.54,42.57
20050428,BMO,20050428,36.45,35.685,35.225,35.515
20050209,AMC,20050210,32.025,32.085,35.045,34.665
20041028,BMO,20041028,31.36,30.235,29.305,29.1
20040728,BMO,20040728,27.7,28.475,28.67,29.275
20040428,AMC,20040429,27.275,26.96,26.22,26.34
20040212,BMO,20040212,24.565,24.69,24.705,23.125
20031029,BMO,20031029,19.765,19.815,20.005,19.95
20030723,AMC,20030724,17.255,17.36,17.445,17.765
20030424,BMO,20030424,16.995,16.95,17.0,17.045
20030212,AMC,20030213,16.775,16.34,16.4,16.155
20021030,AMC,20021031,17.25,17.485,17.495,17.965
20020722,NaN,20020723,15.685,14.575,14.1,14.475
20020424,AMC,20020425,19.065,18.7,18.81,18.71
20020214,NaN,20020215,17.0,17.045,16.965,17.17
20011031,NaN,20011101,17.65,17.405,17.51,17.295
20010726,NaN,20010727,15.8,16.345,16.625,16.65
20010426,NaN,20010427,17.8,18.305,18.12,18.0
20010215,NaN,20010216,19.255,18.35,18.63,18.565
20001026,NaN,20001027,18.9375,19.0625,18.5,18.46875
20000727,BMO,20000727,16.0,16.1875,16.578120000000002,16.28125
20000427,BMO,20000427,19.15625,19.15625,19.53125,20.3125
20000210,BMO,20000210,14.125,13.875,15.3125,14.78125
19991028,BMO,19991028,13.84375,14.15625,14.75,14.71875
19990729,NaN,19990730,13.90625,14.1875,14.46875,13.96875
