EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150416,BMO,20150416,227.22083999999998,226.53307999999998,226.01477000000003,225.87521
20150115,BMO,20150115,225.61125,225.59137,224.82602999999997,228.98067000000003
20141016,BMO,20141016,175.9252,178.81798999999998,180.1356,185.5051
20140717,BMO,20140717,202.95847,203.18555,205.07138,206.89796
20140417,BMO,20140417,185.51645,188.56689,196.27174,193.39841
20140116,BMO,20140116,187.22464,187.03828000000001,184.06646999999998,185.84172
20131017,BMO,20131017,161.76248,162.48587,170.55053999999998,171.82133000000002
20130718,BMO,20130718,150.78835,152.75548999999998,155.81332,154.99532
20130418,BMO,20130418,130.50763,128.42221,136.42435,137.33612
20130114,BMO,20130114,136.91289,137.23158,136.19823,135.33873
20121018,BMO,20121018,113.23846999999999,114.34375,114.45908,113.15198000000001
20120719,BMO,20120719,99.55133000000001,99.6087,107.03705,108.84393999999999
20120419,BMO,20120419,93.49703000000001,93.62064000000001,96.02604000000001,96.30176
20120119,BMO,20120119,83.1772,84.93446999999999,82.91266999999999,84.0086
20111020,BMO,20111020,75.78194,74.00777,75.735,78.55112
20110721,BMO,20110721,83.15723,83.25974000000001,83.84679,82.87769
20110421,BMO,20110421,86.24318000000001,87.53950999999999,87.63211,86.51171
20110120,BMO,20110120,76.55043,76.18236,74.86649,75.59344
20101021,BMO,20101021,69.2413,70.78569,70.06376,69.84444
20100715,BMO,20100715,59.23346,58.49904,58.571580000000004,56.631280000000004
20100415,BMO,20100415,62.35708,62.518969999999996,62.71685,62.20418000000001
20100121,BMO,20100121,57.2621,56.28143000000001,52.68861999999999,53.41966
20091015,BMO,20091015,53.56835,54.35456,54.840419999999995,54.15138
20090716,BMO,20090716,38.62191,40.34602,43.12036,43.374159999999996
20090416,NaN,20090417,38.44442,39.889109999999995,39.17974,37.36306
20090116,BMO,20090116,34.29996,35.270959999999995,35.28799,33.72929
20081016,NaN,20081017,37.47784,43.0376,40.57783,42.54059
20080717,BMO,20080717,46.6024,47.679970000000004,50.98782,50.77064
20080417,BMO,20080417,52.21387,54.60794,53.63871999999999,55.01386
20080117,NaN,20080118,50.597879999999996,51.4772,51.00056,50.54857
20071018,BMO,20071018,64.113,63.40308,61.5018,60.50629
20070719,BMO,20070719,65.32098,65.1832,65.24804,65.34531
20070419,BMO,20070419,56.991209999999995,57.10394,60.7917,60.5904
20070118,BMO,20070118,53.787409999999994,54.21905,52.76426,52.87616
20061019,NaN,20061020,54.337140000000005,53.741859999999996,54.18634,54.98798000000001
20060720,BMO,20060720,49.99163,51.42514,50.55873,48.84167
20050421,BMO,20050421,50.59452,49.91132,51.2018,51.315670000000004
20040715,BMO,20040715,45.65889,45.837309999999995,45.20543,44.402570000000004
20040415,BMO,20040415,43.74873,43.83726,44.788959999999996,45.194720000000004
20040115,BMO,20040115,46.43441,46.52962,46.39046,44.99889
20031016,BMO,20031016,40.00586,40.20211,40.22391,40.47104
20030717,NaN,20030718,36.17694,36.94851,37.79218,38.217620000000004
20030417,NaN,20030421,32.50908,32.93072,32.887840000000004,33.83831
20030116,NaN,20030117,36.71519,37.26044,36.90638,36.04958
20021017,BMO,20021017,35.41773,33.445,35.747679999999995,34.912259999999996
20020718,NaN,20020719,39.230509999999995,39.10507,35.99673,34.33802
20020418,NaN,20020419,37.97044,36.67018,37.002159999999996,36.49035
20020117,BMO,20020117,33.16677,31.946240000000003,31.23312,30.931420000000003
20011019,NaN,20011022,33.018229999999996,32.9366,34.21543,34.14741
20010719,NaN,20010720,36.17646,36.89203,36.81777,36.0617
20010419,NaN,20010420,34.86053,35.26246,35.40313,35.35624
20010118,NaN,20010119,29.851609999999997,29.89313,29.187309999999997,29.477940000000004
20001019,BMO,20001019,24.77303,25.01994,25.3903,24.69073
20000720,NaN,20000721,27.83979,27.47294,27.92131,27.67675
20000420,NaN,20000424,32.77687,34.31455,35.164320000000004,36.21642
20000120,BMO,20000120,39.51625,38.75323,37.18704,37.66895
19991021,AMC,19991022,36.39382,36.47363,36.673159999999996,37.19193
19990715,NaN,19990716,37.59902,38.2336,38.94751,38.51123
19990415,NaN,19990416,34.03457,37.15014,36.95295,39.35864
