EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,25.42,26.23,27.86,27.81
20150304,BMO,20150304,30.89,29.96,29.43,28.35
20141029,BMO,20141029,21.48,21.76,25.22,25.28
20140730,BMO,20140730,15.84,16.07,20.16,20.18
20140508,BMO,20140508,13.51,13.5,13.36,13.36
20140312,BMO,20140312,16.2,15.66,15.42,14.09
20131112,BMO,20131112,17.1,17.35,14.32,12.96
20130731,BMO,20130731,11.39,11.49,12.51,13.53
20130430,BMO,20130430,10.18,10.2,10.04,9.91
20130312,BMO,20130312,11.77,12.26,11.07,11.19
20121106,BMO,20121106,11.07,11.21,11.45,10.65
20120807,BMO,20120807,11.93,12.28,12.61,13.82
20120508,BMO,20120508,14.52,14.68,13.42,10.56
20120228,BMO,20120228,11.99,12.93,12.45,12.85
20111101,BMO,20111101,13.95,13.13,10.06,10.0
20110802,BMO,20110802,25.86,24.66,22.6,22.02
20110426,BMO,20110426,33.66,33.03,34.28,35.18
20110222,BMO,20110222,37.8,38.08,37.09,35.02
20101026,BMO,20101026,25.1,25.3,27.0,25.63
20100809,BMO,20100809,26.7,26.79,27.12,24.68
20100713,NaN,20100714,35.02,26.57,25.76,26.76
20100427,BMO,20100427,60.62,60.5,56.52,57.89
20100223,BMO,20100223,60.4,60.04,59.18,59.26
20091027,BMO,20091027,42.38,43.11,40.38,40.67
20090728,BMO,20090728,38.72,37.76,39.0,40.64
20090428,BMO,20090428,28.81,32.93,32.34,33.03
20090217,BMO,20090217,49.88,51.4,49.6,48.18
20081028,BMO,20081028,47.38,45.54,47.5,51.93
20080729,BMO,20080729,61.63,60.91,65.53,65.05
20080430,BMO,20080430,47.64,47.09,51.8,52.34
20080227,BMO,20080227,47.71,47.36,46.57,45.84
20071030,BMO,20071030,36.95,36.65,43.4,42.45
20070731,BMO,20070731,35.6,36.65,37.85,37.93
20070501,BMO,20070501,30.44,31.35,33.86,34.84
20070220,BMO,20070220,34.16,34.8,32.47,32.11
20061025,BMO,20061025,31.35742,31.117420000000003,32.077420000000004,32.287420000000004
20060801,BMO,20060801,28.48493,28.58243,28.61243,29.25743
20060502,BMO,20060502,24.86994,24.74994,26.64743,28.28993
20060222,AMC,20060223,31.109920000000002,30.44993,23.00994,23.24244
20051101,BMO,20051101,28.68743,28.657429999999998,30.85492,32.38492
20050802,BMO,20050802,29.35493,29.879920000000002,31.387420000000002,31.769920000000003
20050503,BMO,20050503,22.50744,22.97244,25.379939999999998,26.19744
20050310,BMO,20050310,25.59744,24.90744,23.93244,23.67744
20041103,BMO,20041103,23.53494,23.30244,24.22494,25.70994
20040803,BMO,20040803,19.67995,20.51995,22.13244,22.93494
20040504,BMO,20040504,22.57495,21.44995,20.02495,20.00995
