EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,18.74,18.7,19.2,18.97
20150127,BMO,20150127,13.86,13.96,16.11,16.73
20141028,BMO,20141028,12.37,12.39,13.43,12.94
20140805,BMO,20140805,13.57,13.75,14.2,13.81
20140501,BMO,20140501,14.32,14.4,14.56,14.41
20140128,BMO,20140128,16.37,16.09,15.87,15.14
20131029,BMO,20131029,18.84,19.0,18.18,16.87
20130801,BMO,20130801,17.56,17.68,17.72,18.42
20130423,BMO,20130423,17.04,16.88,14.85,14.89
20130122,BMO,20130122,19.49,19.67,17.8,17.18
20121023,BMO,20121023,17.49,17.34,16.64,16.64
20120802,BMO,20120802,17.44,17.17,16.43,17.51
20120424,BMO,20120424,21.24,20.79,21.19,20.82
20120124,BMO,20120124,22.1,22.25,22.78,23.18
20111025,BMO,20111025,18.86,19.72,17.65,18.62
20110802,BMO,20110802,25.03,25.21,22.02,22.44
20110426,BMO,20110426,23.885,24.035,29.585,29.57
20110125,BMO,20110125,24.055,24.32,24.25,24.795
20101026,BMO,20101026,18.06,18.375,19.675,19.82
20100805,BMO,20100805,17.68,17.905,18.375,18.03
20100427,BMO,20100427,17.225,17.08,18.29,18.625
20100119,BMO,20100119,14.965,14.675,15.545,15.18
20091020,BMO,20091020,13.945,14.255,13.91,14.405
20090804,BMO,20090804,11.995,12.39,12.25,11.98
20090421,BMO,20090421,10.845,10.14,10.095,10.64
20090121,NaN,20090122,8.185,9.845,9.515,9.38
20081021,BMO,20081021,14.8,14.94,14.085,13.015
20080805,BMO,20080805,19.13,18.575,19.925,22.6
20080422,BMO,20080422,19.93,19.85,17.705,19.4
20080122,BMO,20080122,14.78,14.585,15.87,15.825
20071023,BMO,20071023,17.42,17.93,16.335,17.085
20070807,BMO,20070807,12.13,12.75,15.485,14.015
20070424,BMO,20070424,18.005,18.04,14.53,14.535
20070117,BMO,20070117,14.605,14.39,14.57,14.41
20061024,NaN,20061025,12.25,12.11,12.465,12.58
20060807,AMC,20060808,9.415,9.545,9.855,10.07
20060424,AMC,20060425,8.675,8.67,9.805,10.495
20060118,AMC,20060119,8.25,8.185,8.585,8.395
20051019,AMC,20051020,8.625,8.97,8.81,8.92
20050808,AMC,20050809,9.305,9.675,9.13,9.1
20050420,AMC,20050421,8.05,7.785,8.41,7.705
20050119,AMC,20050120,10.02,9.9325,8.1925,8.4375
20041020,AMC,20041021,9.0275,8.995,7.925,8.1425
20040804,AMC,20040805,7.0175,7.3875,7.12,7.1175
20040421,AMC,20040422,5.775,5.6025,6.285,6.5575
20040121,AMC,20040122,7.4425,7.45,6.3,6.545
20031022,AMC,20031023,5.9925,5.75,5.625,5.9425
20030806,AMC,20030807,5.1625,5.265,4.785,4.8925
20030423,AMC,20030424,4.335,4.3525,4.605,4.7775
20030122,AMC,20030123,3.6175,3.595,3.975,3.8875
20021016,AMC,20021017,3.4625,3.4875,3.51,3.5075
20020807,AMC,20020808,3.1475,3.1825,3.25,3.225
20020417,AMC,20020418,3.885,3.9025,3.6,3.675
20020116,AMC,20020117,4.775,4.525,3.5625,3.75
20011017,AMC,20011018,3.2875,3.2625,3.2125,3.1625
20010808,AMC,20010809,3.745,3.765,3.885,3.935
20010418,AMC,20010419,3.55,3.8575,3.86,3.7675
20010117,AMC,20010118,4.421880000000001,4.28125,3.9843800000000003,3.90625
20001018,AMC,20001019,4.0,3.8281199999999997,4.40625,4.875
20000808,AMC,20000809,4.36719,4.46875,4.296880000000001,4.140619999999999
20000417,AMC,20000418,3.7656199999999997,3.84375,4.984380000000001,4.86719
