EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150417,BMO,20150417,74.09,74.24,74.7,75.1
20150210,BMO,20150210,68.37425,67.82924,69.65256,71.15876999999999
20141021,BMO,20141021,57.358430000000006,57.99596,59.859519999999996,60.17338
20140729,BMO,20140729,55.13575,54.95151,55.523619999999994,55.416959999999996
20140423,BMO,20140423,52.8156,52.74847,51.20467,51.71288
20140211,BMO,20140211,46.178509999999996,46.22586,45.525040000000004,44.78634
20131022,BMO,20131022,47.31451,47.52026,47.043279999999996,46.96846
20130724,BMO,20130724,47.82718,46.876540000000006,46.47044,47.00575
20130423,BMO,20130423,41.343920000000004,41.73559,41.380359999999996,41.917759999999994
20130212,BMO,20130212,39.81633,39.74443,39.49277,39.65455
20121023,BMO,20121023,37.19232,37.69767,37.16572,36.41212
20120724,BMO,20120724,40.36618,40.0336,39.69225,39.74476
20120424,BMO,20120424,36.06211,35.9931,34.207240000000006,34.207240000000006
20120208,BMO,20120208,34.05202,34.14566,33.72852,34.2393
20111025,BMO,20111025,33.36719,33.06485,31.94785,32.2166
20110722,BMO,20110722,31.34292,31.889459999999996,30.02627,29.579109999999996
20110421,BMO,20110421,29.29131,29.63428,29.62612,29.55262
20110203,BMO,20110203,25.764129999999998,26.0697,25.59526,25.68372
20101021,BMO,20101021,24.59695,24.94941,24.96921,24.84645
20100722,BMO,20100722,22.025170000000003,21.76008,22.11093,22.251260000000002
20100422,BMO,20100422,21.03134,21.22285,21.36073,21.29562
20100204,BMO,20100204,20.32014,20.384179999999997,20.15815,19.58931
20091022,BMO,20091022,18.47344,18.165979999999998,18.14375,17.943720000000003
20090723,BMO,20090723,14.86704,14.97614,15.35436,15.292539999999999
20090429,BMO,20090429,14.06185,14.46403,14.76299,13.517320000000002
20090211,NaN,20090212,13.473729999999998,13.813529999999998,13.53615,13.09234
20081022,NaN,20081023,15.361289999999999,15.340910000000001,16.50948,15.84027
20080730,BMO,20080730,16.949679999999997,17.2471,18.400029999999997,18.65735
20080430,BMO,20080430,19.45543,19.034270000000003,17.71816,17.649060000000002
20080207,BMO,20080207,20.59285,20.95971,21.25189,21.44344
20071025,BMO,20071025,19.97319,19.86735,19.59791,19.83848
20070725,BMO,20070725,20.64255,20.18348,19.94286,19.7434
20070425,BMO,20070425,19.82102,19.880470000000003,20.305989999999998,20.4155
20070208,BMO,20070208,19.80119,19.6992,19.244889999999998,19.39324
20061025,BMO,20061025,19.22128,19.67653,19.98207,19.79874
20060726,BMO,20060726,18.99266,19.01984,19.31431,19.08025
20060427,BMO,20060427,16.51934,16.602929999999997,16.46411,16.367079999999998
20060208,NaN,20060209,14.5708,15.101779999999998,15.16225,15.1003
20051026,BMO,20051026,12.22194,12.27869,12.11717,12.02113
20050727,NaN,20050728,12.10771,11.938130000000001,11.975489999999999,11.97262
20050427,NaN,20050428,10.958,11.16117,11.01625,11.07734
20050215,NaN,20050216,11.94092,11.61781,11.61781,11.45204
20041025,NaN,20041026,9.46031,9.299380000000001,9.45476,9.52968
20040802,BMO,20040802,9.624360000000001,9.85726,10.179210000000001,10.22579
20040427,BMO,20040427,7.877389999999999,7.9771399999999995,8.332989999999999,8.368039999999999
20040127,BMO,20040127,7.90747,7.97647,7.823869999999999,7.85306
20031028,BMO,20031028,5.57627,5.646780000000001,6.3935900000000006,6.66515
20030729,BMO,20030729,4.69871,4.63012,4.51452,4.45863
20030425,BMO,20030425,4.23463,4.23463,3.48924,3.52638
20030128,BMO,20030128,5.26815,5.19926,4.94304,5.11828
20021022,BMO,20021022,4.77974,5.025519999999999,5.06924,5.0763300000000005
20020719,BMO,20020719,6.2303,6.042000000000001,5.9339,5.7397800000000005
20020418,BMO,20020418,7.67236,7.6758,7.74685,7.664339999999999
20020124,NaN,20020125,6.758030000000001,6.64832,6.605339999999999,6.6189100000000005
20011018,BMO,20011018,6.75162,6.69705,6.3128,6.3128
20010719,NaN,20010720,5.63235,5.59943,5.55774,5.5061599999999995
20010419,BMO,20010419,6.16866,6.05178,5.8981,5.97061
20010125,BMO,20010125,5.44552,5.47222,5.745830000000001,5.54563
20001019,BMO,20001019,3.3523099999999997,3.33267,3.3523099999999997,3.38505
20000720,BMO,20000720,2.78927,2.9428099999999997,2.91722,2.9556
20000417,BMO,20000417,1.9251900000000002,1.8005900000000001,1.8628900000000002,1.88158
20000127,BMO,20000127,1.8360599999999998,1.76452,1.7704799999999998,1.66914
19991021,NaN,19991022,2.10981,1.77063,1.8166200000000001,1.83962
