EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,26.78,26.32,27.13,26.59
20150129,BMO,20150129,27.28477,26.47847,26.27938,25.811529999999998
20141022,BMO,20141022,26.72608,26.974,27.142590000000002,27.46985
20140723,BMO,20140723,27.983359999999998,28.17103,28.398220000000002,28.5365
20140423,BMO,20140423,26.484,26.316809999999997,25.48089,25.08751
20140129,BMO,20140129,24.83921,24.86861,24.15331,24.123920000000002
20131022,BMO,20131022,24.47663,24.63278,23.46165,23.10055
20130724,BMO,20130724,24.5196,24.62655,26.00711,26.00711
20130424,BMO,20130424,21.15427,21.64803,21.80294,21.90943
20130129,BMO,20130129,24.45569,24.3976,23.410079999999997,23.81671
20121024,BMO,20121024,24.2427,23.89416,23.681160000000002,23.37135
20120724,BMO,20120724,24.25238,24.01034,24.53315,24.35888
20120419,BMO,20120419,28.3961,28.21215,27.20526,27.01163
20120124,BMO,20120124,22.50969,22.69364,24.33951,24.872
20111018,BMO,20111018,22.354789999999998,21.95784,23.226129999999998,22.96473
20110720,BMO,20110720,25.79175,26.508190000000003,26.498509999999996,26.469459999999998
20110420,BMO,20110420,25.704620000000002,25.8692,27.06972,27.54412
20110125,BMO,20110125,23.21645,23.07122,23.61339,23.94257
20101019,NaN,20101020,20.1377,20.16675,20.51529,20.67987
20100721,NaN,20100722,19.59554,18.85973,19.23732,19.566489999999998
20100421,BMO,20100421,18.63706,18.79196,19.21795,19.208270000000002
20100126,BMO,20100126,16.22634,16.40061,17.04928,17.020229999999998
20091022,BMO,20091022,17.15577,16.952460000000002,16.77819,16.9331
20090723,BMO,20090723,14.13512,13.951170000000001,14.522379999999998,14.473970000000001
20090423,BMO,20090423,12.07294,12.29562,11.78249,11.579180000000001
20090127,BMO,20090127,10.80465,10.64007,10.34962,11.23064
20090107,AMC,20090108,10.96924,10.824019999999999,11.51141,11.375869999999999
20081022,NaN,20081023,9.38146,9.66222,9.11037,9.61382
20080723,BMO,20080723,11.90835,12.063260000000001,13.718810000000001,13.64136
20080423,BMO,20080423,15.384039999999999,15.0936,15.384039999999999,15.06455
20080129,BMO,20080129,16.18761,16.371570000000002,15.384039999999999,15.30659
20071025,NaN,20071026,21.812620000000003,23.67148,23.74894,24.56219
20070724,BMO,20070724,18.82101,18.88878,18.44343,18.307879999999997
20070417,NaN,20070418,14.290020000000002,14.73538,14.861239999999999,14.90965
20070123,BMO,20070123,13.157279999999998,13.0411,13.11855,13.5155
