EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150424,BMO,20150424,42.6,42.59,40.04,40.01
20150130,BMO,20150130,41.03145,41.50914,40.613479999999996,41.24044
20141113,BMO,20141113,42.996559999999995,42.96683,42.055170000000004,42.01554
20140725,BMO,20140725,44.316790000000005,44.20827,44.60289,44.69168
20140425,BMO,20140425,41.66445,41.47775,40.57371,40.13151
20140131,BMO,20140131,38.8367,38.81713,39.61951,38.699709999999996
20131114,BMO,20131114,35.4212,35.80134,36.64935,36.18148
20130726,BMO,20130726,33.9062,34.10999,33.566559999999996,33.1978
20130426,BMO,20130426,29.655540000000002,30.022609999999997,30.35104,31.06587
20130129,BMO,20130129,30.01205,29.50273,29.320140000000002,28.98378
20121114,BMO,20121114,26.2146,26.13808,25.44949,25.344279999999998
20120731,BMO,20120731,25.51359,25.42848,25.97695,25.91076
20120426,BMO,20120426,25.58186,25.718320000000002,26.649929999999998,27.087509999999998
20120131,BMO,20120131,23.04335,23.048029999999997,23.86298,23.675639999999998
20111116,BMO,20111116,21.46319,21.33737,21.89655,21.56104
20110728,BMO,20110728,21.49256,20.73259,20.7465,20.524060000000002
20110428,BMO,20110428,22.54806,22.52502,22.313000000000002,22.4651
20110127,BMO,20110127,20.41111,20.46613,20.516579999999998,20.49824
20101109,BMO,20101109,17.75018,17.85059,17.93275,17.795820000000003
20100729,BMO,20100729,16.59614,16.60476,16.78179,17.37644
20100427,BMO,20100427,18.205,18.142139999999998,17.76044,17.76493
20100128,BMO,20100128,16.332420000000003,16.39079,16.211170000000003,15.91029
20091110,BMO,20091110,15.305220000000002,15.805420000000002,15.56425,15.57765
20090730,BMO,20090730,12.92474,12.7871,13.160060000000001,13.41758
20090430,BMO,20090430,9.70127,9.952630000000001,10.47738,10.97567
20090203,BMO,20090203,9.1867,8.8895,10.6071,9.9559
20081111,BMO,20081111,10.8677,10.97161,9.4129,8.66385
20080731,BMO,20080731,17.753439999999998,18.3046,19.18733,18.5845
20080501,BMO,20080501,20.26556,20.07252,19.583470000000002,19.583470000000002
20080205,BMO,20080205,16.95683,17.358729999999998,17.23046,17.60671
20071115,BMO,20071115,17.0723,16.744310000000002,16.135189999999998,16.49725
20070807,BMO,20070807,20.21614,20.37746,20.13972,19.31614
20070508,BMO,20070508,47.10273,46.97353,46.01167,46.60026
20070206,BMO,20070206,47.22337,47.52387,46.63666,45.74942
20061115,BMO,20061115,42.420629999999996,42.69164,42.64885,43.262190000000004
20060803,BMO,20060803,36.88296,37.46569,36.88296,36.45657
20060504,BMO,20060504,38.13313,38.147290000000005,39.53498,40.35626
20060202,BMO,20060202,36.75212,36.82266,34.98858,35.298970000000004
20051116,BMO,20051116,38.523759999999996,38.523759999999996,40.07034,40.85768
20050802,BMO,20050802,42.687979999999996,43.178329999999995,39.03141,38.42899
20050503,BMO,20050503,43.71869,42.894859999999994,40.004490000000004,40.84228
20050201,BMO,20050201,50.11869,50.31361,48.044340000000005,47.988659999999996
20041101,BMO,20041101,43.10819,43.24703,44.01062,45.42673
20040803,BMO,20040803,43.02006,43.353120000000004,43.589040000000004,43.63067
20040504,BMO,20040504,38.07825,38.81346,40.3255,40.505829999999996
20040203,BMO,20040203,37.09002,37.575309999999995,38.54589,37.99127
20031104,BMO,20031104,28.93699,29.13102,31.1821,30.766340000000003
20030729,BMO,20030729,27.28462,27.35387,26.315109999999997,25.89961
20030430,NaN,20030501,21.27315,21.59149,22.25584,23.22469
20030122,BMO,20030122,24.70875,23.65789,22.81445,22.98038
20021024,BMO,20021024,18.55367,19.25824,21.39958,21.27524
20020723,BMO,20020723,17.24032,16.35691,14.700510000000001,13.8033
20010718,BMO,20010718,68.87801,73.01069,73.01069,73.21732
20010418,BMO,20010418,63.78103,63.5744,68.46474,70.94435
20010117,BMO,20010117,81.59586,82.11229,80.47693000000001,84.52229
20001024,BMO,20001024,69.52942,70.90624,74.77855,75.38091
20000719,BMO,20000719,73.46982,74.15805999999999,73.64188,73.12569
20000418,BMO,20000418,59.86061,63.128859999999996,60.20463,60.72067
20000118,BMO,20000118,47.291309999999996,47.97919,55.02989,52.27839
19991021,BMO,19991021,58.10408,60.76862,59.82314,63.261869999999995
19990720,BMO,19990720,68.40096,69.56103,71.06481,70.03365
19990420,BMO,19990420,53.82059,54.55079,53.734680000000004,56.268930000000005
