EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,95.35136,94.05266,96.99706,96.16431
20150123,NaN,20150126,89.33063,88.02345,89.1144,88.03328
20141021,BMO,20141021,88.69397,89.22979000000001,88.66474000000001,88.59655
20140722,BMO,20140722,95.61379000000001,94.22291,92.98656,92.09794000000001
20140422,BMO,20140422,96.05656,95.50081999999999,95.16546,94.9834
20140123,BMO,20140123,90.33325,90.14323,90.56127,89.71571
20131021,BMO,20131021,89.95562,89.70121,89.12644,89.62584
20130722,BMO,20130722,93.63708000000001,93.7212,91.20689,90.44045
20130419,BMO,20130419,95.09788,94.5136,92.66803,92.11157
20130123,BMO,20130123,84.87925,85.51405,86.00166,85.84525
20121019,BMO,20121019,85.41861999999999,84.67094,80.89603000000001,80.64984
20120723,BMO,20120723,83.91935,82.85181,80.46342,79.66729000000001
20120420,BMO,20120420,87.37875,85.52956,86.12201999999999,85.44877
20120124,BMO,20120124,90.69147,89.98725999999999,88.02617,88.45405
20111021,BMO,20111021,79.29122,78.75152,81.68004,81.40576999999999
20110722,BMO,20110722,75.81448,76.05176,77.82694000000001,77.44027
20110421,BMO,20110421,66.81828,68.38843,67.0887,67.2806
20110124,BMO,20110124,65.03043000000001,64.90063,65.22076,65.3073
20101021,BMO,20101021,66.09640999999999,66.45699,67.34125,67.43568
20100723,BMO,20100723,59.74247,60.84171,59.56353000000001,60.39009
20100421,BMO,20100421,59.08413,59.439040000000006,59.45595,60.02211
20100122,BMO,20100122,52.79626999999999,52.95547,53.11468000000001,52.8633
20091022,BMO,20091022,48.94794,48.457809999999995,49.42978,49.371629999999996
20090723,BMO,20090723,48.28097,48.43743,46.18932,46.18108
20090422,BMO,20090422,45.18993,45.43496,44.30786,45.16543
20090126,BMO,20090126,47.51698,46.95053,47.25803,47.355129999999996
20081022,BMO,20081022,45.59084,44.21926,43.45728,44.5802
20080723,BMO,20080723,47.63542,47.9304,47.56367,46.53522
20080422,BMO,20080422,46.1788,46.47187,46.21841,46.48772
20080128,BMO,20080128,42.482929999999996,42.5616,40.17783,39.92608
20071019,NaN,20071022,43.53307,43.24944,42.942820000000005,43.67105
20070724,BMO,20070724,39.93023,40.24452,39.51628,39.064009999999996
20070420,BMO,20070420,37.469570000000004,37.39291,37.07095,37.28559
20070124,BMO,20070124,33.997040000000005,34.380320000000005,33.85139,32.96218
20061019,BMO,20061019,31.129179999999998,31.031909999999996,30.5081,31.031909999999996
20060725,BMO,20060725,25.96593,26.07069,26.01083,25.77886
20060421,BMO,20060421,25.85369,26.250290000000003,25.8911,25.63668
20060124,BMO,20060124,26.833959999999998,26.721709999999998,26.82647,26.31015
20051020,BMO,20051020,23.80881,24.70337,23.757479999999997,23.81614
20050721,BMO,20050721,22.620929999999998,22.65759,22.5696,22.68692
20050421,BMO,20050421,22.12965,21.953670000000002,21.88768,22.04166
20050128,BMO,20050128,23.45684,23.55216,23.464170000000003,23.75014
20041019,BMO,20041019,20.86969,21.02086,20.87689,20.73291
20040722,BMO,20040722,20.27218,19.912229999999997,19.84744,19.49469
20040427,AMC,20040428,19.66747,19.58108,19.87624,19.566679999999998
20040126,AMC,20040127,18.17729,18.19889,18.321270000000002,17.89653
20031022,NaN,20031023,16.828329999999998,16.94175,17.012629999999998,17.14732
20030729,NaN,20030730,15.07036,15.701239999999999,15.87846,16.31086
20030428,BMO,20030428,11.28505,11.20707,12.001,12.2491
20030123,BMO,20030123,10.87391,10.88809,10.6329,10.56201
20021022,NaN,20021023,12.79376,13.24818,13.45791,13.08039
20020724,BMO,20020724,16.28932,16.66684,16.6179,15.27561
20020418,BMO,20020418,19.22559,18.98789,20.0086,19.99462
20020124,NaN,20020125,19.15568,18.5055,17.911260000000002,18.44258
20011018,NaN,20011019,20.38109,20.27017,19.81264,19.68785
20010724,NaN,20010725,19.25112,19.68092,20.31176,20.05527
20010419,NaN,20010420,19.057010000000002,19.04314,18.77972,18.68959
20010124,NaN,20010125,22.79008,21.36028,20.49374,20.10379
20001019,BMO,20001019,19.284329999999997,19.327379999999998,19.19824,19.45652
20000725,BMO,20000725,21.26442,20.83397,21.565739999999998,21.82401
20000420,BMO,20000420,22.3836,22.77101,24.665010000000002,26.86032
20000126,NaN,20000127,27.419909999999998,24.62196,25.913320000000002,25.31069
19991021,BMO,19991021,29.797659999999997,30.35663,29.109690000000004,27.73375
19990722,BMO,19990722,29.41961,29.54846,29.033079999999998,28.861279999999997
19990422,BMO,19990422,30.282940000000004,31.14081,30.668979999999998,30.282940000000004
