EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150408,BMO,20150408,17.16885,17.03924,20.3095,20.05027
20150106,BMO,20150106,15.37333,14.876779999999998,15.88975,14.876779999999998
20141112,BMO,20141112,16.46576,16.68424,15.5521,15.18464
20140710,AMC,20140711,18.12903,17.78381,16.698829999999997,16.37333
20140407,AMC,20140408,17.60456,17.299670000000003,17.84059,17.77175
20140106,BMO,20140106,17.39752,17.623079999999998,17.12292,16.86794
20131009,BMO,20131009,15.707770000000002,15.355670000000002,16.44132,16.92057
20130702,BMO,20130702,15.43561,16.12792,13.06615,13.00765
20130409,BMO,20130409,14.23877,14.647260000000001,14.647260000000001,15.31835
20130107,BMO,20130107,14.24823,14.481020000000001,14.31613,14.228829999999999
20121011,BMO,20121011,13.9486,13.96795,14.21945,14.006639999999999
20120710,BMO,20120710,13.69979,13.709439999999999,14.80928,14.461960000000001
20120409,BMO,20120409,14.10491,13.79703,13.768170000000001,13.950970000000002
20120109,BMO,20120109,13.903620000000002,13.70212,13.99957,13.99957
20111013,BMO,20111013,16.97606,16.82295,14.1531,14.3546
20110707,BMO,20110707,18.75714,18.81444,19.31107,19.86499
20110405,BMO,20110405,16.56999,16.7415,16.00781,16.32225
20110105,BMO,20110105,19.623089999999998,18.91004,18.177979999999998,17.6836
20101011,AMC,20101012,16.628629999999998,16.55274,16.48634,16.524279999999997
20100628,AMC,20100629,16.22407,16.2714,16.5175,16.50804
20100408,BMO,20100408,21.842489999999998,22.00303,17.46077,16.5731
20100407,AMC,20100408,21.842489999999998,22.00303,17.46077,16.5731
20100106,NaN,20100107,17.11942,16.3087,20.3623,20.6734
20100105,AMC,20100106,16.93088,17.11942,16.3087,20.3623
20091014,AMC,20091015,16.69695,17.50593,16.78005,16.6952
20090702,BMO,20090702,11.30569,13.0508,12.75995,13.25721
20090409,BMO,20090409,9.39006,9.67999,12.81312,11.8311
20090109,AMC,20090112,17.71275,16.28641,12.27773,11.56922
20081014,NaN,20081015,16.21183,15.22364,14.33801,17.563589999999998
20080709,BMO,20080709,13.7017,13.96145,13.534720000000002,14.044939999999999
20080414,AMC,20080415,14.63865,13.896510000000001,13.692420000000002,13.692420000000002
20080110,NaN,20080111,12.494530000000001,13.417320000000002,13.74952,13.7403
