EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,65.18848,65.85774,64.41932,63.85994
20150129,BMO,20150129,65.14104,64.4126,64.04338,63.9436
20141023,BMO,20141023,73.11968,72.15693,71.3219,72.10781999999999
20140723,BMO,20140723,63.21728,63.8159,66.13184,67.1426
20140424,BMO,20140424,60.71461,60.03816,61.43029,61.95969
20140130,AMC,20140131,55.1382,56.38199,56.25468000000001,55.187169999999995
20131024,BMO,20131024,55.92044,56.32925,53.50646999999999,52.43575
20130725,BMO,20130725,50.58634,50.22618,51.24823,51.68625
20130425,BMO,20130425,53.07818,53.360459999999996,52.64989,52.45522
20130131,BMO,20130131,57.63358,56.80621,55.52135,55.268269999999994
20121025,BMO,20121025,46.409009999999995,45.60073,46.17807,46.31279
20120726,BMO,20120726,45.89197,45.940020000000004,46.33406,47.84298
20120426,BMO,20120426,54.17915,55.13926,51.58684,52.028490000000005
20120202,BMO,20120202,49.05813,49.80623,49.499309999999994,49.988459999999996
20111024,BMO,20111024,41.85208,42.34063,43.835,42.58011
20110721,BMO,20110721,44.33357,44.72582,44.84063,45.46248
20110421,BMO,20110421,45.0416,45.2614,45.53856,45.33786
20110201,BMO,20110201,38.94699,39.54837,40.56978,39.54837
20101014,BMO,20101014,36.14018,37.10303,35.749320000000004,35.358470000000004
20100714,AMC,20100715,39.42799,39.48512,38.75197,38.05692
20100414,AMC,20100415,40.92971,41.110440000000004,43.26012,42.58478
20100127,AMC,20100128,36.74572,37.19222,35.415729999999996,34.47524
20091014,AMC,20091015,35.56072,36.73722,35.570209999999996,35.24762
20090715,AMC,20090716,33.11025,32.57958,32.50377,32.15314
20090415,AMC,20090416,33.45436,33.23664,32.61185,32.346790000000006
20090128,AMC,20090129,29.41739,30.43863,32.30145,33.918409999999994
20081015,AMC,20081016,37.211909999999996,34.114059999999995,35.086859999999994,34.17073
20080716,AMC,20080717,47.84663,51.47051,48.36567,48.6016
20080417,BMO,20080417,48.63368,50.45378,48.3319,49.51072
20080131,BMO,20080131,43.28995,44.85419,47.144020000000005,44.1663
20071018,BMO,20071018,39.50347,40.01186,38.77855,38.69382
20070719,BMO,20070719,46.90918,47.022059999999996,47.00325,45.39476
20070419,BMO,20070419,44.427459999999996,44.10784,46.11958,48.01851
20070201,BMO,20070201,37.59618,39.7287,42.96035,42.697309999999995
20061019,NaN,20061020,39.6651,42.45339,43.74896,42.86647
20060720,NaN,20060721,40.688990000000004,37.52731,40.97983,40.9423
20060420,NaN,20060421,42.888740000000006,43.28256,42.93562,41.84793
20060202,BMO,20060202,39.63977,39.95838,41.62644,41.29845
20051013,BMO,20051013,37.4617,35.9164,34.55842,36.122440000000005
20050714,BMO,20050714,29.076390000000004,29.899929999999998,30.498859999999997,30.89191
20050414,BMO,20050414,30.70475,29.928,28.9173,29.20741
20050127,BMO,20050127,33.81172,34.06439,29.7034,31.6593
20041014,BMO,20041014,27.50419,27.115820000000003,28.35112,29.689359999999997
20040715,BMO,20040715,24.51888,24.42061,24.439329999999998,24.42061
20040415,BMO,20040415,20.20935,20.45267,20.25615,20.45735
20040128,BMO,20040128,17.64517,16.99008,17.720029999999998,17.3691
20031016,BMO,20031016,15.027170000000002,15.148829999999998,15.499770000000002,15.46701
20030717,BMO,20030717,15.476370000000001,15.44829,14.62476,14.318270000000002
20030417,BMO,20030417,14.78619,14.74174,14.42356,14.163860000000001
20030206,BMO,20030206,12.17521,12.31091,13.00343,12.36706
20021017,BMO,20021017,12.92388,12.60102,12.31325,10.57493
20020718,BMO,20020718,11.06625,11.04285,11.16568,10.88376
20020418,BMO,20020418,11.259260000000001,11.26745,11.54937,11.42187
20020207,BMO,20020207,9.961960000000001,9.9994,9.33378,9.47533
20011018,BMO,20011018,8.31255,7.924180000000001,7.8528199999999995,7.917160000000001
20010719,BMO,20010719,9.30688,9.02262,8.843639999999999,8.95009
20010419,BMO,20010419,8.001389999999999,8.34648,7.9546,7.64928
20010208,BMO,20010208,7.6036600000000005,7.59635,7.77913,7.58904
20001012,BMO,20001012,4.97162,5.11785,5.11785,5.21289
20000713,BMO,20000713,6.536230000000001,6.5216,6.616639999999999,6.68244
20000413,BMO,20000413,7.2636899999999995,8.01309,7.21617,7.27831
20000203,NaN,20000204,5.48341,5.8709,6.580089999999999,6.7848
