EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,9.32,9.38,9.24,9.19
20150224,BMO,20150224,9.49,9.44,9.43,9.34
20141104,BMO,20141104,5.22,5.07,6.33,6.48
20140805,BMO,20140805,5.02,5.11,4.94,4.94
20140506,BMO,20140506,4.25,4.17,4.83,5.0
20140225,BMO,20140225,5.14,5.35,4.88,4.99
20131105,BMO,20131105,5.77,5.68,5.65,5.31
20130730,BMO,20130730,4.48,4.27,4.35,4.33
20130430,BMO,20130430,3.74,3.7,3.86,3.74
20130226,BMO,20130226,4.21,3.93,3.99,4.03
20121106,BMO,20121106,2.52,2.51,2.99,2.88
20120807,BMO,20120807,1.78,1.74,1.65,1.63
20120501,BMO,20120501,3.2,3.04,2.85,2.67
20120228,BMO,20120228,2.94,3.02,3.59,3.3
20111025,BMO,20111025,2.27,2.54,2.29,2.32
20110726,BMO,20110726,3.6,3.52,3.89,3.82
20110426,BMO,20110426,4.24,4.14,4.36,4.48
20110222,BMO,20110222,5.62,5.47,5.49,5.47
20101027,BMO,20101027,4.79,4.77,4.76,4.7
20100727,BMO,20100727,4.39,4.73,4.4,4.35
20100427,BMO,20100427,8.45,8.95,7.06,6.87
20100223,BMO,20100223,6.57,6.65,6.88,6.82
20091029,BMO,20091029,6.29,5.91,6.45,6.05
20090728,BMO,20090728,4.99,5.35,4.38,4.45
20090428,BMO,20090428,2.44,2.53,2.82,2.75
20090224,BMO,20090224,1.51,1.45,1.26,1.1
20081029,BMO,20081029,1.6,1.89,2.1,3.12
20080730,BMO,20080730,6.5,6.9,6.77,6.8
20080429,BMO,20080429,11.98,11.96,13.0,12.68
20080226,NaN,20080227,14.27,13.38,12.47,11.98
20071120,BMO,20071120,19.14,18.8,17.49,16.72
20070726,BMO,20070726,28.73,28.95,27.16,25.81
20070426,NaN,20070427,36.5,34.75,34.18,33.62
20070214,NaN,20070215,37.51,36.21,36.1,35.65
20061017,BMO,20061017,41.77,42.41,43.06,42.03
20060728,BMO,20060728,37.27,37.15,34.34,36.05
20060425,AMC,20060426,37.87,38.2,41.52,40.82
20060215,NaN,20060216,33.37,33.94,34.84,34.65
20051019,BMO,20051019,27.6,27.01,25.74,24.73
20050721,BMO,20050721,24.97,24.8,27.65,28.06
20050421,BMO,20050421,21.93,21.54,21.39,20.3
20050210,BMO,20050210,17.82,17.52,18.25,18.19
20041020,BMO,20041020,14.35,14.12,15.07,15.3
20040722,BMO,20040722,17.86,17.51,16.53,16.69
20040422,BMO,20040422,18.9,19.2,18.45,17.8
20040211,BMO,20040211,16.95,16.7,17.17,17.19
20031016,BMO,20031016,14.57,14.53,14.37,14.0
20030724,BMO,20030724,15.95,16.0,15.61,16.02
20030417,BMO,20030417,11.89,11.75,12.1,12.4
20030213,BMO,20030213,13.3,12.92,11.59,11.7
20021016,BMO,20021016,13.26,13.35,13.0,14.4
20020717,BMO,20020717,13.16,12.7,12.92,13.15
20020417,BMO,20020417,21.6,21.74,20.05,20.01
20020213,BMO,20020213,16.41,16.19,18.49,18.95
20011017,BMO,20011017,15.08,15.25,14.58,14.71
20010719,NaN,20010720,10.24,11.6,12.65,12.61
20010419,BMO,20010419,9.15,9.5,9.54,9.46
20010215,BMO,20010215,9.6,9.45,9.09,9.1
20001012,BMO,20001012,6.6875,6.5625,6.5625,6.875
20000712,AMC,20000713,7.0,6.625,6.4375,6.25
20000413,AMC,20000414,14.1875,13.0,12.375,12.1875
20000210,AMC,20000211,12.625,13.625,13.0,12.875
19991014,AMC,19991015,9.5,9.125,10.5,11.1875
19990715,AMC,19990716,19.9375,20.3125,18.8125,18.0
