EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,32.2,31.83,29.23,29.0
20150218,AMC,20150219,34.61996,34.84851,33.45735,33.37785
20141029,AMC,20141030,28.01427,27.91559,27.71824,27.787309999999998
20140730,AMC,20140731,28.65825,28.82481,26.453770000000002,26.48317
20140430,AMC,20140501,28.626309999999997,29.015390000000004,28.85003,29.102929999999997
20140219,AMC,20140220,28.34899,27.65355,27.025709999999997,26.86151
20131030,AMC,20131031,27.831020000000002,27.437959999999997,26.786040000000003,26.62306
20130731,AMC,20130801,27.600690000000004,28.10495,27.781470000000002,27.32478
20130501,AMC,20130502,25.196620000000003,24.55467,24.45083,26.53717
20130220,AMC,20130221,24.895889999999998,24.268810000000002,23.566860000000002,23.857
20121101,AMC,20121102,21.28731,21.8348,23.7835,23.913420000000002
20120801,AMC,20120802,20.15748,19.2475,18.61327,18.990129999999997
20120503,AMC,20120504,28.485540000000004,26.76438,23.03977,22.58444
20120222,AMC,20120223,32.68571,31.545509999999997,31.527409999999996,31.40977
20111101,AMC,20111102,31.39575,30.555670000000003,28.812959999999997,29.99264
20110727,AMC,20110728,38.572179999999996,37.75891,36.552409999999995,36.46304
20110427,AMC,20110428,38.83749,39.43949,38.81094,38.8552
20110223,AMC,20110224,37.544979999999995,36.49149,37.81942,38.00533
20101027,AMC,20101028,36.2082,36.0577,34.85371,34.74747
20100728,AMC,20100729,35.26979,34.38451,35.67702,35.10159
20100428,AMC,20100429,44.49447,43.70657,40.3956,39.90869
20100224,AMC,20100225,42.05108,42.599959999999996,43.71542,43.71542
20091028,AMC,20091029,41.47565,40.74086,39.48375,38.82864
20090729,AMC,20090730,39.87328,39.83787,45.15844,47.12377
20090429,AMC,20090430,37.217420000000004,38.26206,32.0385,32.00309
20090225,AMC,20090226,50.31966,50.284240000000004,45.8047,46.18537
20081029,AMC,20081030,39.041109999999996,41.06842,45.14959,47.752320000000005
20080730,AMC,20080731,48.98288,49.73537,49.43437,49.95669
20080430,AMC,20080501,41.99797,42.29011,44.99023,42.847840000000005
20080227,AMC,20080228,39.27129,39.81131,39.501459999999994,39.02341
20071031,AMC,20071101,34.72092,35.19897,37.57154,38.129259999999995
20070801,AMC,20070802,28.91344,28.001590000000004,31.51618,30.70172
20070501,AMC,20070502,27.16057,27.488129999999998,27.03663,30.24137
20070228,AMC,20070301,30.42728,30.4981,29.74561,30.33875
20061102,AMC,20061103,29.285259999999997,28.346859999999996,27.02778,28.07242
20060803,AMC,20060804,23.6814,24.48701,23.85846,23.5132
20060503,AMC,20060504,28.461940000000002,28.656709999999997,32.76443,33.45496
20060222,AMC,20060223,24.32766,24.70833,25.301470000000002,24.65521
20051103,AMC,20051104,24.62866,24.48701,24.221420000000002,23.88502
20050727,AMC,20050728,28.01045,28.28489,28.098979999999997,27.895359999999997
20050504,AMC,20050505,23.65484,23.20334,23.76993,23.99125
20050224,AMC,20050225,17.70572,17.94475,20.29075,21.848860000000002
20041027,AMC,20041028,18.11295,19.113329999999998,18.78577,19.139879999999998
20040816,NaN,20040817,10.91558,10.77393,12.411710000000001,12.56221
20040428,AMC,20040429,19.60908,19.33465,21.98165,22.28265
20040303,AMC,20040304,19.591379999999997,19.79499,17.395870000000002,17.49325
20031029,AMC,20031030,23.45123,23.96469,21.60098,21.910829999999997
20030730,AMC,20030731,20.450110000000002,19.95435,20.81307,20.31731
20030430,AMC,20030501,13.297,13.81046,14.164579999999999,14.598370000000001
20030304,AMC,20030305,13.92555,13.85472,12.730410000000001,12.43827
20021106,AMC,20021107,21.06981,21.8223,21.24686,20.29075
20020813,NaN,20020814,19.08677,19.29038,20.184520000000003,20.48552
20020507,NaN,20020508,18.43165,18.90086,17.70572,18.59986
20020321,AMC,20020322,16.42205,17.04176,16.66994,16.8647
