EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,21.998179999999998,22.38638,20.734029999999997,20.53495
20150211,AMC,20150212,20.77349,20.63466,22.11211,22.12203
20141106,AMC,20141107,19.876279999999998,19.965139999999998,19.54056,19.76766
20140807,AMC,20140808,17.34095,17.164,18.6779,18.57959
20140508,AMC,20140509,17.87793,18.10299,17.66265,18.181279999999997
20140212,AMC,20140213,15.8298,16.39481,16.9111,17.44688
20131107,AMC,20131108,14.43653,14.09741,15.075999999999999,15.20195
20130808,AMC,20130809,14.07489,14.1713,13.96885,13.85317
20130509,AMC,20130510,13.33235,13.34194,13.94621,13.65846
20130213,AMC,20130214,11.849680000000001,11.79248,12.13568,12.13568
20121108,AMC,20121109,11.94422,12.01052,11.546389999999999,11.29065
20120809,AMC,20120810,13.47869,13.93334,13.84809,14.02806
20120511,BMO,20120511,11.8495,11.76425,12.51254,12.436760000000001
20120215,AMC,20120216,15.38256,15.31626,15.581479999999999,15.01315
20111110,AMC,20111111,13.56393,13.706010000000001,14.18909,13.9144
20110811,AMC,20110812,11.68847,12.70198,12.19996,12.66409
20110512,AMC,20110513,18.82091,19.41764,17.29591,16.76548
20110216,AMC,20110217,21.35941,22.14558,24.32415,24.27679
20101111,AMC,20101112,12.06735,11.94422,12.5599,12.40835
20100812,AMC,20100813,8.41115,8.486930000000001,8.89423,8.6669
20100513,AMC,20100514,13.904929999999998,13.876510000000001,12.275739999999999,12.304160000000001
20100217,AMC,20100218,16.73706,16.89808,15.789860000000001,15.70461
20091105,AMC,20091106,11.347480000000001,11.62217,12.46518,12.74934
20090806,AMC,20090807,12.69251,12.42729,12.986139999999999,12.5599
20090507,AMC,20090508,10.94966,10.16348,8.761619999999999,8.93212
20090210,AMC,20090211,9.22575,8.827919999999999,7.7197,7.880719999999999
20081106,NaN,20081107,8.06069,7.2176800000000005,8.2596,7.72917
20080812,AMC,20080813,10.637080000000001,10.48553,11.6127,12.31363
20080508,NaN,20080509,20.847920000000002,20.79109,21.34046,20.73425
20080213,NaN,20080214,24.62725,25.5934,21.41624,21.09419
20071108,NaN,20071109,34.19399,32.05332,31.59866,28.44448
20070809,NaN,20070810,28.788629999999998,29.129620000000003,27.77828,27.475179999999998
20070510,NaN,20070511,21.11629,20.72478,22.18979,21.968770000000003
20070213,NaN,20070214,21.07209,21.469920000000002,21.185760000000002,21.31205
20061109,NaN,20061110,21.8488,22.28451,21.74776,22.73285
20061026,AMC,20061027,20.71216,21.368879999999997,20.446939999999998,20.69321
20060821,NaN,20060822,17.276970000000002,16.63919,16.61393,16.6013
20060810,AMC,20060811,15.363620000000001,15.25627,14.77635,14.700579999999999
20060727,AMC,20060728,12.787230000000001,12.97035,14.31538,13.9807
20060511,NaN,20060512,18.64094,17.9779,16.62655,16.86651
20060501,AMC,20060502,18.4515,19.51236,19.4871,19.6134
20060216,NaN,20060217,14.20171,14.90264,14.98789,14.66901
20060126,AMC,20060127,13.85757,14.331170000000002,14.6027,14.43851
20051109,NaN,20051110,10.50763,10.98123,10.57393,10.747589999999999
20051024,AMC,20051025,10.08455,10.35924,10.42554,10.14138
20050811,AMC,20050812,8.79635,8.91949,9.45623,9.69619
20050725,AMC,20050726,8.15541,8.20277,8.37327,8.54376
20050512,AMC,20050513,7.04087,7.1955800000000005,7.997539999999999,8.025960000000001
20050428,AMC,20050429,6.829330000000001,6.851430000000001,6.92405,6.898789999999999
20050217,NaN,20050218,8.12699,8.05437,8.9258,9.03946
20050120,NaN,20050121,6.74092,6.7567,6.76934,6.497809999999999
20041104,NaN,20041105,4.77705,4.86546,5.56955,5.62953
20040805,NaN,20040806,4.72654,4.59708,2.97737,3.1099799999999997
20040506,NaN,20040507,6.8609,6.917730000000001,6.9714100000000006,6.69987
20040212,AMC,20040213,7.65655,7.4260600000000005,7.356610000000001,7.438689999999999
20031106,AMC,20031107,5.7274199999999995,5.73689,6.86722,6.848269999999999
20030807,AMC,20030808,6.17891,6.09366,4.89388,5.1591
20030508,AMC,20030509,5.0675300000000005,5.07069,6.74723,6.55779
20030213,AMC,20030214,3.07841,3.1162900000000002,3.8014300000000003,4.01929
20021107,AMC,20021108,5.108569999999999,4.59393,3.5867400000000003,3.3088900000000003
20020815,AMC,20020816,3.03736,3.2489,3.3751900000000004,3.99404
20020522,AMC,20020523,11.546389999999999,12.01368,11.28118,11.06017
20020214,AMC,20020215,19.38607,19.62603,18.10735,16.90756
20011108,AMC,20011109,15.98562,15.70776,16.79705,17.24855
20010814,AMC,20010815,13.92229,13.552879999999998,13.568670000000001,14.14015
20010522,AMC,20010523,14.2396,14.66584,14.541129999999999,14.75583
20010214,AMC,20010215,7.015219999999999,7.528289999999999,8.90962,9.393089999999999
20001109,AMC,20001110,10.961889999999999,9.81735,9.28455,9.324019999999999
20000821,AMC,20000822,12.15576,12.34323,11.17896,11.830160000000001
20000516,AMC,20000517,6.729080000000001,7.41975,8.72215,8.13015
20000215,AMC,20000216,4.57814,4.40054,4.60281,4.76561
19991118,AMC,19991119,2.81694,2.82681,3.3842800000000004,3.37934
19990818,AMC,19990819,1.7266700000000001,1.76613,2.14107,2.12133
19990518,AMC,19990519,1.48987,1.55893,1.48987,1.37147
