EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150413,NaN,20150414,9.61,9.6,8.91,8.81
20141208,AMC,20141209,9.68,9.36,8.72,8.6
20140908,AMC,20140909,11.19,11.41,10.31,10.51
20140609,AMC,20140610,10.63,10.52,11.37,11.25
20140414,AMC,20140415,11.89,11.97,10.21,10.4
20131209,AMC,20131210,13.44,13.41,12.39,12.53
20130910,BMO,20130910,11.33,11.52,12.04,12.3
20130611,BMO,20130611,12.55,12.57,12.35,12.05
20130610,AMC,20130611,12.55,12.57,12.35,12.05
20130416,NaN,20130417,11.25,10.6,10.57,10.51
20130415,AMC,20130416,11.68,11.25,10.6,10.57
20121204,BMO,20121204,10.57,10.68,9.57,9.48
20121203,AMC,20121204,10.57,10.68,9.57,9.48
20120904,AMC,20120905,8.99,8.99,9.75,9.9
20120606,AMC,20120607,8.75,8.76,8.67,9.11
20120404,AMC,20120405,14.92,14.94,14.93,14.93
20120402,AMC,20120403,14.92,14.93,14.92,14.94
20111205,AMC,20111206,11.69801,11.82765,11.15948,10.78052
20110906,AMC,20110907,9.03836,9.42615,9.99291,9.54547
20110607,NaN,20110608,13.38729,11.106489999999999,11.106489999999999,10.82883
20110407,NaN,20110408,13.46662,13.84345,13.734370000000002,13.516210000000001
20110406,AMC,20110407,13.5161,13.46662,13.84345,13.734370000000002
20101207,BMO,20101207,12.4685,12.79428,13.396479999999999,13.47546
20101206,AMC,20101207,12.4685,12.79428,13.396479999999999,13.47546
20100908,NaN,20100909,9.70632,9.37162,9.292869999999999,9.1452
20100608,NaN,20100609,10.53538,9.22091,9.03453,9.10319
20100408,BMO,20100408,10.281310000000001,10.633469999999999,10.40785,10.6629
20100407,AMC,20100408,10.281310000000001,10.633469999999999,10.40785,10.6629
20091208,NaN,20091209,9.0373,8.5596,8.15015,8.23789
20091207,AMC,20091208,8.5791,9.0373,8.5596,8.15015
20090908,AMC,20090909,9.03842,9.8062,9.320260000000001,9.52436
20090609,BMO,20090609,7.83811,8.15784,9.03951,9.70802
20090608,AMC,20090609,7.83811,8.15784,9.03951,9.70802
20090408,AMC,20090409,5.00903,5.83256,6.3266800000000005,6.33637
20081208,AMC,20081209,4.29398,4.73001,3.49775,3.09015
20080909,BMO,20080909,8.19288,8.66986,6.46265,5.91084
20080610,BMO,20080610,7.95966,8.08938,8.914069999999999,8.51563
20080326,BMO,20080326,11.15506,10.92515,9.74803,9.242239999999999
20071127,AMC,20071128,12.98357,12.53617,10.5092,9.71485
20070821,AMC,20070822,13.38984,13.80799,14.34431,13.907979999999998
20070522,AMC,20070523,18.0204,18.056639999999998,17.05098,17.33184
20070314,AMC,20070315,13.54292,13.768629999999998,15.34864,15.131960000000001
20061114,AMC,20061115,12.20513,12.16918,11.41422,11.51308
20060815,AMC,20060816,8.63878,8.77292,9.67615,9.83712
20060511,AMC,20060512,12.96795,12.79907,13.1546,12.8524
20060302,AMC,20060303,13.82058,13.608229999999999,13.466660000000001,13.156979999999999
20051110,NaN,20051111,11.62732,11.407110000000001,11.78588,11.42473
20050811,AMC,20050812,11.38538,11.26268,11.21009,10.990969999999999
20050512,AMC,20050513,13.03171,13.09277,11.43546,11.16505
20050303,BMO,20050303,15.448210000000001,15.248370000000001,15.135420000000002,15.448210000000001
20041110,AMC,20041111,12.67422,13.13275,12.137839999999999,12.32817
20040812,BMO,20040812,16.67924,16.36925,11.702160000000001,12.02937
20040512,NaN,20040513,21.87126,22.39507,20.09374,20.7807
20040304,BMO,20040304,20.15586,20.54133,22.04895,22.10035
20031113,BMO,20031113,16.3824,16.82655,16.86071,16.741139999999998
20030813,AMC,20030814,12.5128,12.589360000000001,13.64414,13.43999
20030514,AMC,20030515,8.305019999999999,8.220360000000001,7.754739999999999,7.576960000000001
20030313,BMO,20030313,6.78257,6.2957,5.38912,5.6157699999999995
20021114,BMO,20021114,9.89177,10.11715,9.34083,9.1071
20020815,BMO,20020815,10.244480000000001,10.66719,11.562339999999999,12.05965
20020515,NaN,20020516,15.42559,13.891279999999998,14.270729999999999,14.32022
20020321,BMO,20020321,13.05327,13.47223,14.203339999999999,13.63652
20011115,AMC,20011116,9.97786,10.68121,11.89982,12.52957
20010816,BMO,20010816,9.92661,9.92661,10.4148,9.52792
20010517,BMO,20010517,4.56835,4.819,6.3876,6.88082
20010322,AMC,20010323,4.61985,4.2209,4.83528,5.25817
20001109,AMC,20001110,3.48792,3.48792,3.3405400000000003,3.43879
20000810,AMC,20000811,4.60425,4.45885,4.07112,4.07112
20000511,AMC,20000512,4.69744,4.74538,5.03298,5.17678
20000316,AMC,20000317,5.30891,5.2615099999999995,4.64529,5.0245
19991111,AMC,19991112,8.79654,9.596219999999999,7.43237,7.52645
19990812,AMC,19990813,12.170810000000001,11.936760000000001,12.170810000000001,12.030380000000001
19990513,AMC,19990514,11.19439,11.707460000000001,13.99298,14.2262
