EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150415,NaN,20150416,43.26675,43.7724,44.248290000000004,43.90128
20150414,NaN,20150415,43.46505,43.26675,43.7724,44.248290000000004
20150413,NaN,20150414,42.81069,43.46505,43.26675,43.7724
20150115,NaN,20150116,43.55359,42.8069,42.885490000000004,42.14863
20141015,NaN,20141016,44.561209999999996,43.92754,44.33699,44.346740000000004
20140715,NaN,20140716,49.51695,49.2461,48.17238,47.05997
20140415,NaN,20140416,49.309909999999995,49.444320000000005,49.156290000000006,49.972359999999995
20140116,NaN,20140117,52.110079999999996,51.08102,50.80471,50.50933
20131016,NaN,20131017,47.8122,47.868959999999994,48.56902,49.7894
20130716,NaN,20130717,45.228159999999995,44.636759999999995,44.617979999999996,45.153059999999996
20130416,NaN,20130417,40.24499,40.32874,39.60293,39.388909999999996
20130117,NaN,20130118,41.26663,40.95288,40.131609999999995,40.23312
20121017,NaN,20121018,40.75585,41.18591,41.021209999999996,40.92971
20120717,NaN,20120718,43.00898,42.75486,42.50075,42.00159
20120716,NaN,20120717,43.76225,43.00898,42.75486,42.50075
20120417,NaN,20120418,42.05042,42.32949,41.42925,41.28521
20120119,BMO,20120119,41.77653,42.38393,40.99942,40.48134
20111019,NaN,20111020,38.08781,36.59087,37.69807,38.92042
20110719,NaN,20110720,41.49116,41.65815,42.1591,43.05554
20110420,NaN,20110421,42.674620000000004,42.369240000000005,42.51757,42.7706
20110419,BMO,20110419,44.08809,43.520959999999995,42.674620000000004,42.369240000000005
20110120,NaN,20110121,47.11608,46.24981,43.82428,43.65102
20101019,NaN,20101020,46.90794,46.16829,44.66317,44.96419
20101018,NaN,20101019,46.11668,46.90794,46.16829,44.66317
20100713,NaN,20100714,46.20434,47.520070000000004,46.349579999999996,46.093270000000004
20100413,NaN,20100414,49.36865,49.818690000000004,50.63386,50.540459999999996
20100412,NaN,20100413,48.77426,49.36865,49.818690000000004,50.63386
20100121,NaN,20100122,49.36582,50.55505,48.56457,48.18502
20091014,NaN,20091015,42.61977,43.31474,42.9212,42.728609999999996
20090714,NaN,20090715,41.39725,40.09163,39.85046,40.00015
20090417,NaN,20090420,41.27737,43.1615,40.45926,42.624359999999996
20090115,NaN,20090116,36.878170000000004,37.99346,37.28,34.03256
20081015,NaN,20081016,44.80492,40.69916,43.89253,40.98428
20080715,NaN,20080716,34.329029999999996,33.9244,37.71176,38.5534
20080415,NaN,20080416,41.95848,43.27772,44.30738,44.91874
20080117,NaN,20080118,32.61292,33.48355,32.74072,34.42608
20071016,NaN,20071017,40.05158,38.7271,37.75159,37.04573
20070717,NaN,20070718,36.309470000000005,35.39682,34.19305,34.04357
20070417,NaN,20070418,37.807990000000004,37.46428,37.24556,36.76124
20070118,NaN,20070119,38.092729999999996,37.79016,38.0229,37.72809
20061017,NaN,20061018,39.61627,39.20023,38.89976,38.71485
20060718,NaN,20060719,35.510909999999996,35.9701,36.61298,35.70224
20060418,NaN,20060419,38.78648,40.22387,39.265609999999995,39.06027
20060119,NaN,20060120,40.48299,40.92902,39.25073,39.424609999999994
20051018,BMO,20051018,37.079209999999996,36.86128,36.41789,37.24454
20050719,NaN,20050720,39.4771,39.98532,40.44871,39.62658
20050419,NaN,20050420,37.00505,36.84158,36.58893,36.8713
20050120,NaN,20050121,41.861259999999994,40.7752,39.437940000000005,38.95771
20041019,NaN,20041020,41.27939,40.80881,40.66175,40.86763
20040720,BMO,20040720,36.97874,36.9568,37.936659999999996,37.22005
20040413,NaN,20040414,36.79176,35.47569,34.77039,34.595890000000004
20040120,BMO,20040120,35.36187,35.557159999999996,35.80308,36.020070000000004
20031014,BMO,20031014,32.19477,32.45382,32.71288,32.935959999999994
20030715,NaN,20030716,31.99215,31.419829999999997,31.95638,31.970679999999998
20030415,NaN,20030416,29.06165,29.47428,29.317759999999996,29.431590000000003
20030121,BMO,20030121,29.32743,28.97383,29.079909999999998,28.48586
20021015,NaN,20021016,28.408890000000003,29.393359999999998,28.68314,29.30898
20020716,BMO,20020716,27.08207,26.872290000000003,26.858309999999996,27.02613
20020416,NaN,20020417,31.01772,31.26124,30.98988,30.85073
20020122,NaN,20020123,26.20741,26.394209999999998,27.19677,27.411240000000003
20011016,BMO,20011016,22.94097,23.17485,23.89025,23.67012
20010717,BMO,20010717,26.1647,25.68574,26.28102,26.40418
20010417,NaN,20010418,25.15908,24.97539,25.17269,25.50606
20010123,BMO,20010123,25.98317,26.36403,26.660259999999997,26.702579999999998
20001010,BMO,20001010,22.94131,22.64665,22.18361,21.42592
20000711,BMO,20000711,18.51945,18.812079999999998,18.89569,19.48095
20000411,BMO,20000411,17.30825,17.142229999999998,17.432779999999998,17.93085
20000111,NaN,20000112,16.35828,16.27587,16.19346,16.811529999999998
19991012,BMO,19991012,20.90557,20.82358,20.47516,20.20871
19990713,BMO,19990713,22.72741,22.44179,22.68661,22.890620000000002
