EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,42.14,41.64,41.71,41.53
20150223,AMC,20150224,39.37989,38.86213,40.58469,40.99292
20141103,AMC,20141104,42.69849,42.202690000000004,40.58638,40.23932
20140804,AMC,20140805,39.379740000000005,39.45876,39.093309999999995,38.79699
20140428,AMC,20140429,39.15384,38.86847,41.46627,41.29898
20140227,AMC,20140228,38.97955,39.14617,38.93055,38.5581
20131028,AMC,20131029,37.2059,37.08878,36.864290000000004,36.161559999999994
20130729,AMC,20130730,37.17362,37.027840000000005,36.96953,36.79459
20130429,AMC,20130430,33.05874,33.74545,32.68153,31.462870000000002
20130225,AMC,20130226,34.69103,33.91113,34.00742,33.88225
20121031,AMC,20121101,34.53954,35.66114,32.80442,32.229240000000004
20121029,AMC,20121031,34.48203,34.53954,35.66114,32.80442
20120727,AMC,20120730,30.44387,31.25507,31.25507,31.09283
20120726,AMC,20120727,29.95715,30.44387,31.25507,31.25507
20120430,NaN,20120501,33.49596,32.63223,30.192870000000003,29.499990000000004
20120227,AMC,20120228,32.478120000000004,32.72374,32.440329999999996,32.58204
20111102,AMC,20111103,30.20133,30.94345,31.74193,30.999809999999997
20110804,AMC,20110805,32.29027,30.92655,30.45018,27.237029999999997
20110505,NaN,20110506,33.12708,32.83878,33.49909,34.7081
20110228,NaN,20110301,29.52249,29.503970000000002,29.62432,29.43917
20101101,NaN,20101102,24.83083,24.406999999999996,25.93647,25.78905
20100805,NaN,20100806,21.491429999999998,21.53725,21.390610000000002,21.95883
20100506,AMC,20100507,24.87914,24.086289999999998,21.397879999999997,22.31832
20100225,AMC,20100226,23.72909,23.43905,21.70786,21.75318
20091105,AMC,20091106,18.544629999999998,19.18441,18.92309,19.1754
20090806,NaN,20090807,17.16196,16.85758,18.818179999999998,18.89875
20090511,NaN,20090512,15.332120000000002,15.10116,14.559289999999999,13.28014
20090226,NaN,20090227,13.578120000000002,13.61325,10.29337,9.74884
20081030,NaN,20081031,20.109,20.43179,22.27257,23.1188
20080731,AMC,20080801,21.93488,21.76996,22.38625,23.16747
20080501,AMC,20080502,23.38591,23.903679999999998,22.85088,22.393520000000002
20080228,NaN,20080229,22.73599,22.22961,20.598860000000002,20.2298
20071101,AMC,20071102,32.236979999999996,30.587090000000003,29.971590000000003,31.749709999999997
20070802,AMC,20070803,28.697090000000003,30.221359999999997,29.17395,28.52678
20070504,NaN,20070507,20.95885,21.16242,21.12001,21.21331
20070301,NaN,20070302,19.24546,18.77297,18.87422,18.73078
20061031,AMC,20061101,17.033839999999998,17.109360000000002,15.85909,16.05208
20060803,AMC,20060804,15.00663,15.32327,15.18995,15.39826
20060503,BMO,20060503,20.42737,20.28683,19.815620000000003,19.88176
20060227,NaN,20060228,18.047810000000002,18.40975,18.68121,19.04315
20051028,AMC,20051031,18.33475,19.11947,19.15217,18.33475
20050803,AMC,20050804,15.812729999999998,15.658339999999999,15.438939999999999,15.4877
20041108,NaN,20041109,8.900030000000001,8.75737,8.74152,8.71775
20040802,BMO,20040802,9.50147,9.76845,9.78416,9.47006
20040420,NaN,20040421,11.45268,10.78357,10.91584,10.64352
20040211,NaN,20040212,10.952639999999999,10.960360000000001,10.78283,10.69021
20031031,NaN,20031103,10.26625,9.41647,9.41647,9.76863
20030722,NaN,20030723,8.295639999999999,8.66028,8.43238,8.6223
20030415,NaN,20030416,7.52579,7.390460000000001,7.3979800000000004,7.21754
20030203,NaN,20030204,7.69607,7.792739999999999,7.54736,7.66633
20021018,NaN,20021021,8.02399,9.385860000000001,9.09141,8.163860000000001
20020801,NaN,20020802,9.88818,9.94656,9.85169,9.85169
20020416,NaN,20020417,13.00291,13.03915,12.76373,12.60427
20020130,BMO,20020130,10.798630000000001,10.76263,10.885019999999999,11.23057
20011018,BMO,20011018,9.0052,8.58353,7.79022,8.11898
20010726,BMO,20010726,12.25877,12.0462,11.88322,11.8407
20010410,NaN,20010411,11.96389,11.69646,10.34525,10.95048
20010125,NaN,20010126,12.35567,12.57397,12.39933,12.07189
