EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150415,BMO,20150415,30.86065,30.39156,30.4714,30.46142
20150116,BMO,20150116,27.11867,26.560959999999998,26.790020000000002,26.64064
20141015,BMO,20141015,25.014429999999997,25.12376,25.163510000000002,25.3424
20140716,BMO,20140716,27.260309999999997,27.20082,27.329729999999998,26.883490000000002
20140415,BMO,20140415,24.58524,25.03045,25.83182,26.554040000000004
20140116,BMO,20140116,25.2544,25.68863,26.44854,26.41893
20131015,BMO,20131015,21.439,21.66539,22.66943,23.06316
20130716,BMO,20130716,21.29327,21.3129,20.61589,20.5668
20130415,BMO,20130415,17.15994,16.90557,16.259870000000003,16.5925
20130116,BMO,20130116,14.88529,14.904779999999999,14.670829999999999,14.865789999999999
20121015,BMO,20121015,12.782739999999999,12.56921,12.64686,12.92833
20120717,BMO,20120717,12.260869999999999,12.241539999999999,12.57005,12.56038
20120416,BMO,20120416,13.696620000000001,13.340729999999999,13.22531,13.45615
20120118,BMO,20120118,11.63912,11.62955,11.50512,11.92627
20111017,NaN,20111018,12.14628,11.37463,11.612789999999999,11.384160000000001
20110718,NaN,20110719,14.23107,14.19314,14.43017,14.487060000000001
20110415,BMO,20110415,17.17923,17.217029999999998,17.58556,17.04694
20110118,NaN,20110119,17.737379999999998,17.77506,17.24755,17.24755
20101015,BMO,20101015,13.203220000000002,13.22199,13.61611,14.06654
20100716,BMO,20100716,13.55309,13.599829999999999,14.1513,14.17934
20100415,BMO,20100415,18.27123,18.028979999999997,17.98239,17.6656
20100121,BMO,20100121,17.91146,17.66075,17.78146,17.47504
20100119,AMC,20100120,17.64218,17.91146,17.66075,17.78146
20091015,BMO,20091015,17.5643,17.841920000000002,16.99055,16.85173
20091014,NaN,20091015,17.5643,17.841920000000002,16.99055,16.85173
20090716,BMO,20090716,16.087220000000002,16.6868,16.280929999999998,15.755139999999999
20090715,NaN,20090716,16.087220000000002,16.6868,16.280929999999998,15.755139999999999
20090415,BMO,20090415,16.07205,15.04226,16.59613,16.13641
20090116,NaN,20090120,13.62904,13.58327,12.539810000000001,13.308679999999999
20081015,BMO,20081015,21.277160000000002,19.12482,18.18545,19.033620000000003
20080716,BMO,20080716,17.08296,17.48319,19.9756,20.7124
20080415,BMO,20080415,16.63699,16.61884,18.10736,18.225360000000002
20080116,BMO,20080116,20.98716,20.33527,20.652160000000002,19.873520000000003
20071015,BMO,20071015,20.14657,20.48988,20.200779999999998,20.28209
20070717,BMO,20070717,19.091639999999998,19.117420000000003,19.117420000000003,18.73936
20070417,NaN,20070418,16.719929999999998,16.32572,16.5314,16.54853
20070117,BMO,20070117,17.394370000000002,17.24906,16.83023,16.40285
20061016,BMO,20061016,15.11289,14.967989999999999,14.57589,14.24345
20060718,BMO,20060718,12.43865,12.13236,12.22595,12.75344
20060417,BMO,20060417,14.770179999999998,14.94005,14.72771,14.89758
20060118,NaN,20060119,12.70146,12.39622,12.70146,12.28599
20051017,BMO,20051017,11.122910000000001,11.11445,11.29221,11.18217
20050721,NaN,20050722,11.68799,11.535860000000001,11.67108,11.49361
20050415,BMO,20050415,8.78738,8.61872,8.53438,8.56812
20050118,BMO,20050118,9.2418,9.359630000000001,9.586889999999999,9.46064
20041015,BMO,20041015,7.2652600000000005,7.11407,7.5340300000000004,7.4584399999999995
20040720,NaN,20040721,6.9553199999999995,7.41621,7.29051,7.33241
20040510,NaN,20040511,8.32124,8.20392,8.48046,8.49722
20040122,NaN,20040123,11.488010000000001,10.99507,11.09532,10.98671
20031021,BMO,20031021,11.34326,11.51855,11.259789999999999,10.80907
20031020,NaN,20031021,11.34326,11.51855,11.259789999999999,10.80907
20030723,NaN,20030724,9.419030000000001,9.14396,9.127289999999999,9.16897
20030721,AMC,20030722,9.56907,9.37735,9.419030000000001,9.14396
20030422,AMC,20030423,7.19315,7.59277,7.800910000000001,7.37631
20030127,AMC,20030128,7.8826600000000004,7.907610000000001,7.94918,7.924239999999999
20030121,NaN,20030122,9.76186,8.71417,7.907610000000001,8.11549
20021022,AMC,20021023,7.85712,7.63287,7.7408399999999995,7.6827
20021015,BMO,20021015,7.35048,7.367089999999999,8.131210000000001,7.416919999999999
20020722,AMC,20020723,8.53437,7.9621,7.27371,7.79622
20020716,BMO,20020716,8.874419999999999,8.94077,8.68366,8.75002
20020424,AMC,20020425,9.69383,9.40385,9.41213,9.12214
20020416,BMO,20020416,10.35666,10.422939999999999,10.82892,10.80407
20020122,NaN,20020123,12.31017,11.68928,11.465760000000001,11.474039999999999
20020115,BMO,20020115,14.032110000000001,13.262210000000001,13.253929999999999,12.44263
20011023,AMC,20011024,11.474039999999999,11.275360000000001,10.72897,11.16774
20011016,BMO,20011016,9.27195,9.10638,10.01702,10.1412
20010717,BMO,20010717,12.59895,11.9537,12.814039999999999,12.42523
20010424,NaN,20010425,15.626629999999999,15.82506,15.8168,16.0235
20010417,NaN,20010418,14.88251,14.989989999999999,17.362920000000003,17.09835
20010123,NaN,20010124,23.55386,22.88237,23.29559,23.86378
20010118,BMO,20010118,23.140629999999998,23.34725,22.6241,23.3989
20001017,AMC,20001018,26.02512,25.3022,24.01127,25.61202
20000718,AMC,20000719,30.76691,31.59287,30.0442,31.179890000000004
20000417,AMC,20000418,22.29371,23.119410000000002,24.70199,24.323539999999998
20000120,BMO,20000120,21.4606,22.01088,21.59817,21.185470000000002
20000118,BMO,20000118,22.28601,22.561139999999998,21.4606,22.01088
19991021,NaN,19991022,16.571170000000002,16.26175,17.46506,16.91498
19991014,BMO,19991014,17.46506,15.43663,16.46803,15.64291
19990720,AMC,19990721,27.21848,25.981279999999998,25.981279999999998,26.496779999999998
19990716,BMO,19990716,29.38359,30.448959999999996,28.83372,27.21848
19990415,NaN,19990416,37.999390000000005,34.082640000000005,31.55736,28.03572
