EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,34.98056,34.30614,34.19704,34.00861
20150127,BMO,20150127,31.902279999999998,32.246359999999996,32.04974,31.410709999999998
20141028,BMO,20141028,28.37292,28.294940000000004,28.35342,28.743290000000002
20140729,BMO,20140729,29.168229999999998,29.08128,28.7238,28.51912
20140505,BMO,20140505,29.829859999999996,29.44681,28.69029,28.18275
20140128,BMO,20140128,28.576490000000003,28.168120000000002,28.88989,28.59549
20131029,BMO,20131029,28.846999999999998,28.969520000000003,29.45014,29.14857
20130730,BMO,20130730,27.45453,27.61345,27.73497,27.546490000000002
20130430,BMO,20130430,27.89503,28.21023,26.949440000000003,26.791840000000004
20130129,BMO,20130129,24.813570000000002,24.666529999999998,25.456889999999998,25.503239999999998
20121101,BMO,20121101,23.16263,22.65256,22.36109,22.36109
20120731,BMO,20120731,21.50665,21.39835,21.69618,21.80548
20120501,BMO,20120501,20.62538,20.46453,20.35729,20.25005
20120131,BMO,20120131,18.99821,19.08665,18.92745,19.04362
20111101,BMO,20111101,17.35531,16.86495,16.92625,17.10138
20110810,BMO,20110810,14.588270000000001,15.41138,14.929770000000001,15.595270000000001
20110802,BMO,20110802,16.67035,16.46251,15.7091,15.78791
20110504,BMO,20110504,18.02863,17.53117,17.70271,17.48829
20110503,BMO,20110503,17.98575,18.02863,17.53117,17.70271
20110307,BMO,20110307,16.95652,16.862170000000003,16.81929,16.87933
20110201,BMO,20110201,15.405070000000002,15.46449,16.31325,16.261789999999998
20101109,BMO,20101109,14.58177,14.471429999999998,14.42051,14.28471
20101102,BMO,20101102,14.634179999999999,14.80219,14.659379999999999,14.77699
20100810,BMO,20100810,13.642879999999998,13.7941,13.920110000000001,13.44126
20100803,BMO,20100803,12.46237,12.86117,13.575679999999998,13.8109
20100507,BMO,20100507,14.273570000000001,13.908,13.675370000000001,14.124020000000002
20100504,BMO,20100504,13.74652,13.902729999999998,14.190489999999999,14.273570000000001
20100330,BMO,20100330,14.091829999999998,14.206929999999998,14.190489999999999,14.10005
20100203,BMO,20100203,15.30386,15.670370000000002,15.308620000000001,14.82355
20091105,BMO,20091105,13.62606,13.78895,13.86225,13.81339
20091020,BMO,20091020,14.335999999999999,14.50542,14.465079999999999,14.045570000000001
20090804,BMO,20090804,12.72362,12.81148,12.83544,12.80317
20090722,BMO,20090722,12.18848,12.53991,12.6757,12.899339999999999
20090505,BMO,20090505,10.72509,11.040999999999999,11.27794,11.1102
20090428,BMO,20090428,10.40129,10.65402,10.57504,10.606630000000001
20090311,NaN,20090312,10.33811,10.101180000000001,11.07259,11.48328
20090126,NaN,20090127,13.491370000000002,12.09971,12.23115,11.93735
20081106,NaN,20081107,13.143460000000001,12.65638,13.035219999999999,12.8342
20081021,NaN,20081022,13.1733,13.1733,12.71748,12.990969999999999
20080805,BMO,20080805,13.90112,14.185120000000001,14.7307,14.76109
20080723,NaN,20080724,13.71427,14.252379999999999,14.058060000000001,14.11785
20080508,NaN,20080509,14.88765,14.92501,14.79049,14.880170000000001
20080417,BMO,20080417,15.235510000000001,15.52242,15.00746,15.05896
20080305,BMO,20080305,16.36843,16.36107,16.2213,15.88289
20080123,BMO,20080123,16.32165,16.12579,16.5828,16.72062
20071102,NaN,20071105,17.16295,16.96229,16.96229,17.14861
20071018,BMO,20071018,17.65025,17.59292,17.58575,17.24894
20070803,BMO,20070803,16.73195,16.887729999999998,16.64699,17.07183
20070718,NaN,20070719,18.38178,17.794079999999997,17.69495,17.631220000000003
20070509,BMO,20070509,19.18169,19.16068,19.231479999999998,18.976570000000002
20070420,BMO,20070420,18.76135,18.96451,18.89445,18.4601
20070301,BMO,20070301,17.61241,17.4863,17.54235,17.36721
20070122,BMO,20070122,18.82883,18.86348,18.676370000000002,18.27443
20061113,BMO,20061113,17.90714,17.81705,17.94179,18.191270000000003
