EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150304,AMC,20150305,33.49785,33.20968,31.80855,31.917859999999997
20141208,AMC,20141209,34.17358,33.83572,32.13648,31.778740000000003
20140903,AMC,20140904,32.992470000000004,32.89428,32.21676,32.12785
20140611,BMO,20140611,29.8598,29.986659999999997,31.37231,31.7749
20140306,AMC,20140307,30.17587,30.011090000000003,29.45856,29.603959999999997
20131210,AMC,20131211,28.13055,27.91729,27.1515,27.287209999999998
20130903,AMC,20130904,26.665940000000003,26.63728,26.4653,25.83472
20130612,AMC,20130613,27.89466,27.35385,27.621370000000002,27.35385
20130307,AMC,20130308,23.7966,23.53283,25.699579999999997,25.7561
20121206,BMO,20121206,16.624470000000002,16.3637,17.20214,17.51302
20120905,AMC,20120906,15.181,14.93259,14.95099,15.02459
20120626,AMC,20120627,13.994129999999998,13.88372,14.41735,14.58296
20120425,AMC,20120426,15.06986,15.20612,13.580129999999999,13.589220000000001
20120307,AMC,20120308,14.34179,14.234160000000001,14.506670000000002,14.443079999999998
20111201,AMC,20111202,13.922579999999998,14.214670000000002,13.303020000000002,13.1791
20110901,AMC,20110902,13.23129,13.28379,11.73489,11.8049
20110623,AMC,20110624,14.053870000000002,14.06262,13.8701,13.94886
20110309,AMC,20110310,13.020010000000001,13.16738,13.73083,13.71349
20101207,AMC,20101208,11.0388,11.48815,10.78445,11.20485
20100902,AMC,20100903,10.83943,10.52949,11.140989999999999,10.479230000000001
20100624,AMC,20100625,12.87496,12.53152,13.025739999999999,13.612110000000001
20100308,AMC,20100309,13.72175,13.76286,13.83753,13.74627
20091208,BMO,20091208,16.49865,16.7108,16.23755,16.2211
20090904,BMO,20090904,13.52776,13.75416,13.43881,13.6428
20090629,AMC,20090630,12.4685,12.67065,13.93205,14.01291
20090306,BMO,20090306,14.375129999999999,13.76326,14.843979999999998,14.275210000000001
20081208,AMC,20081209,15.91322,16.047279999999997,15.45585,16.12336
20080903,AMC,20080904,20.03097,20.76763,18.75356,18.9965
20080630,BMO,20080630,16.300629999999998,16.31631,16.77084,16.90407
20080305,AMC,20080306,13.77019,13.322000000000001,13.77791,13.788039999999999
20071211,AMC,20071212,15.416120000000001,14.913839999999999,15.006570000000002,14.23383
20070830,BMO,20070830,14.35196,14.85474,15.11375,15.11375
20070621,BMO,20070621,17.69618,17.353379999999998,16.78967,17.170560000000002
20070222,AMC,20070223,16.78214,16.87244,17.19604,16.819760000000002
20061130,AMC,20061201,17.91461,17.95951,17.77243,17.90713
20060831,AMC,20060901,15.54071,15.615070000000001,15.86045,15.815829999999998
20060607,AMC,20060608,16.56354,16.63748,17.04273,17.4517
20060223,AMC,20060224,18.7494,18.52147,16.91858,16.54359
20051117,AMC,20051118,17.15474,17.44735,18.617829999999998,18.37642
20050901,AMC,20050902,19.52536,19.87312,19.41668,19.308
20050608,AMC,20050609,18.44947,18.34804,20.35129,20.35853
20050224,AMC,20050225,17.10833,16.8964,18.4984,19.14495
20041123,AMC,20041124,17.377010000000002,17.32338,16.94795,16.74057
20040824,AMC,20040825,17.7863,18.234779999999997,17.24527,17.45883
20040609,AMC,20040610,16.90001,16.66865,16.78255,16.4444
20040224,AMC,20040225,20.818579999999997,20.659660000000002,19.21525,19.05987
20031125,AMC,20031126,17.29054,17.37849,18.789170000000002,19.09875
20030826,AMC,20030827,14.441870000000002,14.61343,15.107079999999998,15.33114
20030611,AMC,20030612,15.103570000000001,15.39766,14.74296,14.672939999999999
20030224,AMC,20030225,13.05759,12.911810000000001,13.3665,13.418560000000001
20021126,AMC,20021127,13.257470000000001,13.29892,13.2402,13.2402
20020827,AMC,20020828,17.55902,17.51772,17.21136,17.21136
20020612,AMC,20020613,15.92395,16.10639,15.070260000000001,15.3009
20020227,AMC,20020228,17.11426,17.17922,17.24759,17.09375
20011128,AMC,20011129,12.528789999999999,12.25976,13.737739999999999,13.567470000000002
20010828,AMC,20010829,12.7009,12.79925,13.19265,13.080739999999999
20010620,AMC,20010621,10.64908,10.637210000000001,10.82205,10.796610000000001
20010227,AMC,20010228,7.498819999999999,7.62635,8.27236,8.37304
20001128,AMC,20001129,5.72178,5.72178,5.73219,5.85703
20000821,AMC,20000822,5.32341,5.38531,5.4781699999999995,5.71545
20000621,AMC,20000622,4.90043,4.95201,5.1170800000000005,5.14803
20000223,NaN,20000224,6.5750399999999996,6.61569,6.91039,6.971369999999999
19991123,BMO,19991123,7.627260000000001,7.445410000000001,7.27367,7.223160000000001
19990819,NaN,19990820,8.89758,9.048210000000001,9.0683,9.36957
19990615,NaN,19990616,8.19461,8.05402,7.84312,8.01385
