EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,63.966936,63.867146,55.364831,54.965664
20150129,AMC,20150130,59.718248,59.509026,61.252552,60.844069
20141021,AMC,20141022,47.982804,49.086657,50.826966,50.220344
20140724,AMC,20140725,41.788009,41.75824,45.529182,47.087177
20140424,AMC,20140425,38.916496,38.4116,38.5997,40.411379
20140130,AMC,20140131,39.411491,37.659209,37.787905,36.590018
20131022,AMC,20131023,38.362101,37.69881,32.075668,34.006145
20130725,AMC,20130726,48.796593,48.925289,41.054874,40.45098
20130425,AMC,20130426,44.153539,44.143641,40.926174,42.005263
20130131,AMC,20130201,37.936405,38.332402,43.846645,43.064552
20121023,AMC,20121024,35.119968,34.994642,33.105125,33.654627
20120726,AMC,20120727,35.052486,35.544144,35.389898,34.946441
20120426,AMC,20120427,28.564497,28.747665,34.743993,34.339095
20120126,AMC,20120127,27.773984,28.072838,26.47253,25.971231
20111025,AMC,20111026,24.207039,23.821421,27.378728,27.359447
20110728,AMC,20110729,26.530374,26.732822,22.867022,21.864422
20110428,AMC,20110429,27.966793,28.256004,28.005354,27.571537
20110127,AMC,20110128,26.540015,26.318284,25.826626,25.402448
20101026,AMC,20101027,22.442846,22.31752,22.519969,22.876663
20100729,AMC,20100730,17.882936,17.641927,19.328996,19.945983
20100429,AMC,20100430,25.788063,27.050955,24.958988,24.833664
20100128,AMC,20100129,22.712776,21.719816,23.214077,22.780258
20091027,AMC,20091028,24.409486,24.467328,22.751338,22.471766
20090730,NaN,20090731,19.859219,21.054628,25.807344,26.299005
20090429,AMC,20090430,14.32563,14.663045,14.576281,14.605202
20090129,AMC,20090130,14.132822,13.506197,15.251108,17.073143
20081027,NaN,20081028,11.202142,9.910328,11.6456,12.792808
20080724,AMC,20080725,23.05019,22.250037,19.348277,18.673451
20080501,NaN,20080502,24.563732,24.351644,24.640855,24.100994
20080131,NaN,20080201,32.256769,31.379493,28.921192,28.40061
20071024,AMC,20071025,23.782861,23.320122,28.323487,28.631981
20070726,NaN,20070727,18.268554,18.258913,17.265952,17.71905
20070426,NaN,20070427,24.342004,23.590052,22.221115,22.009027
20070125,AMC,20070126,17.053864,16.388676,19.830297,21.016066
20061025,AMC,20061026,20.196633,20.244835,20.003825,19.41576
20060727,NaN,20060728,19.772455,19.782096,21.517367,21.854781
20060427,AMC,20060428,25.171078,22.751338,25.180719,23.300841
20060126,AMC,20060127,16.388676,16.774291,18.461361,19.811016
20051024,NaN,20051025,13.621882,13.940015,16.456158,16.234429
20050728,AMC,20050729,11.780566,11.713083,12.031216,12.686763
20050428,AMC,20050429,7.423106,7.673756,9.158378,9.081254
20050131,NaN,20050201,12.60964,13.072379,12.677122,12.310788
20041018,AMC,20041019,12.011935,12.272225,12.060137,12.455394
20040722,NaN,20040723,13.940015,14.094261,14.364192,13.911094
20040429,NaN,20040430,20.697933,18.846976,17.063504,16.629686
20040129,NaN,20040130,19.17475,19.38684,18.316755,17.526243
20031016,AMC,20031017,16.436877,18.162509,17.670848,15.829533
20030731,NaN,20030801,7.50987,7.03749,7.01821,7.259219
20030424,NaN,20030425,3.663351,4.097169,4.097169,3.952563
20030129,NaN,20030130,3.663351,3.692272,3.615149,3.798317
20021017,BMO,20021017,3.624789,3.807957,4.13573,3.971844
