EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,3.96,3.95,3.85,3.62
20150203,BMO,20150203,3.23,3.33,3.7,3.7
20141028,BMO,20141028,3.11,3.13,3.32,3.2
20140729,BMO,20140729,4.36,4.44,3.86,3.8
20140429,BMO,20140429,4.33,4.38,4.33,4.32
20140211,BMO,20140211,3.8,3.77,4.09,4.06
20131029,BMO,20131029,3.32,3.36,3.25,3.15
20130730,AMC,20130731,3.76,3.76,3.64,3.78
20130430,BMO,20130430,4.38,4.47,4.26,4.12
20130221,BMO,20130221,3.46,3.34,3.92,3.96
20121106,BMO,20121106,3.23,3.24,3.25,3.12
20120807,BMO,20120807,3.75,3.68,3.54,3.51
20120508,BMO,20120508,3.79,3.68,4.11,4.04
20120223,BMO,20120223,4.13,4.17,4.22,4.54
20111101,BMO,20111101,3.68,3.48,3.51,3.7
20110803,BMO,20110803,5.23,5.16,3.94,3.76
20110503,BMO,20110503,5.72,5.69,6.28,6.2
20110222,BMO,20110222,4.35,4.47,4.38,4.34
20101104,BMO,20101104,3.63,3.47,3.53,3.5
20100805,BMO,20100805,3.37,3.37,3.5,3.44
20100505,BMO,20100505,4.07,3.86,3.38,3.31
20100222,AMC,20100223,3.82,3.8,3.68,3.64
20091027,BMO,20091027,3.47,3.49,3.36,3.3
20090728,BMO,20090728,3.39,3.35,3.48,3.32
20090429,BMO,20090429,3.06,3.17,3.41,3.23
20090224,BMO,20090224,2.73,2.64,2.66,2.62
20090129,BMO,20090129,4.84,5.21,4.76,4.36
20081023,BMO,20081023,5.76,5.13,5.01,4.95
20080724,BMO,20080724,6.56,6.55,6.72,6.74
20080424,BMO,20080424,4.82,4.71,5.38,6.01
20080213,BMO,20080213,4.6,4.74,5.0,4.96
20071024,BMO,20071024,7.76,7.74,7.39,7.41
20070725,BMO,20070725,7.87,7.71,7.91,7.55
20070426,BMO,20070426,7.98,8.04,8.08,8.31
20070213,BMO,20070213,6.92,6.89,7.04,6.95
20061025,BMO,20061025,7.17,7.0,6.84,6.95
20060726,BMO,20060726,6.53,6.54,6.32,6.19
20060425,AMC,20060426,6.82,6.86,6.8,6.85
20060215,AMC,20060216,5.57,5.62,5.83,5.72
20051025,AMC,20051026,7.28,7.2,7.0,6.62
20050728,NaN,20050729,7.52,7.63,7.82,7.75
20050427,BMO,20050427,7.41,7.26,7.92,7.65
20050217,NaN,20050218,8.0,7.81,7.7,7.62
20041027,NaN,20041028,8.32,9.24,8.88,9.04
20040726,AMC,20040727,6.94,6.73,7.14,7.38
20040426,AMC,20040427,10.97,10.9,8.96,9.06
20040212,BMO,20040212,9.64,9.6,9.6,9.51
20031030,NaN,20031031,9.52,9.0,9.22,9.68
20030730,NaN,20030731,9.14,9.99,9.97,9.96
20030513,BMO,20030513,6.03,6.45,6.24,6.25
20030425,BMO,20030425,5.36,5.27,5.55,5.66
20030326,AMC,20030327,4.48,4.28,4.4,4.43
20030213,BMO,20030213,4.64,4.57,4.73,5.0
20021025,BMO,20021025,5.05,5.43,5.54,5.12
20021024,BMO,20021024,5.1,5.05,5.43,5.54
20020801,AMC,20020802,5.75,5.75,5.65,5.35
20020729,AMC,20020730,4.97,5.02,5.55,5.75
20020502,NaN,20020503,6.88,7.09,7.02,6.51
20020425,NaN,20020426,7.1,6.78,6.75,6.9
20020328,BMO,20020328,9.14,8.97,9.15,9.1
20020207,BMO,20020207,10.75,10.26,10.49,10.7
20011101,BMO,20011101,6.15,6.7,6.81,6.4
20011029,BMO,20011029,6.54,6.5,6.6,6.15
20010726,BMO,20010726,7.33,7.41,7.46,7.45
20010713,AMC,20010716,8.14,8.0,8.06,8.01
20010501,AMC,20010502,6.15,6.54,7.18,7.4
20010418,BMO,20010418,4.6,4.43,5.36,6.0
20010313,BMO,20010313,6.49,6.35,6.3,6.1
20010220,NaN,20010221,6.01,6.48,6.52,6.26
20001024,BMO,20001024,6.875,6.5,6.125,6.1875
20000726,BMO,20000726,11.625,10.9375,11.4375,11.125
20000425,BMO,20000425,18.0,15.9375,18.25,17.5
20000207,BMO,20000207,21.25,19.75,18.6875,18.0625
19991021,BMO,19991021,14.6875,15.9375,17.25,16.375
19990819,BMO,19990819,19.78125,19.5625,19.25,19.5625
19990415,BMO,19990415,19.125,19.25,18.375,18.3125
