EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,18.34,17.98,17.75,17.59
20150204,BMO,20150204,14.61,14.65,14.96,15.13
20141022,BMO,20141022,11.61,12.03,12.32,12.71
20140724,BMO,20140724,12.85,13.02,13.26,13.11
20140429,BMO,20140429,13.38,13.58,12.73,12.61
20140204,BMO,20140204,13.53,13.01,12.85,12.76
20131024,BMO,20131024,12.29,12.29,11.54,11.62
20130725,BMO,20130725,9.7,9.61,10.83,10.96
20130425,BMO,20130425,7.35,7.36,7.54,7.45
20130129,BMO,20130129,6.86,6.86,7.1,7.31
20121018,BMO,20121018,5.66,5.62,5.4,5.22
20120726,BMO,20120726,5.2,5.33,4.97,5.22
20120419,BMO,20120419,5.58,5.54,5.85,5.94
20120202,BMO,20120202,5.96,6.09,5.84,6.03
20111020,BMO,20111020,5.66,5.64,5.39,5.39
20110728,BMO,20110728,6.9,6.71,7.28,7.16
20110421,BMO,20110421,7.03,7.08,7.16,7.31
20110420,AMC,20110421,7.03,7.08,7.16,7.31
20110201,AMC,20110202,6.98,7.13,6.85,6.97
20101019,AMC,20101020,6.2,5.97,6.3,6.34
20100720,AMC,20100721,6.11,6.27,5.97,5.93
20100427,BMO,20100427,7.21,7.06,7.1,6.99
20100426,AMC,20100427,7.21,7.06,7.1,6.99
20100210,AMC,20100211,8.23,8.29,7.47,7.39
20091019,AMC,20091020,10.02,10.16,8.57,8.21
20090721,AMC,20090722,10.3,10.32,10.16,10.43
20090720,AMC,20090721,10.04,10.3,10.32,10.16
20090420,AMC,20090421,9.02,8.69,8.45,8.66
20090128,AMC,20090129,8.5,8.5,8.76,8.87
20081021,NaN,20081022,8.9,8.62,8.19,8.45
20080721,AMC,20080722,13.89,13.8,12.28,12.48
20080421,AMC,20080422,12.65,13.03,12.9,12.64
20080204,AMC,20080205,12.37,12.85,12.77,12.63
20071019,BMO,20071019,14.14,13.85,14.42,14.3
20070720,BMO,20070720,15.12,15.17,14.79,14.7
20070423,AMC,20070424,15.98,16.09,15.84,15.81
20070201,NaN,20070202,18.450001,18.33,18.26,18.08
20061018,NaN,20061019,15.23,15.14,16.02,16.24
20060727,BMO,20060727,16.73,17.059999,17.75,17.5
20060418,BMO,20060418,21.549999,21.48,21.74,21.790001
20060207,BMO,20060207,21.799999,21.620001,22.26,22.23
20060127,BMO,20060127,23.540001,23.15,21.629999,20.9
20051107,BMO,20051107,25.620001,25.559999,25.6,25.299999
20051014,BMO,20051014,23.48,24.299999,23.860001,23.57
20050721,NaN,20050722,28.83,28.190001,28.43,28.33
20050719,BMO,20050719,27.66,27.17,28.32,28.83
20050421,NaN,20050422,28.75,29.290001,29.35,29.6
20050419,NaN,20050420,30.75,29.049999,28.75,29.290001
20050201,BMO,20050201,32.200001,33.060001,34.810001,34.779999
20050127,BMO,20050127,31.879999,31.780001,32.220001,32.200001
20041021,BMO,20041021,35.150002,36.240002,35.5,35.209999
20041019,BMO,20041019,37.0,37.810001,35.150002,36.240002
20040726,BMO,20040726,33.27,33.59,35.709999,37.599998
20040722,BMO,20040722,34.700001,35.349998,33.27,33.59
20040422,BMO,20040422,41.700001,41.450001,42.25,41.810001
20040420,BMO,20040420,43.599998,43.400002,41.700001,41.450001
20040202,BMO,20040202,39.959999,40.790001,41.0,42.259998
20040129,BMO,20040129,40.009998,38.880001,39.959999,40.790001
20031021,AMC,20031022,31.799999,31.92,32.27,32.615002
20031016,NaN,20031017,32.375,32.404999,31.74,31.799999
20030722,AMC,20030723,28.924999,28.875,29.16,29.5
20030717,NaN,20030718,28.85,28.33,28.775,28.924999
20030421,AMC,20030422,21.094999,20.84,21.105,21.815001
20030416,NaN,20030417,21.555,21.379999,21.094999,20.84
20030204,AMC,20030205,20.51,20.535,20.235001,20.35
20030130,BMO,20030130,20.5,20.43,19.875,20.225
20021022,AMC,20021023,18.25,18.025,19.075001,19.375
20021017,NaN,20021018,17.799999,18.200001,18.049999,18.25
20020723,AMC,20020724,12.2,11.65,13.55,14.135
20020718,AMC,20020719,13.465,13.0,12.35,12.2
20020418,AMC,20020419,12.445,12.57,12.63,12.295
20020416,AMC,20020417,13.125,13.01,12.445,12.57
20020205,AMC,20020206,10.755,10.97,10.97,10.865
20020129,AMC,20020130,11.02,10.9,11.025,11.235
20011022,AMC,20011023,11.345,11.12,11.375,11.555
20011018,AMC,20011019,11.075,10.915,11.345,11.12
20010718,AMC,20010719,8.99,8.985,9.005,9.13
20010717,AMC,20010718,9.01,8.99,8.985,9.005
20010425,NaN,20010426,7.5,7.75,7.565,7.505
20010423,AMC,20010424,7.97,7.545,7.5,7.75
20010206,AMC,20010207,8.015,8.06,7.96,7.995
20010130,AMC,20010131,8.725,8.48,8.38,8.795
20001017,AMC,20001018,7.84375,7.75,8.03125,7.875
20001012,NaN,20001013,7.5,7.25,7.4375,7.84375
20000718,AMC,20000719,13.28125,12.875,9.4375,8.84375
20000418,AMC,20000419,10.5625,11.53125,12.625,12.15625
20000413,NaN,20000414,10.90625,11.25,10.875,10.5625
20000208,AMC,20000209,9.5625,9.625,10.53125,9.96875
20000127,NaN,20000128,10.59375,10.5625,10.4375,10.375
19991026,AMC,19991027,8.90625,9.0,9.5625,10.0625
19991014,NaN,19991015,10.5,10.125,9.90625,9.65625
19990720,AMC,19990721,23.03125,22.6875,21.34375,21.125
19990715,NaN,19990716,22.65625,22.71875,23.25,23.03125
19990420,AMC,19990421,17.875,19.375,21.9375,21.875
19990415,NaN,19990416,20.0,19.75,18.34375,17.875
