EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,32.798178,32.309548,34.483463,34.104522
20150120,AMC,20150121,27.925733,27.955559,28.860237,29.774857
20141021,AMC,20141022,24.694545,25.031334,25.625668,25.5068
20140715,AMC,20140716,23.052381,23.081972,22.194204,21.819369
20140415,AMC,20140416,20.772742,21.175429,23.65048,23.522799
20140121,AMC,20140122,22.254275,22.097831,21.951164,21.83383
20131015,AMC,20131016,19.037161,19.154014,18.988474,19.105327
20130716,AMC,20130717,15.885588,16.301847,16.311527,16.050155
20130416,AMC,20130417,13.533447,13.543066,13.860481,13.764295
20130115,AMC,20130116,13.527236,13.469917,13.374386,13.374386
20121016,AMC,20121017,13.503961,13.541921,14.00692,13.912022
20120717,AMC,20120718,13.641632,13.208266,12.652426,12.765478
20120419,AMC,20120420,15.511798,15.558576,14.173929,13.99617
20120119,AMC,20120120,14.141237,14.197021,14.485238,14.912916
20111020,AMC,20111021,13.064928,13.074161,13.50812,13.674317
20110721,AMC,20110722,14.298477,14.381021,13.9683,13.913271
20110421,BMO,20110421,14.257557,14.585735,15.023307,15.187397
20110120,AMC,20110121,15.871103,15.934915,15.223862,15.242093
20101021,AMC,20101022,14.302636,14.211748,15.59161,15.451145
20100722,AMC,20100723,14.740557,14.947123,13.798616,13.682938
20100422,AMC,20100423,13.360695,13.344169,14.054757,13.947342
20100121,AMC,20100122,13.468109,13.633362,13.18718,13.18718
20091022,AMC,20091023,16.492236,16.161731,13.914292,13.649888
20090723,AMC,20090724,12.550956,12.823624,14.211748,14.34395
20090423,AMC,20090424,13.715989,13.699463,11.699904,11.476813
20090122,BMO,20090122,13.897767,15.195001,13.418533,13.294594
20081023,AMC,20081024,18.111715,17.839048,16.525288,15.02975
20080724,AMC,20080725,28.059938,26.605714,21.507662,21.664652
20080424,AMC,20080425,22.705745,23.027989,25.548095,25.729872
20080124,NaN,20080125,26.333047,27.151048,25.986015,27.547655
20071025,AMC,20071026,24.878821,25.56462,24.878821,24.085606
20070726,AMC,20070727,18.012563,18.161291,18.946243,20.400468
