EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,AMC,20150505,25.65,25.780001,26.01,26.0
20150226,AMC,20150227,27.24,27.23,24.709999,25.25
20141023,AMC,20141024,24.309999,24.860001,26.459999,26.309999
20140724,AMC,20140725,29.98,30.290001,29.889999,29.040001
20140423,AMC,20140424,30.780001,30.27,27.49,26.93
20140213,AMC,20140214,25.209999,25.950001,28.459999,28.200001
20131024,AMC,20131025,23.700001,23.42,23.26,23.059999
20130724,AMC,20130725,20.549999,20.76,22.809999,22.290001
20130425,AMC,20130426,17.76,18.1,17.23,17.450001
20130213,AMC,20130214,18.52,18.469999,19.85,19.809999
20121025,AMC,20121026,15.28,15.3,15.31,15.2
20120726,AMC,20120727,15.41,15.43,15.3,15.29
20120426,AMC,20120427,19.32,19.5,19.530001,19.459999
20120208,AMC,20120209,19.52,19.719999,19.48,19.370001
20111027,AMC,20111028,18.02,18.42,18.01,17.879999
20110728,AMC,20110729,17.07,17.049999,18.549999,18.16
20110428,AMC,20110429,21.02,20.950001,18.73,18.940001
20110210,AMC,20110211,20.76,20.780001,20.040001,19.85
20101028,AMC,20101029,17.66,17.85,17.66,17.84
20100729,AMC,20100730,16.450001,16.17,16.530001,16.91
20100429,AMC,20100430,18.18,18.549999,18.16,18.52
20100218,AMC,20100219,18.049999,18.52,18.01,18.33
20091029,AMC,20091030,16.950001,17.48,17.65,17.67
20090730,AMC,20090731,18.139999,18.540001,16.82,17.049999
20090430,AMC,20090501,14.5,14.52,15.63,15.98
20090218,AMC,20090219,12.29,12.33,11.89,11.88
20081023,AMC,20081024,12.54,12.18,12.72,11.86
20080724,AMC,20080725,18.209999,18.049999,18.16,18.040001
20080424,AMC,20080425,16.4,16.559999,16.440001,16.66
20080213,AMC,20080214,18.1,17.49,16.92,16.59
20071025,AMC,20071026,19.93,19.4,20.940001,21.059999
20070726,NaN,20070727,20.99,20.6,19.85,20.379999
20070426,AMC,20070427,20.07,19.950001,19.870001,19.620001
20070215,AMC,20070216,19.969999,20.299999,19.709999,19.99
20061024,AMC,20061025,20.09,19.82,20.41,20.799999
20060725,AMC,20060726,17.75,17.76,17.309999,17.58
20060425,AMC,20060426,19.280001,19.25,17.889999,18.299999
20060214,AMC,20060215,19.91,20.190001,20.5,20.540001
20051027,AMC,20051028,18.0,18.09,17.74,18.1
20050728,AMC,20050729,16.85,16.360001,18.639999,18.65
20050428,AMC,20050429,15.01,14.72,16.66,16.1
20050224,AMC,20050225,18.049999,18.0,17.85,17.92
20041028,AMC,20041029,16.950001,17.1,17.25,17.700001
20040729,AMC,20040730,13.26,13.72,14.25,14.52
20040429,AMC,20040430,16.799999,16.08,11.95,11.95
20040224,NaN,20040225,16.139999,16.059999,19.549999,18.85
20031030,NaN,20031031,14.39,14.45,14.8,14.78
20030730,AMC,20030731,12.95,12.87,13.75,13.88
20030429,AMC,20030430,11.19,11.65,10.0,10.12
20030220,NaN,20030221,10.05,10.05,10.4,10.19
20021029,NaN,20021030,13.95,13.36,14.35,14.33
20020731,NaN,20020801,11.05,11.0,12.0,12.2
20020425,NaN,20020426,15.99,15.99,14.5,14.52
20020214,AMC,20020215,16.99,16.950001,16.5,16.25
20011030,AMC,20011031,12.87,12.4,12.8,13.33
20010731,AMC,20010801,13.96,13.96,14.28,14.29
20010501,AMC,20010502,14.48,15.06,15.1,14.74
20010228,AMC,20010301,14.2,13.8,12.45,12.69
20001026,AMC,20001027,13.1875,13.25,15.9375,16.5
20000801,AMC,20000802,18.125,18.75,16.0625,16.4375
20000426,AMC,20000427,18.375,20.0,19.5,19.6875
20000217,AMC,20000218,15.0,15.5,11.6875,12.0
19991028,AMC,19991029,11.5,10.0,11.125,12.125
19990729,BMO,19990729,31.375,32.3125,29.75,28.4375
19990427,NaN,19990428,28.25,28.1875,26.1875,26.0
