EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,AMC,20150505,32.572494,32.55265,31.927591,31.927591
20150309,AMC,20150310,34.894877,34.195996,32.749014,33.644764
20140804,AMC,20140805,41.218321,41.8479,36.72542,37.040211
20140505,AMC,20140506,40.034402,39.855257,42.815879,43.09874
20140203,AMC,20140204,43.050422,42.052719,43.675154,43.21826
20131209,AMC,20131210,48.049542,47.495974,48.326324,46.130511
20130805,AMC,20130806,44.944504,44.980986,44.506734,44.059844
20130506,AMC,20130507,48.671994,48.852496,47.805592,47.598017
20130211,AMC,20130212,54.450635,54.414876,54.298665,51.858172
20121210,AMC,20121211,54.066235,56.694454,52.135298,52.001204
20120806,AMC,20120807,51.828876,51.723587,52.135969,52.144745
20120507,AMC,20120508,43.850015,44.370592,44.353239,44.118978
20120206,AMC,20120207,51.392074,51.383492,49.59803,49.306176
20111206,BMO,20111206,42.678968,43.740634,44.250232,44.387576
20110809,BMO,20110809,44.46006,40.706774,41.051035,37.667201
20110503,BMO,20110503,50.025145,48.811306,49.0441,48.994215
20110201,BMO,20110201,46.606186,47.833964,48.583816,48.089409
20101207,BMO,20101207,54.726275,55.690831,56.189458,54.500231
20100803,BMO,20100803,50.834669,51.466356,50.794177,50.211079
20100427,BMO,20100427,52.001387,51.91314,51.688513,53.918747
20100202,BMO,20100202,47.045065,46.965517,46.750736,46.671185
20091201,BMO,20091201,44.243067,44.850217,47.121112,47.36555
20090804,BMO,20090804,52.269821,52.113607,49.637585,46.685106
20090505,BMO,20090505,41.449209,41.627335,39.667947,38.97093
20090203,BMO,20090203,52.565218,54.803339,51.032258,47.851363
20081202,BMO,20081202,43.637049,39.639647,43.416662,46.86689
20080729,BMO,20080729,48.121891,45.814934,47.8731,48.905955
20080429,BMO,20080429,39.21351,39.452753,39.392941,39.811618
20080131,BMO,20080131,36.303654,35.045423,35.112035,37.028987
20071204,BMO,20071204,36.78531,36.572847,36.917184,37.290826
20070731,BMO,20070731,33.594019,34.624779,34.552189,35.06031
20070501,BMO,20070501,35.826825,33.706684,36.157426,37.098911
20070130,BMO,20070130,35.747336,35.861181,37.234436,36.551364
20061129,BMO,20061129,37.722666,38.561576,38.335987,38.343036
20060726,AMC,20060727,32.653383,32.611474,32.136516,32.807047
20060426,NaN,20060427,32.662046,32.19189,32.910951,34.017203
20060130,BMO,20060130,34.949621,35.13454,33.216866,32.025167
20051128,AMC,20051129,34.231137,33.077659,32.969097,33.179438
20050725,AMC,20050726,35.737317,34.795092,34.323978,33.987468
20050425,AMC,20050426,30.164199,30.364403,30.337708,30.431137
20050125,AMC,20050126,29.472502,30.087477,30.338758,30.728903
20041112,NaN,20041115,32.724995,32.960898,30.909851,30.76569
20040722,AMC,20040723,28.687055,28.407657,27.816372,27.205593
20040422,NaN,20040423,26.544043,26.698517,26.428186,26.260837
20040122,NaN,20040123,26.792895,26.608072,26.703671,26.850254
20031111,NaN,20031112,24.655819,24.548539,24.983975,25.02184
20030725,NaN,20030728,25.555324,24.755745,24.768238,25.274221
20030428,NaN,20030429,22.840334,23.52121,23.583107,23.737852
20030123,NaN,20030124,22.985865,22.072559,21.7906,21.392179
20021106,AMC,20021107,20.818043,21.030285,21.212208,21.224336
20020725,BMO,20020725,19.709469,19.613472,19.199484,19.769469
20020425,BMO,20020425,23.196586,23.214419,23.481936,23.945629
20020118,NaN,20020122,20.673072,20.849767,21.320948,21.438743
20011108,NaN,20011109,18.798092,18.623227,18.564938,18.739804
20010727,NaN,20010730,19.014971,18.219318,17.394836,17.729241
20010425,NaN,20010426,13.72447,13.781418,14.237002,14.237002
20010123,NaN,20010124,12.201323,12.061078,11.808637,11.808637
