EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,29.77,29.75,31.84,31.77
20150218,AMC,20150219,29.921244,29.990437,28.665876,27.924517
20141021,AMC,20141022,28.638737,28.844066,26.868981,27.318754
20140717,AMC,20140718,30.335852,29.766029,28.607067,27.950321
20140416,AMC,20140417,30.887136,30.925371,29.806897,30.590786
20140212,AMC,20140213,29.325528,29.013555,26.858099,27.292973
20131017,AMC,20131018,34.631597,34.781396,33.311496,32.393975
20130718,AMC,20130719,33.353221,32.889338,31.970847,31.998683
20130418,AMC,20130419,25.710105,25.857282,27.660208,28.129337
20130214,AMC,20130215,29.362698,29.37181,27.36753,27.331088
20121018,AMC,20121019,26.025719,26.197058,25.872414,25.93554
20120719,AMC,20120720,23.775123,23.918185,24.454668,25.169977
20120419,AMC,20120420,19.560693,19.728863,19.578396,19.020782
20120216,AMC,20120217,19.630877,19.420921,20.741892,20.418211
20111025,AMC,20111026,16.118579,16.014588,16.343893,17.011166
20110726,AMC,20110727,17.749702,17.398647,15.848866,16.139986
20110426,AMC,20110427,15.640786,15.945971,15.344077,15.428851
20110301,AMC,20110302,12.577293,12.594063,15.075981,14.816051
20101026,AMC,20101027,9.283134,9.274853,9.92078,10.169214
20100727,AMC,20100728,8.988137,9.17573,9.200198,9.224667
20100427,AMC,20100428,8.164417,7.995664,8.276919,8.437636
20100301,AMC,20100302,7.353291,7.337494,7.495459,7.574442
20091027,AMC,20091028,6.084498,6.10002,5.890477,5.999129
20090728,AMC,20090729,6.46289,6.386856,6.181565,6.242392
20090428,AMC,20090429,3.842996,3.924921,4.766507,4.557973
20090305,AMC,20090306,2.913605,2.827063,2.877546,2.783791
20081030,AMC,20081031,1.942937,1.99186,2.60689,2.592912
20080728,AMC,20080729,7.016089,6.818932,6.111884,6.016705
20080430,AMC,20080501,5.328666,5.368531,5.773829,6.026309
20080306,AMC,20080307,6.4062,6.588862,6.523625,6.203968
20071025,AMC,20071026,7.873744,7.867354,7.84818,7.694796
20070730,AMC,20070731,8.502312,8.489735,8.37025,8.477157
