EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,133.559998,133.479996,138.529999,137.320007
20150128,BMO,20150128,139.344137,136.498754,135.70284,133.792655
20141022,BMO,20141022,120.137014,122.702179,125.098975,129.090335
20140723,BMO,20140723,116.613139,116.810209,118.958216,119.697209
20140423,BMO,20140423,107.123061,105.888154,109.357648,108.220749
20140122,BMO,20140122,93.023179,92.857538,97.096049,98.947355
20131023,BMO,20131023,85.244246,85.399239,83.529677,84.391806
20130724,BMO,20130724,81.054568,80.862103,82.093846,82.565379
20130424,BMO,20130424,63.415205,64.112701,68.536578,70.256437
20130123,BMO,20130123,66.96888,67.016264,67.717606,66.949921
20121024,BMO,20121024,63.164916,62.280699,63.766934,63.597616
20120725,BMO,20120725,59.67096,59.18553,57.878592,58.718767
20120425,BMO,20120425,64.166089,64.897882,62.582085,62.109668
20120125,BMO,20120125,65.966309,65.5985,65.809992,65.754823
20111026,BMO,20111026,59.951075,59.613095,58.361638,59.932808
20110727,BMO,20110727,64.458557,63.706614,62.175551,61.378315
20110427,BMO,20110427,64.938889,65.388978,65.460994,64.407787
20110126,NaN,20110127,66.345608,66.766028,68.161457,66.309827
20101027,NaN,20101028,56.991031,58.173714,60.272308,60.574651
20100728,NaN,20100729,54.564192,54.590691,54.528857,54.104853
20100428,BMO,20100428,69.0016,67.150915,67.519302,68.378859
20100127,BMO,20100127,59.197193,59.947408,58.647619,58.970382
20091028,BMO,20091028,57.228717,57.072544,55.788459,55.224499
20090729,BMO,20090729,44.76167,46.35753,47.056255,47.55658
20090429,BMO,20090429,43.940561,43.366456,45.705725,44.274742
20090128,NaN,20090129,47.346864,50.992197,49.48818,48.205089
20081022,NaN,20081023,46.843475,47.696251,48.093084,46.184898
20080723,NaN,20080724,70.080298,74.967863,73.111933,74.900685
20080423,NaN,20080424,73.602509,73.334894,74.17955,76.03613
20080123,NaN,20080124,65.669858,65.836431,69.184466,67.568744
20071024,NaN,20071025,72.294269,74.701313,75.016716,75.722234
20070725,NaN,20070726,66.41828,68.725958,66.6995,65.615966
20070425,BMO,20070425,65.191309,65.982405,65.422044,65.183066
20070124,BMO,20070124,64.662782,66.411532,65.55768,63.833559
20061018,BMO,20061018,63.501899,62.265751,61.422553,59.310461
20060719,BMO,20060719,55.364241,55.780454,55.486658,55.437694
20060419,BMO,20060419,52.249478,54.038563,56.445704,55.567423
20060125,BMO,20060125,46.445086,46.919142,46.327585,48.163026
20051019,BMO,20051019,48.541828,48.420694,48.880998,47.637373
20050720,BMO,20050720,44.690627,44.497456,46.380861,46.48147
20050420,BMO,20050420,41.803208,41.735041,40.387714,41.502466
20050126,BMO,20050126,39.55105,39.459162,40.941331,41.500636
20041020,BMO,20041020,39.641676,39.828778,39.171931,39.856644
20040721,BMO,20040721,38.835471,38.7363,38.696632,38.383251
20040421,BMO,20040421,35.992801,35.969086,36.34854,37.241839
20040121,BMO,20040121,36.922905,36.942592,36.328389,36.210275
20031015,BMO,20031015,32.416048,33.377307,33.349843,33.039885
20030716,BMO,20030716,28.343055,28.917497,30.281308,29.820191
20030416,BMO,20030416,21.632964,21.827505,22.675705,23.158167
20030122,BMO,20030122,28.683401,28.629245,25.085886,25.240619
20021016,BMO,20021016,30.916793,30.912939,30.288668,30.007363
20020717,BMO,20020717,36.177425,37.528559,34.607499,33.521216
20020417,BMO,20020417,35.844218,35.423197,35.59926,35.863353
20020123,BMO,20020123,29.576827,30.04612,30.198736,31.81264
20011017,BMO,20011017,34.194949,34.632128,31.837988,30.549263
20010718,BMO,20010718,30.48878,30.018906,30.693403,31.815038
20010418,BMO,20010418,25.855646,25.595166,26.610665,27.74697
20010124,BMO,20010124,26.289588,26.078143,26.266094,27.205847
20001019,BMO,20001019,24.621863,24.762292,24.90272,24.972935
20000719,NaN,20000720,19.788106,20.184334,21.582787,21.606094
20000419,NaN,20000420,18.647769,19.297194,19.877038,21.523794
20000126,NaN,20000127,17.377459,17.331304,17.354382,17.446692
19991020,BMO,19991020,19.369553,19.208714,20.748169,20.449469
19990720,BMO,19990720,24.855075,24.328678,24.191357,24.443112
19990421,BMO,19990421,24.448541,24.266089,25.908156,24.813445
