EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150501,BMO,20150501,40.117562,39.539185,40.167422,40.675999
20150213,BMO,20150213,38.448275,39.193975,41.689585,40.943885
20141031,BMO,20141031,42.329829,42.567806,44.679837,43.737851
20140731,BMO,20140731,46.706156,46.676477,45.479391,45.805868
20140501,BMO,20140501,42.161267,42.575772,43.779817,43.424525
20140214,BMO,20140214,40.319682,40.693742,41.973419,42.032482
20131031,BMO,20131031,36.735623,36.313374,39.013801,39.671725
20130801,BMO,20130801,30.14345,30.584,33.618904,33.687434
20130502,BMO,20130502,26.932017,26.580729,26.883226,27.458947
20130227,BMO,20130227,24.462279,24.54006,25.074809,25.599833
20121102,BMO,20121102,20.136215,20.755793,20.997814,21.452815
20120803,BMO,20120803,17.859223,17.521892,19.536235,19.632616
20120504,BMO,20120504,21.561755,21.12035,21.081965,21.398627
20120229,BMO,20120229,22.148772,22.320839,23.850319,23.773845
20111028,BMO,20111028,82.868393,84.333912,85.628137,86.789126
20110729,BMO,20110729,103.967603,103.134957,100.939791,99.539423
20110429,BMO,20110429,111.684179,110.930578,108.877006,108.142243
20110203,BMO,20110203,111.033539,110.902228,111.727621,113.284601
20101029,BMO,20101029,88.832256,89.970654,88.067105,87.040683
20100730,BMO,20100730,92.490628,92.620504,87.425445,87.035817
20100430,BMO,20100430,104.1863,107.029592,102.598487,103.06006
20100203,BMO,20100203,89.585911,92.690924,91.349708,89.788013
20091030,BMO,20091030,97.606893,99.473392,92.775957,93.30663
20090731,BMO,20090731,86.196884,87.945963,90.004778,88.492549
20090424,BMO,20090424,74.589273,76.691911,75.314317,73.882346
20090204,BMO,20090204,79.570752,81.192802,80.724211,81.841624
20081024,BMO,20081024,73.742348,74.244849,67.227751,65.935605
20080725,BMO,20080725,116.912378,112.169298,119.346562,115.981667
20080425,NaN,20080428,102.800798,108.548649,110.744254,114.11799
20080206,BMO,20080206,106.482691,103.208491,102.923778,101.518005
20071101,BMO,20071101,115.730474,118.819931,114.114716,115.215563
20071026,BMO,20071026,114.025946,111.664459,116.742538,117.381738
20070802,BMO,20070802,111.396576,116.516417,117.402204,112.583528
20070727,BMO,20070727,124.151911,119.191498,113.752766,115.931808
20070503,BMO,20070503,114.89092,115.792515,115.54502,115.332876
20070427,BMO,20070427,111.372953,111.31992,114.342899,112.804893
20070222,BMO,20070222,106.977668,108.01817,107.859449,107.506736
20070202,BMO,20070202,105.196474,106.871852,104.94957,105.002481
20061102,BMO,20061102,95.725387,95.038995,94.123804,93.75421
20061027,BMO,20061027,96.270984,96.130182,95.830988,96.006984
20060728,BMO,20060728,83.887824,83.062466,87.803876,88.769718
20060727,BMO,20060727,84.203919,83.887824,83.062466,87.803876
20060428,BMO,20060428,94.871244,93.083535,98.551818,97.815706
20060427,BMO,20060427,94.362973,94.871244,93.083535,98.551818
20060223,BMO,20060223,92.864256,92.698097,92.138411,92.10343
20060127,BMO,20060127,92.190879,92.505704,89.191309,89.698526
20051027,NaN,20051028,93.755403,86.378926,87.295532,88.692259
20050729,BMO,20050729,88.830763,88.673895,92.726316,92.82218
20050728,NaN,20050729,88.830763,88.673895,92.726316,92.82218
20050429,BMO,20050429,75.323928,74.001848,78.681323,78.220334
20050428,BMO,20050428,75.045595,75.323928,74.001848,78.681323
20050224,BMO,20050224,75.044624,75.739082,75.487341,76.520346
20050128,BMO,20050128,71.858809,72.961262,72.952579,74.037666
20041028,BMO,20041028,68.473487,69.001939,69.66034,70.292746
20041021,BMO,20041021,67.572519,67.225992,69.08857,68.612094
20040729,BMO,20040729,67.642875,67.772543,68.507321,69.11243
20040723,BMO,20040723,68.35172,67.954076,66.890805,67.158787
20040429,BMO,20040429,70.573755,69.064294,68.658895,68.391507
20040422,BMO,20040422,66.321388,67.002802,69.219553,67.986108
20040219,BMO,20040219,66.012318,66.106978,65.969294,66.261876
20040123,BMO,20040123,63.688852,64.19657,63.594192,63.990041
20031105,BMO,20031105,57.679069,57.404366,56.288382,57.318516
20031023,BMO,20031023,54.562905,54.082173,55.790481,56.580258
20030806,BMO,20030806,55.944288,54.428577,54.454266,54.865306
20030728,BMO,20030728,57.117461,59.009965,56.620793,56.637916
20030506,BMO,20030506,50.291567,50.376979,51.3934,51.615478
20030423,BMO,20030423,49.539925,50.351356,50.180528,48.993279
20030212,BMO,20030212,47.511739,47.452137,47.120066,46.677304
20030122,BMO,20030122,50.568498,49.870297,49.470108,50.159795
20021112,BMO,20021112,54.76478,54.492952,54.60338,53.940801
20021023,BMO,20021023,55.614241,54.025746,55.852089,56.370261
20020806,BMO,20020806,53.270376,52.490605,54.431563,55.406281
20020724,BMO,20020724,47.888247,47.549214,53.227998,53.397515
20020507,BMO,20020507,59.070909,57.8785,58.445106,59.28233
20020424,BMO,20020424,55.138485,55.476759,57.506398,58.14066
20020221,BMO,20020221,47.564567,47.235547,48.914394,49.353088
20020124,BMO,20020124,40.292366,40.45266,41.591576,42.688311
20011031,BMO,20011031,41.447538,40.185945,40.446675,41.228863
20011025,BMO,20011025,41.615751,42.768005,41.800785,42.81847
20010719,BMO,20010719,36.774428,37.092968,37.319298,37.537244
20010424,NaN,20010425,36.51039,37.1455,37.237424,37.262493
20010123,BMO,20010123,31.170038,30.805781,32.366885,33.043363
20001019,BMO,20001019,25.798503,25.384069,25.902111,25.953915
20000720,BMO,20000720,26.970223,26.609244,26.867086,26.867086
20000419,BMO,20000419,24.43145,24.842063,25.868595,25.714615
20000125,BMO,20000125,26.744313,25.008995,26.182886,25.315227
19991019,BMO,19991019,26.580086,26.478441,27.139132,26.68173
19990721,BMO,19990721,32.084498,31.224188,32.286923,31.122975
19990421,BMO,19990421,33.473451,31.860273,31.910685,31.50739
